,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,70,35,10,0.0,2.0,105,0,3,2,3,3,0,0,0,0
1,3,62,30,2,4.0,1.0,95,0,-5,-3,7,5,-8,-5,-1,-1
2,7,69,34,9,8.0,2.0,105,1,2,1,2,2,-1,-1,1,0
3,10,62,30,2,12.0,1.0,95,1,-5,-3,7,5,-7,-4,-1,-1
4,14,67,33,7,16.0,2.0,105,2,0,0,0,1,-2,-1,1,0
5,17,70,35,10,20.0,1.0,95,2,3,2,3,3,3,2,1,1
6,21,75,38,3,24.0,1.0,105,3,8,5,8,6,5,3,1,2
7,25,74,37,2,28.0,1.0,95,3,7,4,7,5,3,2,-1,1
8,29,72,36,0,32.0,2.0,105,4,5,3,5,4,-2,-1,-1,0
9,32,63,31,3,36.0,1.0,95,4,-4,-2,8,6,-9,-5,-1,-1
10,36,57,27,9,40.0,1.0,105,5,-10,-6,2,2,-15,-9,-1,-2
11,40,75,38,3,44.0,1.0,95,5,8,5,8,6,6,4,1,-1
12,44,74,37,2,48.0,1.0,105,6,7,4,7,5,2,1,-1,-2
13,48,72,36,0,52.0,1.0,95,6,5,3,5,4,-2,-1,-1,-3
14,52,70,35,10,56.0,1.0,105,7,3,2,3,3,-2,-1,-1,-4
15,56,65,32,5,60.0,1.0,95,7,-2,-1,10,7,1,1,-1,-5
16,60,70,35,10,64.0,2.0,105,8,3,2,3,3,-2,-1,1,-4
17,63,74,37,2,68.0,1.0,95,8,7,4,7,5,4,2,1,-3
18,67,66,32,6,72.0,2.0,105,9,-1,-1,11,7,-1,-1,-1,-4
19,70,74,37,2,76.0,1.0,95,9,7,4,7,5,8,5,1,-3
20,74,67,33,7,80.0,2.0,105,10,0,0,0,1,1,1,-1,-4
21,77,70,35,10,84.0,1.0,95,10,3,2,3,3,3,2,1,-3
22,81,75,38,3,88.0,1.0,105,11,8,5,8,6,5,3,1,-2
23,85,74,37,2,92.0,1.0,95,11,7,4,7,5,3,2,-1,-3
24,89,72,36,0,96.0,2.0,105,12,5,3,5,4,-2,-1,-1,-4
25,92,63,31,3,100.0,1.0,95,12,-4,-2,8,6,-9,-5,-1,-5
26,96,57,27,9,104.0,1.0,105,13,-10,-6,2,2,-15,-9,-1,-6
27,100,75,38,3,108.0,1.0,95,13,8,5,8,6,6,4,1,-5
28,104,74,37,2,112.0,1.0,105,14,7,4,7,5,2,1,-1,-6
29,108,72,36,0,116.0,1.0,95,14,5,3,5,4,-2,-1,-1,-7
30,112,70,35,10,120.0,1.0,105,15,3,2,3,3,-2,-1,-1,-8
31,116,65,32,5,124.0,1.0,95,15,-2,-1,10,7,1,1,-1,-9
32,120,70,35,10,128.0,0.5,105,16,3,2,3,3,-2,-1,1,-8
33,125,82,42,10,132.0,1.0,95,16,15,9,3,3,8,5,1,-7
34,129,81,41,9,136.0,1.0,105,17,14,8,2,2,-1,-1,-1,-8
35,133,86,44,2,140.0,1.0,95,17,19,11,7,5,5,3,1,-7
36,137,82,42,10,144.0,0.5,105,18,15,9,3,3,1,1,-1,-8
37,142,79,40,7,148.0,1.0,95,18,12,7,0,1,-3,-2,-1,-9
38,146,79,40,7,152.0,1.0,105,19,12,7,0,1,2,1,0,-9
39,150,77,39,5,156.0,1.0,95,19,10,6,10,7,3,2,-1,-10
40,154,75,38,3,160.0,2.0,105,20,8,5,8,6,3,2,-1,-11
41,157,72,36,0,164.0,1.0,95,20,5,3,5,4,-3,-2,-1,-12
42,161,57,27,9,168.0,1.0,105,21,-10,-6,2,2,-18,-11,-1,-13
43,165,75,38,3,172.0,1.0,95,21,8,5,8,6,6,4,1,-12
44,169,74,37,2,176.0,1.0,105,22,7,4,7,5,2,1,-1,-13
45,173,72,36,0,180.0,1.0,95,22,5,3,5,4,-2,-1,-1,-14
46,177,70,35,10,184.0,1.0,105,23,3,2,3,3,-2,-1,-1,-15
47,181,65,32,5,188.0,1.0,95,23,-2,-1,10,7,1,1,-1,-16
48,185,70,35,10,192.0,0.5,105,24,3,2,3,3,-2,-1,1,-15
49,190,82,42,10,196.0,1.0,95,24,15,9,3,3,8,5,1,-14
50,194,81,41,9,200.0,1.0,105,25,14,8,2,2,-1,-1,-1,-15
51,198,86,44,2,204.0,1.0,95,25,19,11,7,5,5,3,1,-14
52,202,82,42,10,208.0,0.5,105,26,15,9,3,3,1,1,-1,-15
53,207,79,40,7,212.0,1.0,95,26,12,7,0,1,-3,-2,-1,-16
54,211,79,40,7,216.0,1.0,105,27,12,7,0,1,2,1,0,-16
55,215,77,39,5,220.0,1.0,95,27,10,6,10,7,3,2,-1,-17
56,219,75,38,3,224.0,2.0,105,28,8,5,8,6,3,2,-1,-18
57,222,72,36,0,228.0,1.0,95,28,5,3,5,4,-3,-2,-1,-19
58,226,57,27,9,232.0,1.0,105,29,-10,-6,2,2,-18,-11,-1,-20
59,230,75,38,3,236.0,1.0,95,29,8,5,8,6,6,4,1,-19
60,234,74,37,2,240.0,1.0,105,30,7,4,7,5,2,1,-1,-20
61,238,72,36,0,244.0,1.0,95,30,5,3,5,4,-2,-1,-1,-21
62,242,70,35,10,248.0,1.0,105,31,3,2,3,3,-2,-1,-1,-22
63,246,70,35,10,252.0,2.0,95,31,3,2,3,3,-4,-2,0,-22
64,249,70,35,10,256.0,2.0,105,32,3,2,3,3,1,1,0,-22
65,252,74,37,2,260.0,1.0,95,32,7,4,7,5,4,2,1,-21
66,256,74,37,2,264.0,1.0,105,33,7,4,7,5,-2,-1,0,-21
67,260,72,36,0,268.0,2.0,95,33,5,3,5,4,1,1,-1,-22
68,263,72,36,0,272.0,2.0,105,34,5,3,5,4,2,1,0,-22
69,266,74,37,2,276.0,1.0,95,34,7,4,7,5,8,5,1,-21
70,270,70,35,10,280.0,1.0,105,35,3,2,3,3,-11,-6,-1,-22
71,274,75,38,3,284.0,1.0,95,35,8,5,8,6,-2,-1,1,-21
72,278,70,35,10,288.0,2.0,105,36,3,2,3,3,1,1,-1,-22
73,281,74,37,2,292.0,1.0,95,36,7,4,7,5,4,2,1,-21
74,285,74,37,2,296.0,1.0,105,37,7,4,7,5,-2,-1,0,-21
75,289,72,36,0,300.0,2.0,95,37,5,3,5,4,1,1,-1,-22
76,292,72,36,0,304.0,2.0,105,38,5,3,5,4,2,1,0,-22
77,295,66,32,6,308.0,1.0,95,38,-1,-1,11,7,1,0,-1,-23
78,299,79,40,7,312.0,4.0,105,39,12,7,0,1,1,1,1,-22
79,300,79,40,7,316.0,2.0,95,39,12,7,0,1,0,0,0,-22
80,303,70,35,10,320.0,2.0,105,40,3,2,3,3,1,1,-1,-23
81,306,74,37,2,324.0,1.0,95,40,7,4,7,5,4,2,1,-22
