,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,62,30,2,2.0,2.0,105,0,0,0,0,1,0,0,0,0
1,4,62,30,2,6.0,2.0,95,0,0,0,0,1,-12,-7,0,0
2,6,71,35,11,10.0,1.0,105,1,9,5,9,6,-3,-2,1,1
3,10,69,34,9,14.0,3.0,95,1,7,4,7,5,-2,-1,-1,0
4,12,67,33,7,18.0,1.0,105,2,5,3,5,4,1,1,-1,-1
5,16,69,34,9,22.0,1.0,95,2,7,4,7,5,-2,-1,1,0
6,20,64,31,4,26.0,2.0,105,3,2,1,2,2,-2,-1,-1,-1
7,22,73,36,1,30.0,1.0,95,3,11,6,11,7,-3,-2,1,0
8,26,62,30,2,34.0,2.0,105,4,0,0,0,1,-2,-1,-1,-1
9,28,62,30,2,38.0,2.0,95,4,0,0,0,1,-12,-7,0,-1
10,30,71,35,11,42.0,1.0,105,5,9,5,9,6,-3,-2,1,0
11,34,69,34,9,46.0,3.0,95,5,7,4,7,5,-2,-1,-1,-1
12,36,67,33,7,50.0,1.0,105,6,5,3,5,4,1,1,-1,-2
13,40,69,34,9,54.0,1.0,95,6,7,4,7,5,-2,-1,1,-1
14,44,64,31,4,58.0,1.0,105,7,2,1,2,2,-2,-1,-1,-2
15,48,62,30,2,62.0,2.0,95,7,0,0,0,1,-2,-1,-1,-3
16,51,62,30,2,66.0,2.0,105,8,0,0,0,1,-2,-1,0,-3
17,53,62,30,2,70.0,2.0,95,8,0,0,0,1,-12,-7,0,-3
18,55,71,35,11,74.0,1.0,105,9,9,5,9,6,-3,-2,1,-2
19,59,69,34,9,78.0,3.0,95,9,7,4,7,5,-2,-1,-1,-3
20,61,67,33,7,82.0,1.0,105,10,5,3,5,4,1,1,-1,-4
21,65,69,34,9,86.0,1.0,95,10,7,4,7,5,-2,-1,1,-3
22,69,64,31,4,90.0,2.0,105,11,2,1,2,2,-2,-1,-1,-4
23,71,73,36,1,94.0,1.0,95,11,11,6,11,7,-3,-2,1,-3
24,75,62,30,2,98.0,2.0,105,12,0,0,0,1,-2,-1,-1,-4
25,77,62,30,2,102.0,2.0,95,12,0,0,0,1,-12,-7,0,-4
26,79,71,35,11,106.0,1.0,105,13,9,5,9,6,-3,-2,1,-3
27,83,69,34,9,110.0,3.0,95,13,7,4,7,5,-2,-1,-1,-4
28,85,67,33,7,114.0,1.0,105,14,5,3,5,4,1,1,-1,-5
29,89,69,34,9,118.0,1.0,95,14,7,4,7,5,-2,-1,1,-4
30,93,81,41,9,122.0,1.0,105,15,19,11,7,5,15,9,1,-3
31,95,78,39,6,124.0,2.0,105,16,16,9,4,3,-1,-1,-1,-4
32,98,76,38,4,128.0,2.0,95,16,14,8,2,2,-2,-1,-1,-5
33,101,74,37,2,132.0,2.0,105,17,12,7,0,1,1,1,-1,-6
34,104,69,34,9,136.0,3.0,95,17,7,4,7,5,-2,-1,-1,-7
35,106,67,33,7,140.0,1.0,105,18,5,3,5,4,1,1,-1,-8
36,110,79,40,7,144.0,1.0,95,18,17,10,5,4,3,2,1,-7
37,114,69,34,9,148.0,2.0,105,19,7,4,7,5,-2,-1,-1,-8
38,116,81,41,9,152.0,3.0,95,19,19,11,7,5,-2,-1,1,-7
39,118,78,39,6,156.0,2.0,105,20,16,9,4,3,-1,-1,-1,-8
40,121,76,38,4,160.0,2.0,95,20,14,8,2,2,-2,-1,-1,-9
41,124,74,37,2,164.0,2.0,105,21,12,7,0,1,1,1,-1,-10
42,127,69,34,9,168.0,3.0,95,21,7,4,7,5,-2,-1,-1,-11
43,129,67,33,7,172.0,1.0,105,22,5,3,5,4,1,1,-1,-12
44,133,79,40,7,176.0,1.0,95,22,17,10,5,4,3,2,1,-11
45,137,76,38,4,180.0,2.0,105,23,14,8,2,2,3,2,-1,-12
46,139,74,37,2,184.0,2.0,95,23,12,7,0,1,0,0,-1,-13
47,142,78,39,6,188.0,2.0,105,24,16,9,4,3,-1,-1,1,-12
48,145,76,38,4,192.0,2.0,95,24,14,8,2,2,-2,-1,-1,-13
49,148,74,37,2,196.0,2.0,105,25,12,7,0,1,1,1,-1,-14
50,151,69,34,9,200.0,3.0,95,25,7,4,7,5,-2,-1,-1,-15
51,153,67,33,7,204.0,1.0,105,26,5,3,5,4,1,1,-1,-16
52,157,79,40,7,208.0,1.0,95,26,17,10,5,4,3,2,1,-15
53,161,69,34,9,212.0,2.0,105,27,7,4,7,5,-2,-1,-1,-16
54,163,81,41,9,216.0,3.0,95,27,19,11,7,5,-2,-1,1,-15
55,165,78,39,6,220.0,2.0,105,28,16,9,4,3,-1,-1,-1,-16
56,168,76,38,4,224.0,2.0,95,28,14,8,2,2,-2,-1,-1,-17
57,171,74,37,2,228.0,2.0,105,29,12,7,0,1,1,1,-1,-18
58,174,69,34,9,232.0,3.0,95,29,7,4,7,5,-2,-1,-1,-19
59,176,67,33,7,236.0,1.0,105,30,5,3,5,4,1,1,-1,-20
60,180,79,40,7,240.0,1.0,95,30,17,10,5,4,3,2,1,-19
61,184,76,38,4,244.0,2.0,105,31,14,8,2,2,3,2,-1,-20
62,186,74,37,2,248.0,2.0,95,31,12,7,0,1,0,0,-1,-21
