,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,79,40,7,0.0,3.0,105,0,12,7,0,1,0,0,0,0
1,1,74,37,2,3.0,1.0,95,0,7,4,7,5,-5,-3,-1,-1
2,4,72,36,0,6.0,2.0,105,1,5,3,5,4,-2,-1,-1,-2
3,6,69,34,9,9.0,2.0,95,1,2,1,2,2,-2,-1,-1,-3
4,8,71,35,11,12.0,1.0,105,2,4,2,4,3,-1,-1,1,-2
5,11,69,34,9,15.0,2.0,95,2,2,1,2,2,-2,-1,-1,-3
6,13,66,32,6,18.0,1.5,105,3,-1,-1,11,7,-1,-1,-1,-4
7,16,62,30,2,21.0,3.0,95,3,-5,-3,7,5,-4,-2,-1,-5
8,17,79,40,7,24.0,3.0,105,4,12,7,0,1,17,10,1,-4
9,18,74,37,2,27.0,1.0,95,4,7,4,7,5,-5,-3,-1,-5
10,21,72,36,0,30.0,2.0,105,5,5,3,5,4,-2,-1,-1,-6
11,23,69,34,9,33.0,1.0,95,5,2,1,2,2,-2,-1,-1,-7
12,26,74,37,2,36.0,1.0,105,6,7,4,7,5,-2,-1,1,-6
13,29,69,34,9,39.0,1.0,95,6,2,1,2,2,-2,-1,-1,-7
14,32,67,33,7,42.0,3.0,105,7,0,0,0,1,1,1,-1,-8
15,33,67,33,7,45.0,3.0,95,7,0,0,0,1,0,0,0,-8
16,34,79,40,7,48.0,3.0,105,8,12,7,0,1,12,7,1,-7
17,35,74,37,2,51.0,1.0,95,8,7,4,7,5,-5,-3,-1,-8
18,38,72,36,0,54.0,2.0,105,9,5,3,5,4,-2,-1,-1,-9
19,40,69,34,9,57.0,2.0,95,9,2,1,2,2,-2,-1,-1,-10
20,42,71,35,11,60.0,1.0,105,10,4,2,4,3,-1,-1,1,-9
21,45,69,34,9,63.0,2.0,95,10,2,1,2,2,-2,-1,-1,-10
22,47,66,32,6,66.0,1.5,105,11,-1,-1,11,7,-1,-1,-1,-11
23,50,62,30,2,69.0,3.0,95,11,-5,-3,7,5,-4,-2,-1,-12
24,51,79,40,7,72.0,3.0,105,12,12,7,0,1,17,10,1,-11
25,52,74,37,2,75.0,1.0,95,12,7,4,7,5,-5,-3,-1,-12
26,55,72,36,0,78.0,2.0,105,13,5,3,5,4,-2,-1,-1,-13
27,57,69,34,9,81.0,1.0,95,13,2,1,2,2,-2,-1,-1,-14
28,60,74,37,2,84.0,1.0,105,14,7,4,7,5,-2,-1,1,-13
29,63,69,34,9,87.0,1.0,95,14,2,1,2,2,-2,-1,-1,-14
30,66,67,33,7,90.0,3.0,105,15,0,0,0,1,1,1,-1,-15
31,67,67,33,7,93.0,3.0,95,15,0,0,0,1,0,0,0,-15
32,68,62,30,2,96.0,3.0,105,16,-5,-3,7,5,-5,-3,-1,-16
33,69,64,31,4,99.0,1.0,95,16,-3,-2,9,6,2,1,1,-15
34,72,62,30,2,102.0,1.0,105,17,-5,-3,7,5,-2,-1,-1,-16
35,75,74,37,2,105.0,2.0,95,17,7,4,7,5,3,2,1,-15
36,77,72,36,0,108.0,2.0,105,18,5,3,5,4,-2,-1,-1,-16
37,79,69,34,9,111.0,2.0,95,18,2,1,2,2,-2,-1,-1,-17
38,81,66,32,6,114.0,1.0,105,19,-1,-1,11,7,-1,-1,-1,-18
39,84,62,30,2,117.0,2.0,95,19,-5,-3,7,5,-4,-2,-1,-19
40,86,64,31,4,120.0,2.0,105,20,-3,-2,9,6,2,1,1,-18
41,88,72,36,0,123.0,1.0,95,20,5,3,5,4,0,0,1,-17
42,91,74,37,2,126.0,1.0,105,21,7,4,7,5,2,1,1,-16
43,94,67,33,7,129.0,2.0,95,21,0,0,0,1,0,0,-1,-17
44,96,74,37,2,132.0,1.0,105,22,7,4,7,5,-5,-3,1,-16
45,99,72,36,0,135.0,1.0,95,22,5,3,5,4,5,3,-1,-17
