,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,5,72,36,0,4.0,1.0,95,0,8,5,8,6,1,1,1,1
2,10,69,34,9,8.0,1.0,105,1,5,3,5,4,2,1,-1,0
3,15,66,32,6,12.0,1.0,95,1,2,1,2,2,-1,-1,-1,-1
4,19,64,31,4,16.0,1.0,105,2,0,0,0,1,-3,-2,-1,-2
5,24,72,36,0,20.0,1.0,95,2,8,5,8,6,1,1,1,-1
6,29,69,34,9,24.0,1.0,105,3,5,3,5,4,2,1,-1,-2
7,34,66,32,6,28.0,0.5,95,3,2,1,2,2,-1,-1,-1,-3
8,39,64,31,4,32.0,1.0,105,4,0,0,0,1,0,0,-1,-4
9,44,72,36,0,36.0,1.0,95,4,8,5,8,6,1,1,1,-3
10,49,69,34,9,40.0,1.0,105,5,5,3,5,4,2,1,-1,-4
11,54,66,32,6,44.0,1.0,95,5,2,1,2,2,-1,-1,-1,-5
12,58,64,31,4,48.0,1.0,105,6,0,0,0,1,-3,-2,-1,-6
13,63,72,36,0,52.0,1.0,95,6,8,5,8,6,1,1,1,-5
14,68,69,34,9,56.0,1.0,105,7,5,3,5,4,2,1,-1,-6
15,73,66,32,6,60.0,0.5,95,7,2,1,2,2,-1,-1,-1,-7
16,78,64,31,4,64.0,1.0,105,8,0,0,0,1,0,0,-1,-8
17,84,64,31,4,68.0,1.0,95,8,0,0,0,1,-2,-1,0,-8
18,89,69,34,9,72.0,1.0,105,9,5,3,5,4,2,1,1,-7
19,94,66,32,6,76.0,1.0,95,9,2,1,2,2,-1,-1,-1,-8
20,99,64,31,4,80.0,1.0,105,10,0,0,0,1,-2,-1,-1,-9
21,105,64,31,4,84.0,1.0,95,10,0,0,0,1,-2,-1,0,-9
22,110,69,34,9,88.0,1.0,105,11,5,3,5,4,2,1,1,-8
23,115,66,32,6,92.0,0.5,95,11,2,1,2,2,-1,-1,-1,-9
24,120,64,31,4,96.0,1.0,105,12,0,0,0,1,0,0,-1,-10
25,126,64,31,4,100.0,1.0,95,12,0,0,0,1,-2,-1,0,-10
26,131,69,34,9,104.0,1.0,105,13,5,3,5,4,2,1,1,-9
27,136,66,32,6,108.0,1.0,95,13,2,1,2,2,-1,-1,-1,-10
28,141,64,31,4,112.0,1.0,105,14,0,0,0,1,-2,-1,-1,-11
29,147,64,31,4,116.0,1.0,95,14,0,0,0,1,-2,-1,0,-11
30,152,69,34,9,120.0,1.0,105,15,5,3,5,4,2,1,1,-10
31,157,66,32,6,124.0,0.5,95,15,2,1,2,2,-1,-1,-1,-11
32,162,64,31,4,128.0,1.0,105,16,0,0,0,1,0,0,-1,-12
33,167,71,35,11,132.0,1.0,95,16,7,4,7,5,2,1,1,-11
34,170,76,38,4,136.0,1.0,105,17,12,7,0,1,0,0,1,-10
35,175,66,32,6,140.0,1.0,95,17,2,1,2,2,-3,-2,-1,-11
36,179,64,31,4,144.0,1.0,105,18,0,0,0,1,-2,-1,-1,-12
37,184,71,35,11,148.0,1.0,95,18,7,4,7,5,2,1,1,-11
38,187,76,38,4,152.0,1.0,105,19,12,7,0,1,0,0,1,-10
39,192,66,32,6,156.0,1.0,95,19,2,1,2,2,-1,-1,-1,-11
40,195,64,31,4,160.0,1.0,105,20,0,0,0,1,0,0,-1,-12
41,200,71,35,11,164.0,1.0,95,20,7,4,7,5,2,1,1,-11
42,203,76,38,4,168.0,1.0,105,21,12,7,0,1,0,0,1,-10
43,208,66,32,6,172.0,1.0,95,21,2,1,2,2,-3,-2,-1,-11
44,212,64,31,4,176.0,1.0,105,22,0,0,0,1,-2,-1,-1,-12
45,217,71,35,11,180.0,1.0,95,22,7,4,7,5,2,1,1,-11
46,220,76,38,4,184.0,1.0,105,23,12,7,0,1,0,0,1,-10
47,225,66,32,6,188.0,1.0,95,23,2,1,2,2,-1,-1,-1,-11
48,228,71,35,11,192.0,0.5,105,24,7,4,7,5,7,4,1,-10
49,235,66,32,6,196.0,1.0,95,24,2,1,2,2,-3,-2,-1,-11
50,240,71,35,11,200.0,0.5,105,25,7,4,7,5,4,2,1,-10
51,247,71,35,11,204.0,1.0,95,25,7,4,7,5,2,1,0,-10
52,251,71,35,11,208.0,0.5,105,26,7,4,7,5,2,1,0,-10
53,258,66,32,6,212.0,1.0,95,26,2,1,2,2,-3,-2,-1,-11
54,263,71,35,11,216.0,0.5,105,27,7,4,7,5,4,2,1,-10
55,270,71,35,11,220.0,0.5,95,27,7,4,7,5,2,1,0,-10
56,275,71,35,11,224.0,0.5,105,28,7,4,7,5,7,4,0,-10
57,282,66,32,6,228.0,1.0,95,28,2,1,2,2,-3,-2,-1,-11
58,287,71,35,11,232.0,0.5,105,29,7,4,7,5,4,2,1,-10
59,294,71,35,11,236.0,1.0,95,29,7,4,7,5,2,1,0,-10
60,298,71,35,11,240.0,0.5,105,30,7,4,7,5,2,1,0,-10
61,305,66,32,6,244.0,1.0,95,30,2,1,2,2,-3,-2,-1,-11
62,310,71,35,11,248.0,0.5,105,31,7,4,7,5,4,2,1,-10
63,317,71,35,11,252.0,0.5,95,31,7,4,7,5,2,1,0,-10
