,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,71,35,11,2.0,4.0,105,0,7,4,7,5,0,0,0,0
1,5,66,32,6,8.0,4.0,105,1,2,1,2,2,-1,-1,-1,-1
2,12,62,30,2,19.0,1.0,95,1,-2,-1,10,7,-2,-1,-1,-2
3,13,59,28,11,20.0,4.0,105,2,-5,-3,7,5,-3,-2,-1,-3
4,16,71,35,11,26.0,4.0,105,3,7,4,7,5,2,1,1,-2
5,19,69,34,9,32.0,2.0,105,4,5,3,5,4,2,1,-1,-3
6,23,67,33,7,44.0,6.0,105,5,3,2,3,3,0,0,-1,-4
7,24,67,33,7,50.0,1.0,105,6,3,2,3,3,0,0,0,-4
8,26,71,35,11,52.0,4.0,105,7,7,4,7,5,2,1,1,-3
9,29,66,32,6,58.0,4.0,105,8,2,1,2,2,-1,-1,-1,-4
10,36,62,30,2,69.0,1.0,95,8,-2,-1,10,7,-2,-1,-1,-5
11,37,59,28,11,70.0,4.0,105,9,-5,-3,7,5,-3,-2,-1,-6
12,40,59,28,11,76.0,2.0,105,10,-5,-3,7,5,2,1,0,-6
13,43,64,31,4,82.0,0.5,105,11,0,0,0,1,-3,-2,1,-5
14,48,64,31,4,88.0,10.0,105,12,0,0,0,1,2,1,0,-5
15,51,74,37,2,100.0,4.0,105,13,10,6,10,7,2,1,1,-4
16,54,69,34,9,106.0,4.0,105,14,5,3,5,4,-2,-1,-1,-5
17,57,71,35,11,112.0,3.0,105,15,7,4,7,5,2,1,1,-4
18,61,66,32,6,118.0,2.0,105,16,2,1,2,2,0,0,-1,-5
19,65,74,37,2,124.0,4.0,105,17,10,6,10,7,2,1,1,-4
20,68,69,34,9,130.0,2.0,105,18,5,3,5,4,-2,-1,-1,-5
21,71,66,32,6,136.0,0.5,105,19,2,1,2,2,0,0,-1,-6
22,76,74,37,2,148.0,4.0,105,20,10,6,10,7,2,1,1,-5
23,79,69,34,9,154.0,4.0,105,21,5,3,5,4,-2,-1,-1,-6
24,82,71,35,11,160.0,3.0,105,22,7,4,7,5,2,1,1,-5
25,86,66,32,6,166.0,2.0,105,23,2,1,2,2,0,0,-1,-6
26,90,59,28,11,172.0,2.0,105,24,-5,-3,7,5,-1,-1,-1,-7
27,93,64,31,4,178.0,0.5,105,25,0,0,0,1,-3,-2,1,-6
28,98,64,31,4,184.0,12.0,105,26,0,0,0,1,2,1,0,-6
29,99,74,37,2,196.0,3.0,105,27,10,6,10,7,10,6,1,-5
30,103,74,37,2,202.0,3.0,105,28,10,6,10,7,3,2,0,-5
31,107,71,35,11,208.0,3.0,105,29,7,4,7,5,0,0,-1,-6
32,111,69,34,9,214.0,2.0,105,30,5,3,5,4,5,3,-1,-7
33,114,74,37,2,220.0,3.0,105,31,10,6,10,7,2,1,1,-6
34,118,74,37,2,226.0,3.0,105,32,10,6,10,7,3,2,0,-6
35,122,67,33,7,232.0,4.0,105,33,3,2,3,3,-4,-2,-1,-7
36,125,69,34,9,238.0,2.0,105,34,5,3,5,4,5,3,1,-6
