,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,67,33,7,2.0,1.33,105,0,0,0,0,1,0,0,0,0
1,6,74,37,2,6.0,1.33,95,0,7,4,7,5,2,1,1,1
2,10,76,38,4,10.0,1.33,105,1,9,5,9,6,9,5,1,2
3,14,79,40,7,14.0,1.33,95,1,12,7,0,1,12,7,1,3
4,18,64,31,4,18.0,1.33,105,2,-3,-2,9,6,-3,-2,-1,2
5,22,60,29,0,22.0,1.33,95,2,-7,-4,5,4,-11,-6,-1,1
6,26,69,34,9,26.0,1.33,105,3,2,1,2,2,2,1,1,2
7,30,67,33,7,30.0,1.33,95,3,0,0,0,1,-2,-1,-1,1
8,34,67,33,7,34.0,1.33,105,4,0,0,0,1,5,3,0,1
9,38,74,37,2,38.0,1.33,95,4,7,4,7,5,2,1,1,2
10,42,76,38,4,42.0,1.33,105,5,9,5,9,6,9,5,1,3
11,46,79,40,7,46.0,1.33,95,5,12,7,0,1,12,7,1,4
12,50,64,31,4,50.0,1.33,105,6,-3,-2,9,6,-3,-2,-1,3
13,54,60,29,0,54.0,1.33,95,6,-7,-4,5,4,-11,-6,-1,2
14,58,71,35,11,58.0,1.33,105,7,4,2,4,3,4,2,1,3
15,62,67,33,7,62.0,2.0,95,7,0,0,0,1,1,1,-1,2
16,65,67,33,7,66.0,1.33,105,8,0,0,0,1,1,1,0,2
17,69,74,37,2,70.0,1.33,95,8,7,4,7,5,2,1,1,3
18,73,76,38,4,74.0,1.33,105,9,9,5,9,6,9,5,1,4
19,77,79,40,7,78.0,1.33,95,9,12,7,0,1,12,7,1,5
20,81,64,31,4,82.0,1.33,105,10,-3,-2,9,6,-3,-2,-1,4
21,85,60,29,0,86.0,1.33,95,10,-7,-4,5,4,-11,-6,-1,3
22,89,69,34,9,90.0,1.33,105,11,2,1,2,2,2,1,1,4
23,93,67,33,7,94.0,1.33,95,11,0,0,0,1,-2,-1,-1,3
24,97,67,33,7,98.0,1.33,105,12,0,0,0,1,5,3,0,3
25,101,74,37,2,102.0,1.33,95,12,7,4,7,5,2,1,1,4
26,105,76,38,4,106.0,1.33,105,13,9,5,9,6,9,5,1,5
27,109,79,40,7,110.0,1.33,95,13,12,7,0,1,12,7,1,6
28,113,64,31,4,114.0,1.33,105,14,-3,-2,9,6,-3,-2,-1,5
29,117,60,29,0,118.0,1.33,95,14,-7,-4,5,4,-11,-6,-1,4
30,121,71,35,11,122.0,1.33,105,15,4,2,4,3,4,2,1,5
31,125,67,33,7,126.0,2.0,95,15,0,0,0,1,1,1,-1,4
32,128,74,37,2,130.0,1.33,105,16,7,4,7,5,2,1,1,5
33,132,76,38,4,134.0,1.33,95,16,9,5,9,6,9,5,1,6
34,136,79,40,7,138.0,1.33,105,17,12,7,0,1,12,7,1,7
35,140,74,37,2,142.0,1.33,95,17,7,4,7,5,-2,-1,-1,6
36,144,72,36,0,146.0,1.33,105,18,5,3,5,4,1,1,-1,5
37,148,72,36,0,150.0,1.33,95,18,5,3,5,4,-2,-1,0,5
38,152,66,32,6,154.0,1.33,105,19,-1,-1,11,7,-1,-1,-1,4
39,156,72,36,0,158.0,1.33,95,19,5,3,5,4,-2,-1,1,5
40,160,67,33,7,162.0,1.33,105,20,0,0,0,1,5,3,-1,4
41,164,74,37,2,166.0,1.33,95,20,7,4,7,5,2,1,1,5
42,168,76,38,4,170.0,1.33,105,21,9,5,9,6,9,5,1,6
43,172,79,40,7,174.0,1.33,95,21,12,7,0,1,12,7,1,7
44,176,64,31,4,178.0,1.33,105,22,-3,-2,9,6,-3,-2,-1,6
45,180,60,29,0,182.0,1.33,95,22,-7,-4,5,4,-11,-6,-1,5
46,184,71,35,11,186.0,1.33,105,23,4,2,4,3,4,2,1,6
47,188,67,33,7,190.0,2.0,95,23,0,0,0,1,1,1,-1,5
48,191,74,37,2,194.0,1.33,105,24,7,4,7,5,2,1,1,6
49,195,76,38,4,198.0,1.33,95,24,9,5,9,6,9,5,1,7
50,199,79,40,7,202.0,1.33,105,25,12,7,0,1,12,7,1,8
51,203,74,37,2,206.0,1.33,95,25,7,4,7,5,-2,-1,-1,7
52,207,72,36,0,210.0,1.33,105,26,5,3,5,4,1,1,-1,6
53,211,72,36,0,214.0,1.33,95,26,5,3,5,4,-2,-1,0,6
54,215,66,32,6,218.0,1.33,105,27,-1,-1,11,7,-1,-1,-1,5
55,219,72,36,0,222.0,1.33,95,27,5,3,5,4,-2,-1,1,6
56,223,67,33,7,226.0,1.33,105,28,0,0,0,1,5,3,-1,5
57,227,74,37,2,230.0,1.33,95,28,7,4,7,5,2,1,1,6
58,231,76,38,4,234.0,1.33,105,29,9,5,9,6,9,5,1,7
59,235,79,40,7,238.0,1.33,95,29,12,7,0,1,12,7,1,8
60,239,64,31,4,242.0,1.33,105,30,-3,-2,9,6,-3,-2,-1,7
61,243,60,29,0,246.0,1.33,95,30,-7,-4,5,4,-11,-6,-1,6
62,247,71,35,11,250.0,1.33,105,31,4,2,4,3,4,2,1,7
63,251,67,33,7,254.0,2.0,95,31,0,0,0,1,1,1,-1,6
