,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,71,35,11,2.0,1.0,105,0,9,5,9,6,0,0,0,0
1,6,73,36,1,6.0,1.0,95,0,11,6,11,7,4,2,1,1
2,10,74,37,2,10.0,1.0,105,1,12,7,0,1,5,3,1,2
3,14,69,34,9,14.0,2.0,95,1,7,4,7,5,2,1,-1,1
4,17,71,35,11,18.0,1.0,105,2,9,5,9,6,2,1,1,2
5,21,73,36,1,22.0,1.0,95,2,11,6,11,7,4,2,1,3
6,25,67,33,7,26.0,1.0,105,3,5,3,5,4,-2,-1,-1,2
7,29,69,34,9,30.0,2.0,95,3,7,4,7,5,2,1,1,3
8,32,71,35,11,34.0,1.0,105,4,9,5,9,6,2,1,1,4
9,36,73,36,1,38.0,1.0,95,4,11,6,11,7,4,2,1,5
10,40,74,37,2,42.0,1.0,105,5,12,7,0,1,5,3,1,6
11,44,69,34,9,46.0,2.0,95,5,7,4,7,5,2,1,-1,5
12,47,71,35,11,50.0,1.0,105,6,9,5,9,6,2,1,1,6
13,51,73,36,1,54.0,1.0,95,6,11,6,11,7,4,2,1,7
14,55,67,33,7,58.0,1.0,105,7,5,3,5,4,-2,-1,-1,6
15,59,69,34,9,62.0,2.0,95,7,7,4,7,5,2,1,1,7
16,62,71,35,11,66.0,1.0,105,8,9,5,9,6,2,1,1,8
17,66,73,36,1,70.0,1.0,95,8,11,6,11,7,4,2,1,9
18,70,74,37,2,74.0,1.0,105,9,12,7,0,1,5,3,1,10
19,74,69,34,9,78.0,2.0,95,9,7,4,7,5,2,1,-1,9
20,77,71,35,11,82.0,1.0,105,10,9,5,9,6,2,1,1,10
21,81,73,36,1,86.0,1.0,95,10,11,6,11,7,4,2,1,11
22,85,67,33,7,90.0,1.0,105,11,5,3,5,4,-2,-1,-1,10
23,89,69,34,9,94.0,2.0,95,11,7,4,7,5,2,1,1,11
24,92,71,35,11,98.0,1.0,105,12,9,5,9,6,2,1,1,12
25,96,73,36,1,102.0,1.0,95,12,11,6,11,7,4,2,1,13
26,100,74,37,2,106.0,1.0,105,13,12,7,0,1,5,3,1,14
27,104,69,34,9,110.0,2.0,95,13,7,4,7,5,2,1,-1,13
28,107,71,35,11,114.0,1.0,105,14,9,5,9,6,2,1,1,14
29,111,73,36,1,118.0,1.0,95,14,11,6,11,7,4,2,1,15
30,115,74,37,2,122.0,1.0,105,15,12,7,0,1,5,3,1,16
31,119,78,39,6,126.0,1.0,95,15,16,9,4,3,9,5,1,17
32,123,81,41,9,130.0,2.0,105,16,19,11,7,5,12,7,1,18
33,126,74,37,2,134.0,1.0,95,16,12,7,0,1,0,0,-1,17
34,130,76,38,4,138.0,1.0,105,17,14,8,2,2,2,1,1,18
35,135,76,38,4,142.0,1.0,95,17,14,8,2,2,3,2,0,18
36,139,81,41,9,146.0,2.0,105,18,19,11,7,5,5,3,1,19
37,142,74,37,2,150.0,1.0,95,18,12,7,0,1,0,0,-1,18
38,146,76,38,4,154.0,1.0,105,19,14,8,2,2,2,1,1,19
39,150,74,37,2,158.0,1.0,95,19,12,7,0,1,-2,-1,-1,18
40,154,81,41,9,162.0,2.0,105,20,19,11,7,5,2,1,1,19
41,157,74,37,2,166.0,1.0,95,20,12,7,0,1,0,0,-1,18
42,161,76,38,4,170.0,1.0,105,21,14,8,2,2,2,1,1,19
43,166,76,38,4,174.0,1.0,95,21,14,8,2,2,3,2,0,19
44,170,81,41,9,178.0,2.0,105,22,19,11,7,5,5,3,1,20
45,173,74,37,2,182.0,1.0,95,22,12,7,0,1,0,0,-1,19
46,177,76,38,4,186.0,1.0,105,23,14,8,2,2,2,1,1,20
47,181,74,37,2,190.0,2.0,95,23,12,7,0,1,-2,-1,-1,19
48,185,81,41,9,194.0,2.0,105,24,19,11,7,5,2,1,1,20
49,188,74,37,2,198.0,1.0,95,24,12,7,0,1,0,0,-1,19
50,192,76,38,4,202.0,1.0,105,25,14,8,2,2,2,1,1,20
51,197,76,38,4,206.0,1.0,95,25,14,8,2,2,3,2,0,20
52,201,81,41,9,210.0,2.0,105,26,19,11,7,5,5,3,1,21
53,204,74,37,2,214.0,1.0,95,26,12,7,0,1,0,0,-1,20
54,208,76,38,4,218.0,1.0,105,27,14,8,2,2,2,1,1,21
55,212,74,37,2,222.0,1.0,95,27,12,7,0,1,-2,-1,-1,20
56,216,81,41,9,226.0,2.0,105,28,19,11,7,5,2,1,1,21
57,219,74,37,2,230.0,1.0,95,28,12,7,0,1,0,0,-1,20
58,223,76,38,4,234.0,1.0,105,29,14,8,2,2,2,1,1,21
59,228,76,38,4,238.0,1.0,95,29,14,8,2,2,3,2,0,21
60,232,81,41,9,242.0,2.0,105,30,19,11,7,5,5,3,1,22
61,235,74,37,2,246.0,1.0,95,30,12,7,0,1,0,0,-1,21
62,239,76,38,4,250.0,1.0,105,31,14,8,2,2,2,1,1,22
63,243,74,37,2,254.0,2.0,95,31,12,7,0,1,-2,-1,-1,21
64,246,67,33,7,258.0,1.0,105,32,5,3,5,4,-2,-1,-1,20
65,250,67,33,7,262.0,1.0,95,32,5,3,5,4,-2,-1,0,20
66,254,67,33,7,266.0,1.0,95,32,5,3,5,4,-2,-1,0,20
67,256,74,37,2,268.0,1.0,105,33,12,7,0,1,5,3,1,21
68,260,69,34,9,272.0,2.0,95,33,7,4,7,5,2,1,-1,20
69,263,71,35,11,276.0,1.0,105,34,9,5,9,6,2,1,1,21
70,267,73,36,1,280.0,1.0,95,34,11,6,11,7,4,2,1,22
71,271,67,33,7,284.0,1.0,105,35,5,3,5,4,-2,-1,-1,21
72,275,69,34,9,288.0,2.0,95,35,7,4,7,5,2,1,1,22
73,278,71,35,11,292.0,1.0,105,36,9,5,9,6,2,1,1,23
74,282,73,36,1,296.0,1.0,95,36,11,6,11,7,4,2,1,24
75,286,74,37,2,300.0,1.0,105,37,12,7,0,1,5,3,1,25
76,290,69,34,9,304.0,2.0,95,37,7,4,7,5,2,1,-1,24
77,293,71,35,11,308.0,1.0,105,38,9,5,9,6,2,1,1,25
78,297,73,36,1,312.0,1.0,95,38,11,6,11,7,4,2,1,26
79,301,67,33,7,316.0,1.0,105,39,5,3,5,4,-2,-1,-1,25
80,305,69,34,9,320.0,2.0,95,39,7,4,7,5,2,1,1,26
81,308,71,35,11,324.0,1.0,105,40,9,5,9,6,2,1,1,27
82,312,73,36,1,328.0,1.0,95,40,11,6,11,7,4,2,1,28
83,316,74,37,2,332.0,1.0,105,41,12,7,0,1,5,3,1,29
84,320,69,34,9,336.0,2.0,95,41,7,4,7,5,2,1,-1,28
85,323,71,35,11,340.0,1.0,105,42,9,5,9,6,2,1,1,29
86,327,73,36,1,344.0,1.0,95,42,11,6,11,7,4,2,1,30
87,331,67,33,7,348.0,1.0,105,43,5,3,5,4,-2,-1,-1,29
88,335,69,34,9,352.0,2.0,95,43,7,4,7,5,2,1,1,30
89,338,71,35,11,356.0,1.0,105,44,9,5,9,6,2,1,1,31
90,342,73,36,1,360.0,1.0,95,44,11,6,11,7,4,2,1,32
91,346,74,37,2,364.0,1.0,105,45,12,7,0,1,5,3,1,33
92,350,69,34,9,368.0,2.0,95,45,7,4,7,5,2,1,-1,32
93,353,71,35,11,372.0,1.0,105,46,9,5,9,6,2,1,1,33
94,357,73,36,1,376.0,1.0,95,46,11,6,11,7,4,2,1,34
95,361,74,37,2,380.0,1.0,105,47,12,7,0,1,5,3,1,35
96,365,78,39,6,384.0,1.0,95,47,16,9,4,3,9,5,1,36
97,369,81,41,9,388.0,2.0,105,48,19,11,7,5,12,7,1,37
98,372,74,37,2,392.0,1.0,95,48,12,7,0,1,0,0,-1,36
99,376,76,38,4,396.0,1.0,105,49,14,8,2,2,2,1,1,37
100,381,76,38,4,400.0,1.0,95,49,14,8,2,2,3,2,0,37
101,385,81,41,9,404.0,2.0,105,50,19,11,7,5,5,3,1,38
102,388,74,37,2,408.0,1.0,95,50,12,7,0,1,0,0,-1,37
103,392,76,38,4,412.0,1.0,105,51,14,8,2,2,2,1,1,38
