,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,2.0,105,0,9,5,9,6,0,0,0,0
1,3,65,32,5,4.0,1.0,95,0,5,3,5,4,1,1,-1,-1
2,7,67,33,7,8.0,1.0,105,1,7,4,7,5,-2,-1,1,0
3,11,64,31,4,12.0,1.0,95,1,4,2,4,3,2,1,-1,-1
4,15,62,30,2,16.0,1.0,105,2,2,1,2,2,-2,-1,-1,-2
5,19,65,32,5,20.0,1.0,95,2,5,3,5,4,1,1,1,-1
6,23,69,34,9,24.0,1.0,105,3,9,5,9,6,2,1,1,0
7,27,77,39,5,28.0,1.0,95,3,17,10,5,4,1,1,1,1
8,31,69,34,9,32.0,2.0,105,4,9,5,9,6,-3,-2,-1,0
9,34,65,32,5,36.0,1.0,95,4,5,3,5,4,1,1,-1,-1
10,38,67,33,7,40.0,1.0,105,5,7,4,7,5,-2,-1,1,0
11,42,64,31,4,44.0,1.0,95,5,4,2,4,3,2,1,-1,-1
12,46,62,30,2,48.0,1.0,105,6,2,1,2,2,-2,-1,-1,-2
13,50,65,32,5,52.0,1.0,95,6,5,3,5,4,1,1,1,-1
14,54,67,33,7,56.0,1.0,105,7,7,4,7,5,-2,-1,1,0
15,58,62,30,2,60.0,1.0,95,7,2,1,2,2,-3,-2,-1,-1
16,62,69,34,9,64.0,2.0,105,8,9,5,9,6,-2,-1,1,0
17,65,65,32,5,68.0,1.0,95,8,5,3,5,4,1,1,-1,-1
18,69,67,33,7,72.0,1.0,105,9,7,4,7,5,-2,-1,1,0
19,73,64,31,4,76.0,1.0,95,9,4,2,4,3,2,1,-1,-1
20,77,62,30,2,80.0,1.0,105,10,2,1,2,2,-2,-1,-1,-2
21,81,65,32,5,84.0,1.0,95,10,5,3,5,4,1,1,1,-1
22,85,69,34,9,88.0,1.0,105,11,9,5,9,6,2,1,1,0
23,89,77,39,5,92.0,1.0,95,11,17,10,5,4,1,1,1,1
24,93,69,34,9,96.0,2.0,105,12,9,5,9,6,-3,-2,-1,0
25,96,65,32,5,100.0,1.0,95,12,5,3,5,4,1,1,-1,-1
26,100,67,33,7,104.0,1.0,105,13,7,4,7,5,-2,-1,1,0
27,104,64,31,4,108.0,1.0,95,13,4,2,4,3,2,1,-1,-1
28,108,62,30,2,112.0,1.0,105,14,2,1,2,2,-2,-1,-1,-2
29,112,65,32,5,116.0,1.0,95,14,5,3,5,4,1,1,1,-1
30,116,67,33,7,120.0,1.0,105,15,7,4,7,5,-2,-1,1,0
31,120,62,30,2,124.0,1.0,95,15,2,1,2,2,-3,-2,-1,-1
32,124,67,33,7,128.0,1.0,105,16,7,4,7,5,-4,-2,1,0
33,128,62,30,2,132.0,2.0,95,16,2,1,2,2,-3,-2,-1,-1
34,132,69,34,9,136.0,1.0,105,17,9,5,9,6,2,1,1,0
35,136,74,37,2,140.0,3.0,95,17,14,8,2,2,1,1,1,1
36,138,77,39,5,144.0,1.0,105,18,17,10,5,4,1,1,1,2
37,143,72,36,0,148.0,1.0,95,18,12,7,0,1,-2,-1,-1,1
38,147,64,31,4,152.0,1.0,105,19,4,2,4,3,-1,-1,-1,0
39,151,72,36,0,156.0,1.0,95,19,12,7,0,1,5,3,1,1
40,154,74,37,2,160.0,1.0,105,20,14,8,2,2,0,0,1,2
41,158,72,36,0,164.0,1.0,95,20,12,7,0,1,1,1,-1,1
42,162,69,34,9,168.0,1.0,105,21,9,5,9,6,-3,-2,-1,0
43,166,74,37,2,172.0,3.0,95,21,14,8,2,2,1,1,1,1
44,168,77,39,5,176.0,1.0,105,22,17,10,5,4,1,1,1,2
45,173,72,36,0,180.0,1.0,95,22,12,7,0,1,-2,-1,-1,1
46,177,69,34,9,184.0,1.0,105,23,9,5,9,6,-3,-2,-1,0
47,180,60,29,0,188.0,1.0,95,23,0,0,0,1,-4,-2,-1,-1
48,183,60,29,0,192.0,1.0,105,24,0,0,0,1,-4,-2,0,-1
49,187,62,30,2,196.0,2.0,95,24,2,1,2,2,-2,-1,1,0
50,191,69,34,9,200.0,1.0,105,25,9,5,9,6,2,1,1,1
51,195,74,37,2,204.0,3.0,95,25,14,8,2,2,1,1,1,2
52,197,77,39,5,208.0,1.0,105,26,17,10,5,4,1,1,1,3
53,202,72,36,0,212.0,1.0,95,26,12,7,0,1,-2,-1,-1,2
54,206,64,31,4,216.0,1.0,105,27,4,2,4,3,-1,-1,-1,1
55,210,72,36,0,220.0,1.0,95,27,12,7,0,1,5,3,1,2
56,213,74,37,2,224.0,1.0,105,28,14,8,2,2,0,0,1,3
57,217,72,36,0,228.0,1.0,95,28,12,7,0,1,1,1,-1,2
58,221,69,34,9,232.0,1.0,105,29,9,5,9,6,-3,-2,-1,1
59,225,74,37,2,236.0,3.0,95,29,14,8,2,2,1,1,1,2
60,227,77,39,5,240.0,1.0,105,30,17,10,5,4,1,1,1,3
61,232,72,36,0,244.0,1.0,95,30,12,7,0,1,-2,-1,-1,2
62,236,69,34,9,248.0,1.0,105,31,9,5,9,6,-3,-2,-1,1
63,239,60,29,0,252.0,1.0,95,31,0,0,0,1,-4,-2,-1,0
64,242,60,29,0,256.0,1.0,105,32,0,0,0,1,-4,-2,0,0
65,246,62,30,2,260.0,2.0,95,32,2,1,2,2,-2,-1,1,1
66,250,60,29,0,264.0,1.0,105,33,0,0,0,1,-7,-4,-1,0
67,254,62,30,2,268.0,4.0,95,33,2,1,2,2,-2,-1,1,1
68,255,62,30,2,0.0,3.0,105,34,2,1,2,2,0,0,0,1
69,257,62,30,2,4.0,2.0,95,34,2,1,2,2,2,1,0,1
70,259,64,31,4,8.0,1.0,105,35,4,2,4,3,-1,-1,1,2
71,262,60,29,0,12.0,2.0,95,35,0,0,0,1,3,2,-1,1
72,264,57,27,9,16.0,2.0,105,36,-3,-2,9,6,2,1,-1,0
73,267,69,34,9,20.0,4.0,95,36,9,5,9,6,2,1,1,1
74,268,65,32,5,24.0,1.0,105,37,5,3,5,4,-4,-2,-1,0
75,271,69,34,9,28.0,1.0,95,37,9,5,9,6,4,2,1,1
76,275,62,30,2,32.0,2.0,105,38,2,1,2,2,-2,-1,-1,0
77,278,62,30,2,36.0,2.0,95,38,2,1,2,2,-5,-3,0,0
78,280,64,31,4,40.0,2.0,105,39,4,2,4,3,-1,-1,1,1
79,282,57,27,9,44.0,2.0,95,39,-3,-2,9,6,-3,-2,-1,0
80,284,62,30,2,48.0,1.0,105,40,2,1,2,2,2,1,1,1
81,288,69,34,9,52.0,1.0,95,40,9,5,9,6,2,1,1,2
82,292,64,31,4,56.0,1.0,105,41,4,2,4,3,-1,-1,-1,1
83,296,62,30,2,60.0,2.0,95,41,2,1,2,2,5,3,-1,0
84,298,62,30,2,64.0,3.0,105,42,2,1,2,2,-2,-1,0,0
85,300,62,30,2,68.0,2.0,95,42,2,1,2,2,2,1,0,0
86,302,64,31,4,72.0,1.0,105,43,4,2,4,3,-1,-1,1,1
87,305,60,29,0,76.0,2.0,95,43,0,0,0,1,3,2,-1,0
88,307,57,27,9,80.0,2.0,105,44,-3,-2,9,6,2,1,-1,-1
89,310,69,34,9,84.0,4.0,95,44,9,5,9,6,2,1,1,0
90,311,65,32,5,88.0,1.0,105,45,5,3,5,4,-4,-2,-1,-1
91,314,69,34,9,92.0,1.0,95,45,9,5,9,6,4,2,1,0
92,318,62,30,2,96.0,2.0,105,46,2,1,2,2,-2,-1,-1,-1
93,321,62,30,2,100.0,2.0,95,46,2,1,2,2,-5,-3,0,-1
94,323,64,31,4,104.0,2.0,105,47,4,2,4,3,-1,-1,1,0
95,325,57,27,9,108.0,2.0,95,47,-3,-2,9,6,-3,-2,-1,-1
96,327,62,30,2,112.0,1.0,105,48,2,1,2,2,2,1,1,0
97,331,69,34,9,116.0,1.0,95,48,9,5,9,6,2,1,1,1
98,335,64,31,4,120.0,1.0,105,49,4,2,4,3,-1,-1,-1,0
99,339,62,30,2,124.0,2.0,95,49,2,1,2,2,5,3,-1,-1
100,341,64,31,4,128.0,1.0,105,50,4,2,4,3,0,0,1,0
101,345,57,27,9,132.0,1.0,95,50,-3,-2,9,6,2,1,-1,-1
102,348,65,32,5,136.0,3.0,105,51,5,3,5,4,3,2,1,0
103,350,65,32,5,140.0,2.0,95,51,5,3,5,4,1,1,0,0
104,352,69,34,9,144.0,2.0,105,52,9,5,9,6,2,1,1,1
105,355,64,31,4,148.0,2.0,95,52,4,2,4,3,-1,-1,-1,0
106,357,60,29,0,152.0,1.0,105,53,0,0,0,1,-2,-1,-1,-1
107,361,67,33,7,156.0,1.0,95,53,7,4,7,5,3,2,1,0
108,364,69,34,9,160.0,2.0,105,54,9,5,9,6,2,1,1,1
109,366,65,32,5,164.0,2.0,95,54,5,3,5,4,-2,-1,-1,0
110,368,65,32,5,168.0,2.0,105,55,5,3,5,4,-2,-1,0,0
111,370,65,32,5,172.0,1.5,95,55,5,3,5,4,1,1,0,0
112,374,74,37,2,176.0,2.0,105,56,14,8,2,2,2,1,1,1
113,377,69,34,9,180.0,2.0,95,56,9,5,9,6,-2,-1,-1,0
114,379,62,30,2,184.0,1.0,105,57,2,1,2,2,-2,-1,-1,-1
115,382,57,27,9,188.0,1.0,95,57,-3,-2,9,6,-3,-2,-1,-2
116,385,64,31,4,192.0,1.0,105,58,4,2,4,3,4,2,1,-1
117,389,65,32,5,196.0,2.0,95,58,5,3,5,4,-2,-1,1,0
118,393,65,32,5,200.0,3.0,105,59,5,3,5,4,1,1,0,0
119,395,65,32,5,204.0,2.0,95,59,5,3,5,4,1,1,0,0
120,397,69,34,9,208.0,2.0,105,60,9,5,9,6,2,1,1,1
121,400,64,31,4,212.0,2.0,95,60,4,2,4,3,-1,-1,-1,0
122,402,60,29,0,216.0,1.0,105,61,0,0,0,1,-2,-1,-1,-1
123,406,67,33,7,220.0,1.0,95,61,7,4,7,5,3,2,1,0
124,409,69,34,9,224.0,2.0,105,62,9,5,9,6,2,1,1,1
125,411,65,32,5,228.0,2.0,95,62,5,3,5,4,-2,-1,-1,0
126,413,65,32,5,232.0,2.0,105,63,5,3,5,4,-2,-1,0,0
127,415,65,32,5,236.0,1.5,95,63,5,3,5,4,1,1,0,0
128,419,74,37,2,240.0,2.0,105,64,14,8,2,2,2,1,1,1
129,422,69,34,9,244.0,2.0,95,64,9,5,9,6,-2,-1,-1,0
130,424,62,30,2,248.0,1.0,105,65,2,1,2,2,-2,-1,-1,-1
131,427,57,27,9,252.0,1.0,95,65,-3,-2,9,6,-3,-2,-1,-2
132,430,64,31,4,256.0,1.0,105,66,4,2,4,3,4,2,1,-1
133,434,65,32,5,260.0,2.0,95,66,5,3,5,4,-2,-1,1,0
134,438,57,27,9,264.0,2.0,105,67,-3,-2,9,6,-7,-4,-1,-1
135,440,74,37,2,268.0,4.0,95,67,14,8,2,2,5,3,1,0
