,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,71,35,11,3.0,1.5,105,0,9,5,9,6,0,0,0,0
1,8,71,35,11,7.0,1.5,95,0,9,5,9,6,7,4,0,0
2,12,66,32,6,11.0,0.5,105,1,4,2,4,3,-8,-5,-1,-1
3,16,71,35,11,15.0,1.5,95,1,9,5,9,6,9,5,1,0
4,20,71,35,11,19.0,0.5,105,2,9,5,9,6,9,5,0,0
5,24,71,35,11,23.0,1.5,95,2,9,5,9,6,2,1,0,0
6,28,74,37,2,27.0,0.5,105,3,12,7,0,1,-2,-1,1,1
7,32,64,31,4,31.0,1.0,95,3,2,1,2,2,-2,-1,-1,0
8,36,71,35,11,35.0,1.5,105,4,9,5,9,6,-3,-2,1,1
9,41,71,35,11,39.0,1.5,95,4,9,5,9,6,7,4,0,1
10,45,66,32,6,43.0,0.5,105,5,4,2,4,3,-8,-5,-1,0
11,49,71,35,11,47.0,1.5,95,5,9,5,9,6,9,5,1,1
12,53,71,35,11,51.0,0.5,105,6,9,5,9,6,9,5,0,1
13,57,71,35,11,55.0,1.5,95,6,9,5,9,6,2,1,0,1
14,61,74,37,2,59.0,0.5,105,7,12,7,0,1,-2,-1,1,2
15,65,64,31,4,63.0,1.0,95,7,2,1,2,2,-2,-1,-1,1
16,69,76,38,4,67.0,1.5,105,8,14,8,2,2,-3,-2,1,2
17,73,76,38,4,71.0,1.5,95,8,14,8,2,2,-3,-2,0,2
18,78,74,37,2,75.0,1.5,105,9,12,7,0,1,-5,-3,-1,1
19,82,74,37,2,79.0,1.5,95,9,12,7,0,1,-4,-2,0,1
20,87,76,38,4,83.0,1.5,105,10,14,8,2,2,-2,-1,1,2
21,91,76,38,4,87.0,1.5,95,10,14,8,2,2,-3,-2,0,2
22,95,74,37,2,91.0,0.5,105,11,12,7,0,1,-5,-3,-1,1
23,99,64,31,4,95.0,1.5,95,11,2,1,2,2,-2,-1,-1,0
24,103,76,38,4,99.0,1.5,105,12,14,8,2,2,-3,-2,1,1
25,107,76,38,4,103.0,2.0,95,12,14,8,2,2,-3,-2,0,1
26,111,74,37,2,107.0,1.5,105,13,12,7,0,1,-5,-3,-1,0
27,115,74,37,2,111.0,2.0,95,13,12,7,0,1,-4,-2,0,0
28,119,79,40,7,115.0,2.0,105,14,17,10,5,4,1,1,1,1
29,123,76,38,4,119.0,2.0,95,14,14,8,2,2,2,1,-1,0
30,127,74,37,2,123.0,0.5,105,15,12,7,0,1,1,1,-1,-1
31,131,64,31,4,127.0,1.0,95,15,2,1,2,2,-2,-1,-1,-2
