,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,55,26,7,2.0,1.0,105,0,-5,-3,7,5,0,0,0,0
1,6,55,26,7,6.0,1.0,95,0,-5,-3,7,5,-5,-3,0,0
2,10,55,26,7,10.0,1.0,105,1,-5,-3,7,5,-9,-5,0,0
3,14,62,30,2,14.0,1.0,95,1,2,1,2,2,-3,-2,1,1
4,18,55,26,7,18.0,1.0,105,2,-5,-3,7,5,-2,-1,-1,0
5,22,55,26,7,22.0,1.0,95,2,-5,-3,7,5,-5,-3,0,0
6,26,67,33,7,26.0,1.0,105,3,7,4,7,5,3,2,1,1
7,30,65,32,5,30.0,1.0,95,3,5,3,5,4,-2,-1,-1,0
8,34,55,26,7,34.0,1.0,105,4,-5,-3,7,5,-4,-2,-1,-1
9,38,55,26,7,38.0,1.0,95,4,-5,-3,7,5,-5,-3,0,-1
10,42,55,26,7,42.0,1.0,105,5,-5,-3,7,5,-9,-5,0,-1
11,46,62,30,2,46.0,1.0,95,5,2,1,2,2,-3,-2,1,0
12,50,55,26,7,50.0,1.0,105,6,-5,-3,7,5,-2,-1,-1,-1
13,54,55,26,7,54.0,1.0,95,6,-5,-3,7,5,-5,-3,0,-1
14,58,67,33,7,58.0,1.0,105,7,7,4,7,5,3,2,1,0
15,62,65,32,5,62.0,1.0,95,7,5,3,5,4,-2,-1,-1,-1
16,66,64,31,4,66.0,2.0,105,8,4,2,4,3,2,1,-1,-2
17,69,74,37,2,70.0,1.0,95,8,14,8,2,2,10,6,1,-1
18,73,64,31,4,74.0,2.0,105,9,4,2,4,3,0,0,-1,-2
19,76,62,30,2,78.0,1.0,95,9,2,1,2,2,-2,-1,-1,-3
20,80,64,31,4,82.0,2.0,105,10,4,2,4,3,2,1,1,-2
21,83,74,37,2,86.0,1.0,95,10,14,8,2,2,10,6,1,-1
22,87,67,33,7,90.0,1.0,105,11,7,4,7,5,3,2,-1,-2
23,91,65,32,5,94.0,1.0,95,11,5,3,5,4,-2,-1,-1,-3
24,95,64,31,4,98.0,2.0,105,12,4,2,4,3,2,1,-1,-4
25,98,74,37,2,102.0,1.0,95,12,14,8,2,2,10,6,1,-3
26,102,64,31,4,106.0,2.0,105,13,4,2,4,3,0,0,-1,-4
27,105,62,30,2,110.0,1.0,95,13,2,1,2,2,-2,-1,-1,-5
28,109,55,26,7,114.0,1.0,105,14,-5,-3,7,5,-7,-4,-1,-6
29,113,64,31,4,118.0,1.0,95,14,4,2,4,3,0,0,1,-5
30,117,67,33,7,122.0,1.0,105,15,7,4,7,5,2,1,1,-4
31,121,65,32,5,126.0,1.0,95,15,5,3,5,4,-2,-1,-1,-5
32,125,67,33,7,130.0,1.0,105,16,7,4,7,5,5,3,1,-4
33,129,65,32,5,134.0,1.0,95,16,5,3,5,4,-2,-1,-1,-5
34,133,60,29,0,138.0,2.0,105,17,0,0,0,1,0,0,-1,-6
35,136,65,32,5,142.0,1.0,95,17,5,3,5,4,5,3,1,-5
36,139,67,33,7,146.0,1.0,105,18,7,4,7,5,5,3,1,-4
37,143,65,32,5,150.0,1.0,95,18,5,3,5,4,-2,-1,-1,-5
38,147,60,29,0,154.0,2.0,105,19,0,0,0,1,0,0,-1,-6
39,150,60,29,0,158.0,3.0,95,19,0,0,0,1,0,0,0,-6
40,152,67,33,7,162.0,1.0,105,20,7,4,7,5,5,3,1,-5
41,156,65,32,5,166.0,1.0,95,20,5,3,5,4,-2,-1,-1,-6
42,160,60,29,0,170.0,2.0,105,21,0,0,0,1,0,0,-1,-7
43,163,62,30,2,174.0,1.0,95,21,2,1,2,2,2,1,1,-6
44,167,55,26,7,178.0,1.0,105,22,-5,-3,7,5,-9,-5,-1,-7
45,171,64,31,4,182.0,1.0,95,22,4,2,4,3,0,0,1,-6
46,175,67,33,7,186.0,1.0,105,23,7,4,7,5,2,1,1,-5
47,179,65,32,5,190.0,1.0,95,23,5,3,5,4,-2,-1,-1,-6
