,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,66,32,6,0.0,1.0,105,0,4,2,4,3,0,0,0,0
1,3,74,37,2,3.0,1.0,95,0,12,7,0,1,12,7,1,1
2,6,71,35,11,6.0,1.0,105,1,9,5,9,6,-3,-2,-1,0
3,9,69,34,9,9.0,1.0,95,1,7,4,7,5,3,2,-1,-1
4,12,66,32,6,12.0,1.0,105,2,4,2,4,3,2,1,-1,-2
5,15,74,37,2,15.0,1.0,95,2,12,7,0,1,12,7,1,-1
6,18,71,35,11,18.0,1.0,105,3,9,5,9,6,-3,-2,-1,-2
7,21,64,31,4,21.0,1.0,95,3,2,1,2,2,-2,-1,-1,-3
8,26,66,32,6,24.0,1.0,105,4,4,2,4,3,2,1,1,-2
9,29,74,37,2,27.0,1.0,95,4,12,7,0,1,12,7,1,-1
10,32,71,35,11,30.0,1.0,105,5,9,5,9,6,-3,-2,-1,-2
11,35,69,34,9,33.0,1.0,95,5,7,4,7,5,3,2,-1,-3
12,38,66,32,6,36.0,1.0,105,6,4,2,4,3,2,1,-1,-4
13,43,69,34,9,39.0,1.0,95,6,7,4,7,5,3,2,1,-3
14,46,66,32,6,42.0,1.0,105,7,4,2,4,3,2,1,-1,-4
15,49,62,30,2,45.0,1.0,95,7,0,0,0,1,0,0,-1,-5
16,54,66,32,6,48.0,1.0,105,8,4,2,4,3,4,2,1,-4
17,57,74,37,2,51.0,1.0,95,8,12,7,0,1,12,7,1,-3
18,60,71,35,11,54.0,1.0,105,9,9,5,9,6,-3,-2,-1,-4
19,63,69,34,9,57.0,1.0,95,9,7,4,7,5,3,2,-1,-5
20,66,66,32,6,60.0,1.0,105,10,4,2,4,3,2,1,-1,-6
21,69,74,37,2,63.0,1.0,95,10,12,7,0,1,12,7,1,-5
22,72,71,35,11,66.0,1.0,105,11,9,5,9,6,-3,-2,-1,-6
23,75,64,31,4,69.0,1.0,95,11,2,1,2,2,-2,-1,-1,-7
24,80,66,32,6,72.0,1.0,105,12,4,2,4,3,2,1,1,-6
25,83,74,37,2,75.0,1.0,95,12,12,7,0,1,12,7,1,-5
26,86,71,35,11,78.0,1.0,105,13,9,5,9,6,-3,-2,-1,-6
27,89,69,34,9,81.0,1.0,95,13,7,4,7,5,3,2,-1,-7
28,92,66,32,6,84.0,1.0,105,14,4,2,4,3,2,1,-1,-8
29,97,69,34,9,87.0,1.0,95,14,7,4,7,5,3,2,1,-7
30,100,66,32,6,90.0,1.0,105,15,4,2,4,3,2,1,-1,-8
31,103,62,30,2,93.0,1.0,95,15,0,0,0,1,0,0,-1,-9
32,108,66,32,6,96.0,1.0,105,16,4,2,4,3,4,2,1,-8
33,113,74,37,2,99.0,2.0,95,16,12,7,0,1,8,5,1,-7
34,115,78,39,6,102.0,1.0,105,17,16,9,4,3,2,1,1,-6
35,118,81,41,9,105.0,1.0,95,17,19,11,7,5,3,2,1,-5
36,121,83,42,11,108.0,1.0,105,18,21,12,9,6,2,1,1,-4
37,124,81,41,9,111.0,1.0,95,18,19,11,7,5,3,2,-1,-5
38,127,74,37,2,114.0,1.0,105,19,12,7,0,1,-2,-1,-1,-6
39,130,71,35,11,117.0,1.0,95,19,9,5,9,6,0,0,-1,-7
40,133,66,32,6,120.0,1.0,105,20,4,2,4,3,-1,-1,-1,-8
41,138,74,37,2,123.0,2.0,95,20,12,7,0,1,8,5,1,-7
42,140,78,39,6,126.0,1.0,105,21,16,9,4,3,2,1,1,-6
43,143,81,41,9,129.0,1.0,95,21,19,11,7,5,3,2,1,-5
44,146,83,42,11,132.0,1.0,105,22,21,12,9,6,2,1,1,-4
45,149,81,41,9,135.0,1.0,95,22,19,11,7,5,3,2,-1,-5
46,152,78,39,6,138.0,1.0,105,23,16,9,4,3,2,1,-1,-6
47,155,74,37,2,141.0,2.0,95,23,12,7,0,1,1,1,-1,-7
48,157,66,32,6,144.0,1.0,105,24,4,2,4,3,-5,-3,-1,-8
49,162,74,37,2,147.0,2.0,95,24,12,7,0,1,8,5,1,-7
50,164,78,39,6,150.0,1.0,105,25,16,9,4,3,2,1,1,-6
51,167,81,41,9,153.0,1.0,95,25,19,11,7,5,3,2,1,-5
52,170,83,42,11,156.0,1.0,105,26,21,12,9,6,2,1,1,-4
53,173,81,41,9,159.0,1.0,95,26,19,11,7,5,3,2,-1,-5
54,176,74,37,2,162.0,1.0,105,27,12,7,0,1,-2,-1,-1,-6
55,179,71,35,11,165.0,1.0,95,27,9,5,9,6,0,0,-1,-7
56,182,66,32,6,168.0,1.0,105,28,4,2,4,3,-1,-1,-1,-8
57,187,74,37,2,171.0,2.0,95,28,12,7,0,1,8,5,1,-7
58,189,78,39,6,174.0,1.0,105,29,16,9,4,3,2,1,1,-6
59,192,81,41,9,177.0,1.0,95,29,19,11,7,5,3,2,1,-5
60,195,83,42,11,180.0,1.0,105,30,21,12,9,6,2,1,1,-4
61,198,81,41,9,183.0,1.0,95,30,19,11,7,5,3,2,-1,-5
62,201,78,39,6,186.0,1.0,105,31,16,9,4,3,2,1,-1,-6
63,204,74,37,2,189.0,2.0,95,31,12,7,0,1,1,1,-1,-7
