,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,67,33,7,2.0,2.0,105,0,0,0,0,1,0,0,0,0
1,4,74,37,2,6.0,1.0,95,0,7,4,7,5,7,4,1,1
2,8,69,34,9,10.0,1.0,105,1,2,1,2,2,2,1,-1,0
3,12,76,38,4,14.0,0.67,95,1,9,5,9,6,2,1,1,1
4,17,67,33,7,18.0,2.0,105,2,0,0,0,1,-4,-2,-1,0
5,20,74,37,2,22.0,1.0,95,2,7,4,7,5,7,4,1,1
6,24,69,34,9,26.0,1.0,105,3,2,1,2,2,2,1,-1,0
7,28,66,32,6,30.0,1.0,95,3,-1,-1,11,7,-1,-1,-1,-1
8,32,67,33,7,34.0,2.0,105,4,0,0,0,1,1,1,1,0
9,35,74,37,2,38.0,1.0,95,4,7,4,7,5,7,4,1,1
10,39,67,33,7,42.0,2.0,105,5,0,0,0,1,0,0,-1,0
11,42,74,37,2,46.0,1.0,95,5,7,4,7,5,7,4,1,1
12,46,69,34,9,50.0,1.0,105,6,2,1,2,2,2,1,-1,0
13,50,76,38,4,54.0,1.0,95,6,9,5,9,6,2,1,1,1
14,54,83,42,11,58.0,0.67,105,7,16,9,4,3,2,1,1,2
15,60,79,40,7,62.0,1.0,95,7,12,7,0,1,1,1,-1,1
16,64,67,33,7,66.0,1.0,105,8,0,0,0,1,-4,-2,-1,0
17,68,67,33,7,70.0,2.0,95,8,0,0,0,1,1,1,0,0
18,71,79,40,7,74.0,2.0,105,9,12,7,0,1,1,1,1,1
19,74,79,40,7,78.0,1.0,95,9,12,7,0,1,-2,-1,0,1
20,78,79,40,7,82.0,1.0,105,10,12,7,0,1,3,2,0,1
21,82,81,41,9,86.0,1.0,95,10,14,8,2,2,2,1,1,2
22,86,79,40,7,90.0,2.0,105,11,12,7,0,1,1,1,-1,1
23,89,79,40,7,94.0,1.0,95,11,12,7,0,1,-2,-1,0,1
24,93,67,33,7,98.0,1.0,105,12,0,0,0,1,-4,-2,-1,0
25,97,67,33,7,102.0,2.0,95,12,0,0,0,1,1,1,0,0
26,100,79,40,7,106.0,2.0,105,13,12,7,0,1,1,1,1,1
27,103,79,40,7,110.0,1.0,95,13,12,7,0,1,-2,-1,0,1
28,107,79,40,7,114.0,1.0,105,14,12,7,0,1,3,2,0,1
29,111,81,41,9,118.0,1.0,95,14,14,8,2,2,2,1,1,2
30,115,79,40,7,122.0,2.0,105,15,12,7,0,1,1,1,-1,1
31,118,79,40,7,126.0,1.0,95,15,12,7,0,1,-2,-1,0,1
32,122,67,33,7,130.0,1.0,105,16,0,0,0,1,-4,-2,-1,0
33,126,67,33,7,134.0,4.0,95,16,0,0,0,1,1,1,0,0
