,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.5,105,0,2,1,2,2,0,0,0,0
1,3,74,37,2,4.0,2.0,95,0,7,4,7,5,-2,-1,1,1
2,5,69,34,9,8.0,2.0,105,1,2,1,2,2,-7,-4,-1,0
3,7,76,38,4,12.0,1.5,95,1,9,5,9,6,-2,-1,1,1
4,11,71,35,11,16.0,1.5,105,2,4,2,4,3,2,1,-1,0
5,14,74,37,2,20.0,2.0,95,2,7,4,7,5,-2,-1,1,1
6,16,67,33,7,24.0,2.0,105,3,0,0,0,1,-9,-5,-1,0
7,20,74,37,2,28.0,1.0,95,3,7,4,7,5,0,0,1,1
8,24,69,34,9,32.0,1.5,105,4,2,1,2,2,0,0,-1,0
9,27,74,37,2,36.0,2.0,95,4,7,4,7,5,-2,-1,1,1
10,29,69,34,9,40.0,2.0,105,5,2,1,2,2,-7,-4,-1,0
11,31,76,38,4,44.0,1.5,95,5,9,5,9,6,-2,-1,1,1
12,35,67,33,7,48.0,2.0,105,6,0,0,0,1,-2,-1,-1,0
13,39,76,38,4,52.0,2.0,95,6,9,5,9,6,2,1,1,1
14,42,67,33,7,56.0,1.5,105,7,0,0,0,1,-4,-2,-1,0
15,45,76,38,4,60.0,2.0,95,7,9,5,9,6,5,3,1,1
16,48,79,40,7,64.0,1.5,105,8,12,7,0,1,10,6,1,2
17,52,79,40,7,68.0,1.5,95,8,12,7,0,1,10,6,0,2
18,56,79,40,7,72.0,1.5,105,9,12,7,0,1,10,6,0,2
19,60,76,38,4,76.0,1.5,95,9,9,5,9,6,7,4,-1,1
20,64,67,33,7,80.0,2.0,105,10,0,0,0,1,-2,-1,-1,0
21,68,76,38,4,84.0,2.0,95,10,9,5,9,6,2,1,1,1
22,71,67,33,7,88.0,2.0,105,11,0,0,0,1,-4,-2,-1,0
23,75,76,38,4,92.0,2.0,95,11,9,5,9,6,2,1,1,1
