,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,72,36,0,1.0,1.0,105,0,5,3,5,4,0,0,0,0
1,4,76,38,4,4.0,1.0,95,0,9,5,9,6,7,4,1,1
2,7,72,36,0,7.0,1.0,105,1,5,3,5,4,-2,-1,-1,0
3,10,69,34,9,10.0,2.0,95,1,2,1,2,2,2,1,-1,-1
4,12,72,36,0,13.0,1.0,105,2,5,3,5,4,1,1,1,0
5,15,76,38,4,16.0,1.0,95,2,9,5,9,6,4,2,1,1
6,18,74,37,2,19.0,1.0,105,3,7,4,7,5,-5,-3,-1,0
7,21,67,33,7,22.0,1.0,95,3,0,0,0,1,0,0,-1,-1
8,24,72,36,0,25.0,1.0,105,4,5,3,5,4,1,1,1,0
9,27,76,38,4,28.0,1.0,95,4,9,5,9,6,7,4,1,1
10,30,72,36,0,31.0,1.0,105,5,5,3,5,4,-2,-1,-1,0
11,33,78,39,6,34.0,0.5,95,5,11,6,11,7,-3,-2,1,1
12,36,72,36,0,37.0,1.0,105,6,5,3,5,4,-2,-1,-1,0
13,39,68,33,8,40.0,1.0,95,6,1,0,1,1,-1,-1,-1,-1
14,42,72,36,0,43.0,1.0,105,7,5,3,5,4,1,1,1,0
15,45,69,34,9,46.0,2.0,95,7,2,1,2,2,0,0,-1,-1
16,47,72,36,0,49.0,1.0,105,8,5,3,5,4,1,1,1,0
17,50,76,38,4,52.0,1.0,95,8,9,5,9,6,7,4,1,1
18,53,72,36,0,55.0,1.0,105,9,5,3,5,4,-2,-1,-1,0
19,56,69,34,9,58.0,2.0,95,9,2,1,2,2,2,1,-1,-1
20,58,72,36,0,61.0,1.0,105,10,5,3,5,4,1,1,1,0
21,61,76,38,4,64.0,1.0,95,10,9,5,9,6,4,2,1,1
22,64,74,37,2,67.0,1.0,105,11,7,4,7,5,-5,-3,-1,0
23,67,67,33,7,70.0,1.0,95,11,0,0,0,1,0,0,-1,-1
24,70,72,36,0,73.0,1.0,105,12,5,3,5,4,1,1,1,0
25,73,76,38,4,76.0,1.0,95,12,9,5,9,6,7,4,1,1
26,76,72,36,0,79.0,1.0,105,13,5,3,5,4,-2,-1,-1,0
27,79,78,39,6,82.0,0.5,95,13,11,6,11,7,-3,-2,1,1
28,82,72,36,0,85.0,1.0,105,14,5,3,5,4,-2,-1,-1,0
29,85,68,33,8,88.0,1.0,95,14,1,0,1,1,-1,-1,-1,-1
30,88,72,36,0,91.0,1.0,105,15,5,3,5,4,1,1,1,0
31,91,69,34,9,94.0,2.0,95,15,2,1,2,2,0,0,-1,-1
32,93,81,41,9,97.0,1.0,105,16,14,8,2,2,0,0,1,0
33,96,78,39,6,100.0,0.5,95,16,11,6,11,7,-3,-2,-1,-1
34,99,72,36,0,103.0,1.0,105,17,5,3,5,4,-2,-1,-1,-2
35,102,69,34,9,106.0,2.0,95,17,2,1,2,2,0,0,-1,-3
36,104,72,36,0,109.0,1.0,105,18,5,3,5,4,1,1,1,-2
37,107,76,38,4,112.0,1.0,95,18,9,5,9,6,4,2,1,-1
38,110,74,37,2,115.0,1.0,105,19,7,4,7,5,-5,-3,-1,-2
39,113,67,33,7,118.0,2.0,95,19,0,0,0,1,0,0,-1,-3
40,115,81,41,9,121.0,1.0,105,20,14,8,2,2,0,0,1,-2
41,118,78,39,6,124.0,0.5,95,20,11,6,11,7,-3,-2,-1,-3
42,121,72,36,0,127.0,1.0,105,21,5,3,5,4,-2,-1,-1,-4
43,124,78,39,6,130.0,0.5,95,21,11,6,11,7,9,5,1,-3
44,127,72,36,0,133.0,1.0,105,22,5,3,5,4,-2,-1,-1,-4
45,130,68,33,8,136.0,1.0,95,22,1,0,1,1,-1,-1,-1,-5
46,133,72,36,0,139.0,1.0,105,23,5,3,5,4,1,1,1,-4
47,136,69,34,9,142.0,2.0,95,23,2,1,2,2,0,0,-1,-5
48,138,81,41,9,145.0,1.0,105,24,14,8,2,2,0,0,1,-4
49,141,78,39,6,148.0,0.5,95,24,11,6,11,7,-3,-2,-1,-5
50,144,72,36,0,151.0,1.0,105,25,5,3,5,4,-2,-1,-1,-6
51,147,69,34,9,154.0,2.0,95,25,2,1,2,2,0,0,-1,-7
52,149,72,36,0,157.0,1.0,105,26,5,3,5,4,1,1,1,-6
53,152,76,38,4,160.0,1.0,95,26,9,5,9,6,4,2,1,-5
54,155,74,37,2,163.0,1.0,105,27,7,4,7,5,-5,-3,-1,-6
55,158,67,33,7,166.0,1.0,95,27,0,0,0,1,0,0,-1,-7
56,161,81,41,9,169.0,1.0,105,28,14,8,2,2,2,1,1,-6
57,164,78,39,6,172.0,1.0,95,28,11,6,11,7,-1,-1,-1,-7
58,167,76,38,4,175.0,1.0,105,29,9,5,9,6,5,3,-1,-8
59,170,71,35,11,178.0,1.0,95,29,4,2,4,3,2,1,-1,-9
60,173,69,34,9,181.0,1.0,105,30,2,1,2,2,5,3,-1,-10
61,176,76,38,4,184.0,1.0,95,30,9,5,9,6,4,2,1,-9
62,179,72,36,0,187.0,1.0,105,31,5,3,5,4,-2,-1,-1,-10
63,182,69,34,9,190.0,2.0,95,31,2,1,2,2,2,1,-1,-11
