,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,71,35,11,2.0,2.0,105,0,4,2,4,3,0,0,0,0
1,6,71,35,11,8.0,2.0,105,1,4,2,4,3,-1,-1,0,0
2,9,71,35,11,14.0,2.0,105,2,4,2,4,3,9,5,0,0
3,14,69,34,9,20.0,4.0,105,3,2,1,2,2,-3,-2,-1,-1
4,16,69,34,9,26.0,2.0,105,4,2,1,2,2,7,4,0,-1
5,21,69,34,9,32.0,2.0,105,5,2,1,2,2,-2,-1,0,-1
6,24,69,34,9,38.0,2.0,105,6,2,1,2,2,7,4,0,-1
7,29,67,33,7,44.0,4.0,105,7,0,0,0,1,-4,-2,-1,-2
8,31,71,35,11,50.0,2.0,105,8,4,2,4,3,9,5,1,-1
9,36,71,35,11,56.0,2.0,105,9,4,2,4,3,-1,-1,0,-1
10,39,71,35,11,62.0,2.0,105,10,4,2,4,3,9,5,0,-1
11,44,69,34,9,68.0,4.0,105,11,2,1,2,2,-3,-2,-1,-2
12,46,69,34,9,74.0,2.0,105,12,2,1,2,2,7,4,0,-2
13,51,69,34,9,80.0,2.0,105,13,2,1,2,2,-2,-1,0,-2
14,54,69,34,9,86.0,2.0,105,14,2,1,2,2,7,4,0,-2
15,59,67,33,7,92.0,4.0,105,15,0,0,0,1,-4,-2,-1,-3
16,62,74,37,2,98.0,2.0,105,16,7,4,7,5,2,1,1,-2
17,66,72,36,0,104.0,2.0,105,17,5,3,5,4,-2,-1,-1,-3
18,70,72,36,0,110.0,2.0,105,18,5,3,5,4,1,1,0,-3
19,74,71,35,11,116.0,4.0,105,19,4,2,4,3,-1,-1,-1,-4
20,77,71,35,11,122.0,2.0,105,20,4,2,4,3,2,1,0,-4
21,81,69,34,9,128.0,2.0,105,21,2,1,2,2,-2,-1,-1,-5
22,84,69,34,9,134.0,2.0,105,22,2,1,2,2,7,4,0,-5
23,89,67,33,7,140.0,4.0,105,23,0,0,0,1,-4,-2,-1,-6
24,92,74,37,2,146.0,2.0,105,24,7,4,7,5,2,1,1,-5
25,96,72,36,0,152.0,2.0,105,25,5,3,5,4,-2,-1,-1,-6
26,100,72,36,0,158.0,2.0,105,26,5,3,5,4,1,1,0,-6
27,104,71,35,11,164.0,4.0,105,27,4,2,4,3,-1,-1,-1,-7
28,107,71,35,11,170.0,2.0,105,28,4,2,4,3,2,1,0,-7
29,111,69,34,9,176.0,2.0,105,29,2,1,2,2,-2,-1,-1,-8
30,114,69,34,9,182.0,2.0,105,30,2,1,2,2,7,4,0,-8
31,119,67,33,7,188.0,4.0,105,31,0,0,0,1,-4,-2,-1,-9
