,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,65,32,5,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,4,67,33,7,4.0,1.0,95,0,2,1,2,2,2,1,1,1
2,8,67,33,7,8.0,2.0,105,1,2,1,2,2,-2,-1,0,1
3,11,65,32,5,12.0,1.0,95,1,0,0,0,1,-2,-1,-1,0
4,15,74,37,2,16.0,1.0,105,2,9,5,9,6,2,1,1,1
5,19,67,33,7,20.0,1.0,95,2,2,1,2,2,-2,-1,-1,0
6,23,74,37,2,24.0,1.0,105,3,9,5,9,6,2,1,1,1
7,27,79,40,7,28.0,1.0,95,3,14,8,2,2,2,1,1,2
8,33,82,42,10,32.0,1.0,105,4,17,10,5,4,1,1,1,3
9,37,77,39,5,36.0,1.0,95,4,12,7,0,1,-2,-1,-1,2
10,41,77,39,5,40.0,2.0,105,5,12,7,0,1,3,2,0,2
11,44,77,39,5,44.0,1.0,95,5,12,7,0,1,-2,-1,0,2
12,48,67,33,7,48.0,2.0,105,6,2,1,2,2,-2,-1,-1,1
13,51,65,32,5,52.0,1.0,95,6,0,0,0,1,-2,-1,-1,0
14,55,74,37,2,56.0,1.0,105,7,9,5,9,6,2,1,1,1
15,59,67,33,7,60.0,1.0,95,7,2,1,2,2,-2,-1,-1,0
16,64,65,32,5,64.0,1.0,105,8,0,0,0,1,-2,-1,-1,-1
17,68,67,33,7,68.0,1.0,95,8,2,1,2,2,2,1,1,0
18,72,67,33,7,72.0,2.0,105,9,2,1,2,2,-2,-1,0,0
19,75,65,32,5,76.0,1.0,95,9,0,0,0,1,-2,-1,-1,-1
20,79,74,37,2,80.0,1.0,105,10,9,5,9,6,2,1,1,0
21,83,67,33,7,84.0,1.0,95,10,2,1,2,2,-2,-1,-1,-1
22,87,74,37,2,88.0,1.0,105,11,9,5,9,6,2,1,1,0
23,91,79,40,7,92.0,1.0,95,11,14,8,2,2,2,1,1,1
24,97,82,42,10,96.0,1.0,105,12,17,10,5,4,1,1,1,2
25,101,77,39,5,100.0,1.0,95,12,12,7,0,1,-2,-1,-1,1
26,105,77,39,5,104.0,2.0,105,13,12,7,0,1,3,2,0,1
27,108,77,39,5,108.0,1.0,95,13,12,7,0,1,-2,-1,0,1
28,112,67,33,7,112.0,2.0,105,14,2,1,2,2,-2,-1,-1,0
29,115,65,32,5,116.0,1.0,95,14,0,0,0,1,-2,-1,-1,-1
30,119,74,37,2,120.0,1.0,105,15,9,5,9,6,2,1,1,0
31,123,67,33,7,124.0,1.0,95,15,2,1,2,2,-2,-1,-1,-1
32,128,79,40,7,128.0,2.0,105,16,14,8,2,2,12,7,1,0
33,131,77,39,5,132.0,1.0,95,16,12,7,0,1,-2,-1,-1,-1
34,135,79,40,7,136.0,1.0,105,17,14,8,2,2,5,3,1,0
35,139,69,34,9,140.0,1.0,95,17,4,2,4,3,-3,-2,-1,-1
36,143,69,34,9,144.0,1.0,105,18,4,2,4,3,-3,-2,0,-1
37,147,69,34,9,148.0,1.0,95,18,4,2,4,3,2,1,0,-1
38,151,69,34,9,152.0,1.0,105,19,4,2,4,3,-3,-2,0,-1
39,155,65,32,5,156.0,4.0,95,19,0,0,0,1,-2,-1,-1,-2
40,156,65,32,5,160.0,1.0,105,20,0,0,0,1,0,0,0,-2
41,160,67,33,7,164.0,1.0,95,20,2,1,2,2,2,1,1,-1
42,164,67,33,7,168.0,2.0,105,21,2,1,2,2,-2,-1,0,-1
43,167,65,32,5,172.0,1.0,95,21,0,0,0,1,-2,-1,-1,-2
44,171,74,37,2,176.0,1.0,105,22,9,5,9,6,2,1,1,-1
45,175,77,39,5,180.0,1.0,95,22,12,7,0,1,-2,-1,1,0
46,179,77,39,5,184.0,1.0,105,23,12,7,0,1,-2,-1,0,0
47,183,67,33,7,188.0,4.0,95,23,2,1,2,2,-2,-1,-1,-1
48,184,79,40,7,192.0,2.0,105,24,14,8,2,2,12,7,1,0
49,187,77,39,5,196.0,1.0,95,24,12,7,0,1,-2,-1,-1,-1
50,191,79,40,7,200.0,1.0,105,25,14,8,2,2,5,3,1,0
51,195,69,34,9,204.0,1.0,95,25,4,2,4,3,-3,-2,-1,-1
52,199,69,34,9,208.0,1.0,105,26,4,2,4,3,-3,-2,0,-1
53,203,69,34,9,212.0,1.0,95,26,4,2,4,3,2,1,0,-1
54,207,69,34,9,216.0,1.0,105,27,4,2,4,3,-3,-2,0,-1
55,211,65,32,5,220.0,4.0,95,27,0,0,0,1,-2,-1,-1,-2
56,212,65,32,5,224.0,1.0,105,28,0,0,0,1,0,0,0,-2
57,216,67,33,7,228.0,1.0,95,28,2,1,2,2,2,1,1,-1
58,220,67,33,7,232.0,2.0,105,29,2,1,2,2,-2,-1,0,-1
59,223,65,32,5,236.0,1.0,95,29,0,0,0,1,-2,-1,-1,-2
60,227,74,37,2,240.0,1.0,105,30,9,5,9,6,2,1,1,-1
61,231,77,39,5,244.0,1.0,95,30,12,7,0,1,-2,-1,1,0
62,235,77,39,5,248.0,1.0,105,31,12,7,0,1,-2,-1,0,0
63,239,67,33,7,252.0,4.0,95,31,2,1,2,2,-2,-1,-1,-1
