,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,72,36,0,1.0,1.0,105,0,12,7,0,1,0,0,0,0
1,4,72,36,0,4.0,1.5,95,0,12,7,0,1,0,0,0,0
2,7,71,35,11,7.0,1.0,105,1,11,6,11,7,-1,-1,-1,-1
3,10,72,36,0,10.0,2.0,95,1,12,7,0,1,1,1,1,0
4,12,76,38,4,13.0,0.5,105,2,16,9,4,3,2,1,1,1
5,16,77,39,5,16.0,0.5,95,2,17,10,5,4,1,1,1,2
6,20,76,38,4,19.0,1.0,105,3,16,9,4,3,-1,-1,-1,1
7,23,84,43,0,22.0,2.0,95,3,24,14,0,1,5,3,1,2
8,25,84,43,0,25.0,1.0,105,4,24,14,0,1,-2,-1,0,2
9,28,79,40,7,28.0,1.0,95,4,19,11,7,5,-2,-1,-1,1
10,31,77,39,5,31.0,0.5,105,5,17,10,5,4,1,1,-1,0
11,36,74,37,2,34.0,1.5,95,5,14,8,2,2,-7,-4,-1,-1
12,39,71,35,11,37.0,2.0,105,6,11,6,11,7,-3,-2,-1,-2
13,41,74,37,2,40.0,1.0,95,6,14,8,2,2,7,4,1,-1
14,45,72,36,0,43.0,3.0,105,7,12,7,0,1,-2,-1,-1,-2
15,46,72,36,0,46.0,2.0,95,7,12,7,0,1,0,0,0,-2
16,48,72,36,0,49.0,1.0,105,8,12,7,0,1,0,0,0,-2
17,51,72,36,0,52.0,1.5,95,8,12,7,0,1,0,0,0,-2
18,54,71,35,11,55.0,1.0,105,9,11,6,11,7,-1,-1,-1,-3
19,57,72,36,0,58.0,2.0,95,9,12,7,0,1,1,1,1,-2
20,59,76,38,4,61.0,0.5,105,10,16,9,4,3,2,1,1,-1
21,63,77,39,5,64.0,0.5,95,10,17,10,5,4,1,1,1,0
22,67,76,38,4,67.0,1.0,105,11,16,9,4,3,-1,-1,-1,-1
23,70,84,43,0,70.0,2.0,95,11,24,14,0,1,5,3,1,0
24,72,84,43,0,73.0,1.0,105,12,24,14,0,1,-2,-1,0,0
25,75,79,40,7,76.0,1.0,95,12,19,11,7,5,-2,-1,-1,-1
26,78,77,39,5,79.0,0.5,105,13,17,10,5,4,1,1,-1,-2
27,83,74,37,2,82.0,1.5,95,13,14,8,2,2,-7,-4,-1,-3
28,86,71,35,11,85.0,2.0,105,14,11,6,11,7,-3,-2,-1,-4
29,88,74,37,2,88.0,1.0,95,14,14,8,2,2,7,4,1,-3
30,92,72,36,0,91.0,3.0,105,15,12,7,0,1,-2,-1,-1,-4
31,93,72,36,0,94.0,2.0,95,15,12,7,0,1,0,0,0,-4
32,95,67,33,7,97.0,1.0,105,16,7,4,7,5,0,0,-1,-5
33,98,67,33,7,100.0,1.0,95,16,7,4,7,5,0,0,0,-5
34,101,69,34,9,103.0,1.0,105,17,9,5,9,6,2,1,1,-4
35,104,69,34,9,106.0,1.0,95,17,9,5,9,6,0,0,0,-4
36,107,71,35,11,109.0,0.5,105,18,11,6,11,7,2,1,1,-3
37,111,74,37,2,112.0,1.0,95,18,14,8,2,2,0,0,1,-2
38,115,71,35,11,115.0,1.0,105,19,11,6,11,7,-1,-1,-1,-3
39,118,79,40,7,118.0,2.0,95,19,19,11,7,5,0,0,1,-2
40,120,76,38,4,121.0,1.0,105,20,16,9,4,3,-1,-1,-1,-3
