,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,72,36,0,0.0,3.0,105,0,7,4,7,5,0,0,0,0
1,4,65,32,5,6.0,3.0,105,1,0,0,0,1,-2,-1,-1,-1
2,7,67,33,7,12.0,3.0,105,2,2,1,2,2,2,1,1,0
3,10,69,34,9,18.0,2.0,105,3,4,2,4,3,2,1,1,1
4,12,72,36,0,24.0,3.0,105,4,7,4,7,5,-2,-1,1,2
5,16,65,32,5,30.0,3.0,105,5,0,0,0,1,-2,-1,-1,1
6,19,69,34,9,36.0,3.0,105,6,4,2,4,3,0,0,1,2
7,22,62,30,2,42.0,6.0,105,7,-3,-2,9,6,-7,-4,-1,1
8,23,72,36,0,48.0,3.0,105,8,7,4,7,5,10,6,1,2
9,27,65,32,5,54.0,3.0,105,9,0,0,0,1,-2,-1,-1,1
10,30,67,33,7,60.0,3.0,105,10,2,1,2,2,2,1,1,2
11,33,69,34,9,66.0,2.0,105,11,4,2,4,3,2,1,1,3
12,35,72,36,0,72.0,3.0,105,12,7,4,7,5,-2,-1,1,4
13,39,65,32,5,78.0,3.0,105,13,0,0,0,1,-2,-1,-1,3
14,42,69,34,9,84.0,3.0,105,14,4,2,4,3,0,0,1,4
15,45,62,30,2,90.0,6.0,105,15,-3,-2,9,6,-7,-4,-1,3
16,46,69,34,9,96.0,2.0,105,16,4,2,4,3,7,4,1,4
17,49,74,37,2,102.0,3.0,105,17,9,5,9,6,1,1,1,5
18,52,72,36,0,108.0,3.0,105,18,7,4,7,5,-5,-3,-1,4
19,56,69,34,9,114.0,3.0,105,19,4,2,4,3,-1,-1,-1,3
20,59,69,34,9,120.0,2.0,105,20,4,2,4,3,-3,-2,0,3
21,62,74,37,2,126.0,3.0,105,21,9,5,9,6,1,1,1,4
22,65,69,34,9,132.0,3.0,105,22,4,2,4,3,-8,-5,-1,3
23,68,62,30,2,138.0,6.0,105,23,-3,-2,9,6,-7,-4,-1,2
24,69,69,34,9,144.0,2.0,105,24,4,2,4,3,7,4,1,3
25,72,74,37,2,150.0,3.0,105,25,9,5,9,6,1,1,1,4
26,75,72,36,0,156.0,3.0,105,26,7,4,7,5,-5,-3,-1,3
27,79,69,34,9,162.0,3.0,105,27,4,2,4,3,-1,-1,-1,2
28,82,69,34,9,168.0,2.0,105,28,4,2,4,3,-3,-2,0,2
29,85,74,37,2,174.0,3.0,105,29,9,5,9,6,1,1,1,3
30,88,69,34,9,180.0,3.0,105,30,4,2,4,3,-8,-5,-1,2
31,91,62,30,2,186.0,6.0,105,31,-3,-2,9,6,-7,-4,-1,1
