,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,73,36,1,1.0,0.5,105,0,11,6,11,7,0,0,0,0
1,8,64,31,4,3.0,0.5,105,1,2,1,2,2,-3,-2,-1,-1
2,14,71,35,11,5.0,0.5,105,2,9,5,9,6,4,2,1,0
3,20,74,37,2,7.0,1.0,105,3,12,7,0,1,1,1,1,1
4,23,73,36,1,9.0,0.5,105,4,11,6,11,7,-1,-1,-1,0
5,29,64,31,4,11.0,0.5,105,5,2,1,2,2,-3,-2,-1,-1
6,35,71,35,11,13.0,0.5,105,6,9,5,9,6,4,2,1,0
7,41,74,37,2,15.0,1.0,105,7,12,7,0,1,1,1,1,1
8,50,64,31,4,19.0,0.5,105,8,2,1,2,2,-3,-2,-1,0
9,56,71,35,11,21.0,0.5,105,9,9,5,9,6,4,2,1,1
10,62,74,37,2,23.0,1.0,105,10,12,7,0,1,1,1,1,2
11,65,73,36,1,25.0,0.5,105,11,11,6,11,7,-1,-1,-1,1
12,71,64,31,4,27.0,0.5,105,12,2,1,2,2,-3,-2,-1,0
13,77,71,35,11,29.0,0.5,105,13,9,5,9,6,4,2,1,1
14,83,74,37,2,31.0,1.0,105,14,12,7,0,1,1,1,1,2
15,90,81,41,9,35.0,0.5,105,15,19,11,7,5,-2,-1,1,3
16,94,76,38,4,37.0,0.5,105,16,14,8,2,2,2,1,-1,2
17,98,79,40,7,39.0,1.0,105,17,17,10,5,4,-4,-2,1,3
18,101,76,38,4,41.0,0.5,105,18,14,8,2,2,-2,-1,-1,2
19,105,81,41,9,43.0,0.5,105,19,19,11,7,5,-2,-1,1,3
20,109,71,35,11,45.0,0.5,105,20,9,5,9,6,-3,-2,-1,2
21,115,74,37,2,47.0,1.0,105,21,12,7,0,1,1,1,1,3
22,118,76,38,4,49.0,0.5,105,22,14,8,2,2,2,1,1,4
23,122,81,41,9,51.0,0.5,105,23,19,11,7,5,-2,-1,1,5
24,126,76,38,4,53.0,0.5,105,24,14,8,2,2,2,1,-1,4
25,130,79,40,7,55.0,1.0,105,25,17,10,5,4,-4,-2,1,5
26,133,83,42,11,57.0,0.5,105,26,21,12,9,6,2,1,1,6
27,139,79,40,7,59.0,0.5,105,27,17,10,5,4,-2,-1,-1,5
28,144,71,35,11,61.0,0.5,105,28,9,5,9,6,-3,-2,-1,4
29,150,74,37,2,63.0,1.0,105,29,12,7,0,1,1,1,1,5
