,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,79,40,7,2.0,2.0,105,0,14,8,2,2,0,0,0,0
1,5,79,40,7,6.0,3.0,95,0,14,8,2,2,5,3,0,0
2,8,72,36,0,10.0,3.0,105,1,7,4,7,5,-2,-1,-1,-1
3,10,67,33,7,14.0,2.0,95,1,2,1,2,2,-7,-4,-1,-2
4,13,70,35,10,18.0,1.0,105,2,5,3,5,4,1,1,1,-1
5,17,67,33,7,22.0,1.0,95,2,2,1,2,2,-3,-2,-1,-2
6,20,67,33,7,26.0,6.0,105,3,2,1,2,2,2,1,0,-2
7,23,79,40,7,34.0,2.0,105,4,14,8,2,2,2,1,1,-1
8,26,79,40,7,38.0,3.0,95,4,14,8,2,2,5,3,0,-1
9,29,72,36,0,42.0,3.0,105,5,7,4,7,5,-2,-1,-1,-2
10,31,67,33,7,46.0,2.0,95,5,2,1,2,2,-7,-4,-1,-3
11,34,70,35,10,50.0,1.0,105,6,5,3,5,4,1,1,1,-2
12,38,67,33,7,54.0,1.0,95,6,2,1,2,2,-3,-2,-1,-3
13,41,67,33,7,58.0,6.0,105,7,2,1,2,2,2,1,0,-3
14,44,70,35,10,66.0,3.0,105,8,5,3,5,4,1,1,1,-2
15,47,70,35,10,70.0,1.0,95,8,5,3,5,4,1,1,0,-2
16,49,74,37,2,72.0,1.0,105,9,9,5,9,6,2,1,1,-1
17,53,77,39,5,76.0,1.0,95,9,12,7,0,1,-2,-1,1,0
18,61,81,41,9,88.0,2.0,105,10,16,9,4,3,2,1,1,1
19,63,82,42,10,96.0,1.0,105,11,17,10,5,4,3,2,1,2
20,66,79,40,7,100.0,1.0,95,11,14,8,2,2,0,0,-1,1
21,69,70,35,10,104.0,2.0,105,12,5,3,5,4,-9,-5,-1,0
22,71,77,39,5,108.0,2.0,95,12,12,7,0,1,5,3,1,1
23,77,72,36,0,116.0,1.0,95,12,7,4,7,5,-2,-1,-1,0
24,82,67,33,7,122.0,6.0,105,13,2,1,2,2,2,1,-1,-1
25,83,74,37,2,130.0,1.0,105,14,9,5,9,6,7,4,1,0
26,85,79,40,7,132.0,2.0,105,15,14,8,2,2,2,1,1,1
27,88,79,40,7,136.0,3.0,95,15,14,8,2,2,5,3,0,1
28,91,72,36,0,140.0,3.0,105,16,7,4,7,5,-2,-1,-1,0
29,93,67,33,7,144.0,2.0,95,16,2,1,2,2,-7,-4,-1,-1
30,96,70,35,10,148.0,1.0,105,17,5,3,5,4,1,1,1,0
31,100,67,33,7,152.0,1.0,95,17,2,1,2,2,-3,-2,-1,-1
32,103,67,33,7,156.0,6.0,105,18,2,1,2,2,2,1,0,-1
33,106,79,40,7,164.0,2.0,105,19,14,8,2,2,2,1,1,0
34,109,79,40,7,168.0,3.0,95,19,14,8,2,2,5,3,0,0
35,112,72,36,0,172.0,3.0,105,20,7,4,7,5,-2,-1,-1,-1
36,114,67,33,7,176.0,2.0,95,20,2,1,2,2,-7,-4,-1,-2
37,117,70,35,10,180.0,1.0,105,21,5,3,5,4,1,1,1,-1
38,121,67,33,7,184.0,1.0,95,21,2,1,2,2,-3,-2,-1,-2
39,124,67,33,7,188.0,6.0,105,22,2,1,2,2,2,1,0,-2
40,127,70,35,10,196.0,3.0,105,23,5,3,5,4,1,1,1,-1
41,130,70,35,10,200.0,1.0,95,23,5,3,5,4,1,1,0,-1
42,132,74,37,2,202.0,1.0,105,24,9,5,9,6,2,1,1,0
43,136,77,39,5,206.0,1.0,95,24,12,7,0,1,-2,-1,1,1
44,144,81,41,9,218.0,2.0,105,25,16,9,4,3,2,1,1,2
45,146,82,42,10,226.0,1.0,105,26,17,10,5,4,3,2,1,3
46,149,79,40,7,230.0,1.0,95,26,14,8,2,2,0,0,-1,2
47,152,70,35,10,234.0,2.0,105,27,5,3,5,4,-9,-5,-1,1
48,154,77,39,5,238.0,2.0,95,27,12,7,0,1,5,3,1,2
49,160,72,36,0,246.0,1.0,95,27,7,4,7,5,-2,-1,-1,1
50,165,67,33,7,252.0,6.0,105,28,2,1,2,2,2,1,-1,0
