,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,3,74,37,2,6.0,3.0,105,1,7,4,7,5,-2,-1,1,1
2,6,67,33,7,12.0,2.0,105,2,0,0,0,1,-7,-4,-1,0
3,9,74,37,2,18.0,3.0,105,3,7,4,7,5,-2,-1,1,1
4,12,62,30,2,24.0,2.0,105,4,-5,-3,7,5,-12,-7,-1,0
5,15,74,37,2,30.0,3.0,105,5,7,4,7,5,5,3,1,1
6,19,76,38,4,36.0,2.0,105,6,9,5,9,6,2,1,1,2
7,22,71,35,11,42.0,3.0,105,7,4,2,4,3,-1,-1,-1,1
8,25,67,33,7,48.0,2.0,105,8,0,0,0,1,-4,-2,-1,0
9,28,74,37,2,54.0,3.0,105,9,7,4,7,5,-2,-1,1,1
10,31,67,33,7,60.0,2.0,105,10,0,0,0,1,-7,-4,-1,0
11,34,74,37,2,66.0,3.0,105,11,7,4,7,5,-2,-1,1,1
12,37,62,30,2,72.0,2.0,105,12,-5,-3,7,5,-12,-7,-1,0
13,40,74,37,2,78.0,3.0,105,13,7,4,7,5,5,3,1,1
14,43,72,36,0,84.0,2.0,105,14,5,3,5,4,-2,-1,-1,0
15,46,67,33,7,90.0,4.0,105,15,0,0,0,1,-2,-1,-1,-1
16,47,67,33,7,96.0,2.0,105,16,0,0,0,1,0,0,0,-1
17,50,74,37,2,102.0,3.0,105,17,7,4,7,5,-2,-1,1,0
18,53,67,33,7,108.0,2.0,105,18,0,0,0,1,-7,-4,-1,-1
19,56,74,37,2,114.0,3.0,105,19,7,4,7,5,-2,-1,1,0
20,59,62,30,2,120.0,2.0,105,20,-5,-3,7,5,-12,-7,-1,-1
21,62,74,37,2,126.0,3.0,105,21,7,4,7,5,5,3,1,0
22,66,76,38,4,132.0,2.0,105,22,9,5,9,6,2,1,1,1
23,69,71,35,11,138.0,3.0,105,23,4,2,4,3,-1,-1,-1,0
24,72,67,33,7,144.0,2.0,105,24,0,0,0,1,-4,-2,-1,-1
25,75,74,37,2,150.0,3.0,105,25,7,4,7,5,-2,-1,1,0
26,78,67,33,7,156.0,2.0,105,26,0,0,0,1,-7,-4,-1,-1
27,81,74,37,2,162.0,3.0,105,27,7,4,7,5,-2,-1,1,0
28,84,62,30,2,168.0,2.0,105,28,-5,-3,7,5,-12,-7,-1,-1
29,87,74,37,2,174.0,3.0,105,29,7,4,7,5,5,3,1,0
30,90,72,36,0,180.0,2.0,105,30,5,3,5,4,-2,-1,-1,-1
31,93,67,33,7,186.0,4.0,105,31,0,0,0,1,-2,-1,-1,-2
32,94,67,33,7,192.0,2.0,105,32,0,0,0,1,0,0,0,-2
33,97,79,40,7,198.0,3.0,105,33,12,7,0,1,5,3,1,-1
34,101,81,41,9,204.0,2.0,105,34,14,8,2,2,2,1,1,0
35,104,76,38,4,210.0,2.0,105,35,9,5,9,6,0,0,-1,-1
36,108,62,30,2,216.0,2.0,105,36,-5,-3,7,5,-12,-7,-1,-2
37,111,74,37,2,222.0,3.0,105,37,7,4,7,5,5,3,1,-1
38,115,76,38,4,228.0,2.0,105,38,9,5,9,6,2,1,1,0
39,118,71,35,11,234.0,3.0,105,39,4,2,4,3,-1,-1,-1,-1
40,121,67,33,7,240.0,2.0,105,40,0,0,0,1,-4,-2,-1,-2
41,124,79,40,7,246.0,3.0,105,41,12,7,0,1,5,3,1,-1
42,128,81,41,9,252.0,2.0,105,42,14,8,2,2,2,1,1,0
43,131,76,38,4,258.0,2.0,105,43,9,5,9,6,0,0,-1,-1
44,135,62,30,2,264.0,2.0,105,44,-5,-3,7,5,-12,-7,-1,-2
45,138,74,37,2,270.0,3.0,105,45,7,4,7,5,5,3,1,-1
46,141,72,36,0,276.0,2.0,105,46,5,3,5,4,-2,-1,-1,-2
47,144,67,33,7,282.0,4.0,105,47,0,0,0,1,-2,-1,-1,-3
48,145,67,33,7,288.0,2.0,105,48,0,0,0,1,0,0,0,-3
49,148,79,40,7,294.0,3.0,105,49,12,7,0,1,5,3,1,-2
50,152,81,41,9,300.0,2.0,105,50,14,8,2,2,2,1,1,-1
51,155,76,38,4,306.0,2.0,105,51,9,5,9,6,0,0,-1,-2
52,159,62,30,2,312.0,2.0,105,52,-5,-3,7,5,-12,-7,-1,-3
53,162,74,37,2,318.0,3.0,105,53,7,4,7,5,5,3,1,-2
54,166,76,38,4,324.0,2.0,105,54,9,5,9,6,2,1,1,-1
55,169,71,35,11,330.0,3.0,105,55,4,2,4,3,-1,-1,-1,-2
56,172,67,33,7,336.0,2.0,105,56,0,0,0,1,-4,-2,-1,-3
57,175,79,40,7,342.0,3.0,105,57,12,7,0,1,5,3,1,-2
58,179,81,41,9,348.0,2.0,105,58,14,8,2,2,2,1,1,-1
59,182,76,38,4,354.0,2.0,105,59,9,5,9,6,0,0,-1,-2
60,186,62,30,2,360.0,2.0,105,60,-5,-3,7,5,-12,-7,-1,-3
61,189,74,37,2,366.0,3.0,105,61,7,4,7,5,5,3,1,-2
62,192,72,36,0,372.0,2.0,105,62,5,3,5,4,-2,-1,-1,-3
63,195,67,33,7,378.0,4.0,105,63,0,0,0,1,-2,-1,-1,-4
