,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,67,33,7,2.0,1.0,105,0,0,0,0,1,0,0,0,0
1,6,67,33,7,6.0,2.0,95,0,0,0,0,1,3,2,0,0
2,9,71,35,11,10.0,2.0,105,1,4,2,4,3,2,1,1,1
3,12,71,35,11,14.0,1.0,95,1,4,2,4,3,2,1,0,1
4,15,67,33,7,18.0,1.0,105,2,0,0,0,1,-7,-4,-1,0
5,19,67,33,7,22.0,2.0,95,2,0,0,0,1,3,2,0,0
6,22,69,34,9,26.0,1.0,105,3,2,1,2,2,-2,-1,1,1
7,26,69,34,9,30.0,1.0,95,3,2,1,2,2,-2,-1,0,1
8,30,67,33,7,34.0,1.0,105,4,0,0,0,1,1,1,-1,0
9,34,67,33,7,38.0,2.0,95,4,0,0,0,1,3,2,0,0
10,37,71,35,11,42.0,2.0,105,5,4,2,4,3,2,1,1,1
11,40,71,35,11,46.0,1.0,95,5,4,2,4,3,2,1,0,1
12,43,76,38,4,50.0,1.0,105,6,9,5,9,6,2,1,1,2
13,47,79,40,7,54.0,1.0,95,6,12,7,0,1,1,1,1,3
14,51,71,35,11,58.0,1.0,105,7,4,2,4,3,-1,-1,-1,2
15,55,67,33,7,62.0,2.0,95,7,0,0,0,1,1,1,-1,1
16,59,79,40,7,66.0,2.0,105,8,12,7,0,1,1,1,1,2
17,62,78,39,6,70.0,2.0,95,8,11,6,11,7,2,1,-1,1
18,65,76,38,4,74.0,1.0,105,9,9,5,9,6,2,1,-1,0
19,69,76,38,4,78.0,1.0,95,9,9,5,9,6,-2,-1,0,0
20,73,79,40,7,82.0,1.0,105,10,12,7,0,1,5,3,1,1
21,77,67,33,7,86.0,2.0,95,10,0,0,0,1,-4,-2,-1,0
22,79,69,34,9,90.0,1.0,105,11,2,1,2,2,-2,-1,1,1
23,83,69,34,9,94.0,1.0,95,11,2,1,2,2,-2,-1,0,1
24,86,67,33,7,98.0,1.0,105,12,0,0,0,1,3,2,-1,0
25,90,67,33,7,102.0,2.0,95,12,0,0,0,1,3,2,0,0
26,93,71,35,11,106.0,2.0,105,13,4,2,4,3,2,1,1,1
27,96,71,35,11,110.0,1.0,95,13,4,2,4,3,2,1,0,1
28,99,76,38,4,114.0,1.0,105,14,9,5,9,6,2,1,1,2
29,103,79,40,7,118.0,1.0,95,14,12,7,0,1,1,1,1,3
30,107,71,35,11,122.0,1.0,105,15,4,2,4,3,-1,-1,-1,2
31,111,67,33,7,126.0,2.0,95,15,0,0,0,1,1,1,-1,1
