,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,76,38,4,1.0,1.5,105,0,9,5,9,6,0,0,0,0
1,5,71,35,11,5.0,1.5,95,0,4,2,4,3,2,1,-1,-1
2,9,74,37,2,9.0,1.5,105,1,7,4,7,5,3,2,1,0
3,13,74,37,2,13.0,2.0,95,1,7,4,7,5,3,2,0,0
4,15,76,38,4,17.0,1.5,105,2,9,5,9,6,-3,-2,1,1
5,19,71,35,11,21.0,1.5,95,2,4,2,4,3,2,1,-1,0
6,23,79,40,7,25.0,1.5,105,3,12,7,0,1,8,5,1,1
7,27,76,38,4,29.0,2.0,95,3,9,5,9,6,2,1,-1,0
8,29,76,38,4,33.0,1.5,105,4,9,5,9,6,-3,-2,0,0
9,33,71,35,11,37.0,1.5,95,4,4,2,4,3,2,1,-1,-1
10,37,74,37,2,41.0,1.5,105,5,7,4,7,5,3,2,1,0
11,41,74,37,2,45.0,2.0,95,5,7,4,7,5,3,2,0,0
12,43,76,38,4,49.0,1.5,105,6,9,5,9,6,-3,-2,1,1
13,47,71,35,11,53.0,1.5,95,6,4,2,4,3,2,1,-1,0
14,51,79,40,7,57.0,1.5,105,7,12,7,0,1,8,5,1,1
15,55,76,38,4,61.0,3.0,95,7,9,5,9,6,2,1,-1,0
16,57,74,37,2,65.0,1.5,105,8,7,4,7,5,-5,-3,-1,-1
17,61,83,42,11,69.0,1.5,95,8,16,9,4,3,2,1,1,0
18,65,74,37,2,73.0,1.5,105,9,7,4,7,5,-9,-5,-1,-1
19,69,74,37,2,77.0,2.0,95,9,7,4,7,5,3,2,0,-1
20,71,74,37,2,81.0,1.5,105,10,7,4,7,5,-5,-3,0,-1
21,75,83,42,11,85.0,1.5,95,10,16,9,4,3,2,1,1,0
22,79,81,41,9,89.0,1.5,105,11,14,8,2,2,-2,-1,-1,-1
23,83,76,38,4,93.0,2.0,95,11,9,5,9,6,2,1,-1,-2
24,85,74,37,2,97.0,1.5,105,12,7,4,7,5,-5,-3,-1,-3
25,89,83,42,11,101.0,1.5,95,12,16,9,4,3,2,1,1,-2
26,93,74,37,2,105.0,1.5,105,13,7,4,7,5,-9,-5,-1,-3
27,97,74,37,2,109.0,2.0,95,13,7,4,7,5,3,2,0,-3
28,99,76,38,4,113.0,1.5,105,14,9,5,9,6,-3,-2,1,-2
29,103,71,35,11,117.0,1.5,95,14,4,2,4,3,2,1,-1,-3
30,107,79,40,7,121.0,1.5,105,15,12,7,0,1,8,5,1,-2
31,111,76,38,4,125.0,3.0,95,15,9,5,9,6,2,1,-1,-3
