,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,69,34,9,2.0,2.0,105,0,0,0,0,1,0,0,0,0
1,4,69,34,9,6.0,1.0,95,0,0,0,0,1,0,0,0,0
2,7,72,36,0,10.0,4.0,105,1,3,2,3,3,8,5,1,1
3,8,74,37,2,14.0,2.0,95,1,5,3,5,4,2,1,1,2
4,11,76,38,4,18.0,3.0,105,2,7,4,7,5,2,1,1,3
5,13,74,37,2,22.0,1.0,95,2,5,3,5,4,2,1,-1,2
6,17,67,33,7,26.0,5.0,105,3,-2,-1,10,7,-2,-1,-1,1
7,19,69,34,9,33.0,2.0,105,4,0,0,0,1,5,3,1,2
8,21,69,34,9,37.0,1.0,95,4,0,0,0,1,0,0,0,2
9,24,72,36,0,41.0,4.0,105,5,3,2,3,3,8,5,1,3
10,25,74,37,2,45.0,2.0,95,5,5,3,5,4,2,1,1,4
11,28,76,38,4,49.0,3.0,105,6,7,4,7,5,2,1,1,5
12,30,74,37,2,53.0,1.0,95,6,5,3,5,4,2,1,-1,4
13,33,69,34,9,57.0,5.0,105,7,0,0,0,1,0,0,-1,3
14,35,79,40,7,64.0,2.0,105,8,10,6,10,7,3,2,1,4
15,37,76,38,4,68.0,1.0,95,8,7,4,7,5,0,0,-1,3
16,40,74,37,2,72.0,4.0,105,9,5,3,5,4,2,1,-1,2
17,41,76,38,4,76.0,2.0,95,9,7,4,7,5,2,1,1,3
18,44,72,36,0,80.0,2.0,105,10,3,2,3,3,-2,-1,-1,2
19,46,69,34,9,84.0,1.0,95,10,0,0,0,1,0,0,-1,1
20,49,67,33,7,88.0,5.0,105,11,-2,-1,10,7,3,2,-1,0
21,51,69,34,9,95.0,2.0,105,12,0,0,0,1,5,3,1,1
22,53,69,34,9,99.0,1.0,95,12,0,0,0,1,0,0,0,1
23,56,72,36,0,103.0,4.0,105,13,3,2,3,3,8,5,1,2
24,57,74,37,2,107.0,2.0,95,13,5,3,5,4,2,1,1,3
25,60,76,38,4,111.0,3.0,105,14,7,4,7,5,2,1,1,4
26,62,74,37,2,115.0,1.0,95,14,5,3,5,4,2,1,-1,3
27,65,69,34,9,119.0,5.0,105,15,0,0,0,1,0,0,-1,2
