,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,2,1,2,2,0,0,0,0
1,4,66,32,6,4.0,1.0,95,0,4,2,4,3,2,1,1,1
2,8,78,39,6,8.0,1.0,105,1,16,9,4,3,4,2,1,2
3,12,81,41,9,12.0,1.0,95,1,19,11,7,5,1,1,1,3
4,16,79,40,7,16.0,1.0,105,2,17,10,5,4,1,1,-1,2
5,20,71,35,11,20.0,0.67,95,2,9,5,9,6,-3,-2,-1,1
6,25,79,40,7,24.0,1.0,105,3,17,10,5,4,1,1,1,2
7,29,71,35,11,28.0,1.0,95,3,9,5,9,6,-3,-2,-1,1
8,33,64,31,4,32.0,1.0,105,4,2,1,2,2,2,1,-1,0
9,37,66,32,6,36.0,1.0,95,4,4,2,4,3,2,1,1,1
10,41,78,39,6,40.0,1.0,105,5,16,9,4,3,4,2,1,2
11,45,81,41,9,44.0,1.0,95,5,19,11,7,5,1,1,1,3
12,49,79,40,7,48.0,1.0,105,6,17,10,5,4,1,1,-1,2
13,53,71,35,11,52.0,1.0,95,6,9,5,9,6,-3,-2,-1,1
14,57,78,39,6,56.0,0.67,105,7,16,9,4,3,2,1,1,2
15,62,78,39,6,60.0,1.0,95,7,16,9,4,3,-1,-1,0,2
16,65,64,31,4,64.0,1.0,105,8,2,1,2,2,-10,-6,-1,1
17,69,66,32,6,68.0,1.0,95,8,4,2,4,3,2,1,1,2
18,73,78,39,6,72.0,1.0,105,9,16,9,4,3,4,2,1,3
19,77,81,41,9,76.0,1.0,95,9,19,11,7,5,1,1,1,4
20,81,79,40,7,80.0,1.0,105,10,17,10,5,4,1,1,-1,3
21,85,71,35,11,84.0,0.67,95,10,9,5,9,6,-3,-2,-1,2
22,90,79,40,7,88.0,1.0,105,11,17,10,5,4,1,1,1,3
23,94,71,35,11,92.0,1.0,95,11,9,5,9,6,-3,-2,-1,2
24,98,64,31,4,96.0,1.0,105,12,2,1,2,2,2,1,-1,1
25,102,66,32,6,100.0,1.0,95,12,4,2,4,3,2,1,1,2
26,106,78,39,6,104.0,1.0,105,13,16,9,4,3,4,2,1,3
27,110,81,41,9,108.0,1.0,95,13,19,11,7,5,1,1,1,4
28,114,79,40,7,112.0,1.0,105,14,17,10,5,4,1,1,-1,3
29,118,71,35,11,116.0,1.0,95,14,9,5,9,6,-3,-2,-1,2
30,122,78,39,6,120.0,0.67,105,15,16,9,4,3,2,1,1,3
31,127,78,39,6,124.0,1.0,95,15,16,9,4,3,-1,-1,0,3
32,130,71,35,11,128.0,1.0,105,16,9,5,9,6,-3,-2,-1,2
33,134,74,37,2,132.0,1.0,95,16,12,7,0,1,1,1,1,3
34,138,81,41,9,136.0,1.0,105,17,19,11,7,5,2,1,1,4
35,143,81,41,9,140.0,1.0,95,17,19,11,7,5,12,7,0,4
36,147,83,42,11,144.0,1.0,105,18,21,12,9,6,2,1,1,5
37,152,83,42,11,148.0,1.0,95,18,21,12,9,6,12,7,0,5
38,156,81,41,9,152.0,1.0,105,19,19,11,7,5,-2,-1,-1,4
39,160,76,38,4,156.0,0.67,95,19,14,8,2,2,-2,-1,-1,3
40,165,71,35,11,160.0,1.0,105,20,9,5,9,6,-2,-1,-1,2
41,169,74,37,2,164.0,1.0,95,20,12,7,0,1,1,1,1,3
42,173,81,41,9,168.0,1.0,105,21,19,11,7,5,2,1,1,4
43,178,81,41,9,172.0,1.0,95,21,19,11,7,5,12,7,0,4
44,182,83,42,11,176.0,1.0,105,22,21,12,9,6,2,1,1,5
45,187,83,42,11,180.0,1.0,95,22,21,12,9,6,12,7,0,5
46,191,78,39,6,184.0,0.67,105,23,16,9,4,3,2,1,-1,4
47,196,78,39,6,188.0,1.0,95,23,16,9,4,3,-1,-1,0,4
48,199,71,35,11,192.0,1.0,105,24,9,5,9,6,-3,-2,-1,3
49,203,74,37,2,196.0,1.0,95,24,12,7,0,1,1,1,1,4
50,207,81,41,9,200.0,1.0,105,25,19,11,7,5,2,1,1,5
51,212,81,41,9,204.0,1.0,95,25,19,11,7,5,12,7,0,5
52,216,83,42,11,208.0,1.0,105,26,21,12,9,6,2,1,1,6
53,221,83,42,11,212.0,1.0,95,26,21,12,9,6,12,7,0,6
54,225,81,41,9,216.0,1.0,105,27,19,11,7,5,-2,-1,-1,5
55,229,76,38,4,220.0,0.67,95,27,14,8,2,2,-2,-1,-1,4
56,234,71,35,11,224.0,1.0,105,28,9,5,9,6,-2,-1,-1,3
57,238,74,37,2,228.0,1.0,95,28,12,7,0,1,1,1,1,4
58,242,81,41,9,232.0,1.0,105,29,19,11,7,5,2,1,1,5
59,247,81,41,9,236.0,1.0,95,29,19,11,7,5,12,7,0,5
60,251,83,42,11,240.0,1.0,105,30,21,12,9,6,2,1,1,6
61,256,83,42,11,244.0,1.0,95,30,21,12,9,6,12,7,0,6
62,260,78,39,6,248.0,0.67,105,31,16,9,4,3,2,1,-1,5
63,265,78,39,6,252.0,1.0,95,31,16,9,4,3,-1,-1,0,5
