,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,66,32,6,2.0,1.0,105,0,-3,-2,9,6,0,0,0,0
1,4,73,36,1,8.0,4.0,105,1,4,2,4,3,2,1,1,1
2,6,78,39,6,14.0,1.0,105,2,9,5,9,6,2,1,1,2
3,11,71,35,11,20.0,4.0,105,3,2,1,2,2,-2,-1,-1,1
4,16,81,41,9,26.0,4.0,105,4,12,7,0,1,1,1,1,2
5,19,73,36,1,32.0,2.0,105,5,4,2,4,3,2,1,-1,1
6,25,74,37,2,38.0,0.5,105,6,5,3,5,4,-2,-1,1,2
7,31,69,34,9,44.0,4.0,105,7,0,0,0,1,-2,-1,-1,1
8,33,66,32,6,50.0,1.0,105,8,-3,-2,9,6,2,1,-1,0
9,36,73,36,1,56.0,4.0,105,9,4,2,4,3,2,1,1,1
10,38,78,39,6,62.0,1.0,105,10,9,5,9,6,2,1,1,2
11,43,71,35,11,68.0,4.0,105,11,2,1,2,2,-2,-1,-1,1
12,48,81,41,9,74.0,4.0,105,12,12,7,0,1,1,1,1,2
13,51,73,36,1,80.0,2.0,105,13,4,2,4,3,2,1,-1,1
14,57,74,37,2,86.0,0.5,105,14,5,3,5,4,-2,-1,1,2
15,63,69,34,9,92.0,4.0,105,15,0,0,0,1,-2,-1,-1,1
16,66,78,39,6,98.0,2.0,105,16,9,5,9,6,-2,-1,1,2
17,70,78,39,6,104.0,2.0,105,17,9,5,9,6,-2,-1,0,2
18,74,78,39,6,110.0,1.0,105,18,9,5,9,6,-2,-1,0,2
19,80,78,39,6,116.0,2.0,105,19,9,5,9,6,-2,-1,0,2
20,84,76,38,4,122.0,3.0,105,20,7,4,7,5,3,2,-1,1
21,87,76,38,4,128.0,3.0,105,21,7,4,7,5,0,0,0,1
22,90,81,41,9,134.0,2.0,105,22,12,7,0,1,1,1,1,2
23,95,73,36,1,140.0,2.0,105,23,4,2,4,3,-1,-1,-1,1
24,99,74,37,2,146.0,2.0,105,24,5,3,5,4,5,3,1,2
25,102,76,38,4,152.0,3.0,105,25,7,4,7,5,2,1,1,3
26,105,81,41,9,158.0,1.0,105,26,12,7,0,1,1,1,1,4
27,111,73,36,1,164.0,1.0,105,27,4,2,4,3,2,1,-1,3
28,117,81,41,9,170.0,4.0,105,28,12,7,0,1,1,1,1,4
29,120,73,36,1,176.0,2.0,105,29,4,2,4,3,2,1,-1,3
30,126,74,37,2,182.0,0.5,105,30,5,3,5,4,-2,-1,1,4
31,132,69,34,9,188.0,4.0,105,31,0,0,0,1,-2,-1,-1,3
32,135,78,39,6,194.0,2.0,105,32,9,5,9,6,-2,-1,1,4
33,139,78,39,6,200.0,2.0,105,33,9,5,9,6,-2,-1,0,4
34,143,78,39,6,206.0,1.0,105,34,9,5,9,6,-2,-1,0,4
35,149,78,39,6,212.0,2.0,105,35,9,5,9,6,-2,-1,0,4
36,153,76,38,4,218.0,3.0,105,36,7,4,7,5,3,2,-1,3
37,156,76,38,4,224.0,3.0,105,37,7,4,7,5,0,0,0,3
38,159,81,41,9,230.0,2.0,105,38,12,7,0,1,1,1,1,4
39,164,73,36,1,236.0,2.0,105,39,4,2,4,3,-1,-1,-1,3
40,168,74,37,2,242.0,2.0,105,40,5,3,5,4,5,3,1,4
41,171,76,38,4,248.0,3.0,105,41,7,4,7,5,2,1,1,5
42,174,81,41,9,254.0,1.0,105,42,12,7,0,1,1,1,1,6
43,180,73,36,1,260.0,1.0,105,43,4,2,4,3,2,1,-1,5
44,186,81,41,9,266.0,4.0,105,44,12,7,0,1,1,1,1,6
45,189,73,36,1,272.0,2.0,105,45,4,2,4,3,2,1,-1,5
46,195,74,37,2,278.0,0.5,105,46,5,3,5,4,-2,-1,1,6
47,201,69,34,9,284.0,4.0,105,47,0,0,0,1,-2,-1,-1,5
