,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,81,41,9,1.0,1.0,105,0,12,7,0,1,0,0,0,0
1,4,83,42,11,4.0,1.0,95,0,14,8,2,2,2,1,1,1
2,7,81,41,9,7.0,2.0,105,1,12,7,0,1,1,1,-1,0
3,9,76,38,4,10.0,2.0,95,1,7,4,7,5,-5,-3,-1,-1
4,11,81,41,9,13.0,1.0,105,2,12,7,0,1,5,3,1,0
5,14,83,42,11,16.0,1.0,95,2,14,8,2,2,2,1,1,1
6,17,81,41,9,19.0,2.0,105,3,12,7,0,1,1,1,-1,0
7,19,76,38,4,22.0,2.0,95,3,7,4,7,5,-5,-3,-1,-1
8,21,78,39,6,25.0,2.0,105,4,9,5,9,6,2,1,1,0
9,23,78,39,6,28.0,2.0,95,4,9,5,9,6,0,0,0,0
10,25,76,38,4,31.0,2.0,105,5,7,4,7,5,-5,-3,-1,-1
11,27,76,38,4,34.0,2.0,95,5,7,4,7,5,0,0,0,-1
12,29,76,38,4,37.0,2.0,105,6,7,4,7,5,3,2,0,-1
13,31,76,38,4,40.0,2.0,95,6,7,4,7,5,0,0,0,-1
14,33,78,39,6,43.0,2.0,105,7,9,5,9,6,5,3,1,0
15,35,80,40,8,46.0,2.0,95,7,11,6,11,7,2,1,1,1
16,37,81,41,9,49.0,1.0,105,8,12,7,0,1,5,3,1,2
17,40,83,42,11,52.0,1.0,95,8,14,8,2,2,2,1,1,3
18,43,81,41,9,55.0,2.0,105,9,12,7,0,1,1,1,-1,2
19,45,76,38,4,58.0,2.0,95,9,7,4,7,5,-5,-3,-1,1
20,47,81,41,9,61.0,1.0,105,10,12,7,0,1,5,3,1,2
21,50,83,42,11,64.0,1.0,95,10,14,8,2,2,2,1,1,3
22,53,81,41,9,67.0,2.0,105,11,12,7,0,1,1,1,-1,2
23,55,76,38,4,70.0,2.0,95,11,7,4,7,5,-5,-3,-1,1
24,57,78,39,6,73.0,2.0,105,12,9,5,9,6,2,1,1,2
25,59,78,39,6,76.0,2.0,95,12,9,5,9,6,0,0,0,2
26,61,76,38,4,79.0,2.0,105,13,7,4,7,5,-5,-3,-1,1
27,63,76,38,4,82.0,2.0,95,13,7,4,7,5,0,0,0,1
28,65,76,38,4,85.0,2.0,105,14,7,4,7,5,3,2,0,1
29,67,76,38,4,88.0,2.0,95,14,7,4,7,5,0,0,0,1
30,69,78,39,6,91.0,2.0,105,15,9,5,9,6,5,3,1,2
31,71,80,40,8,94.0,2.0,95,15,11,6,11,7,2,1,1,3
32,73,73,36,1,97.0,2.0,105,16,4,2,4,3,-3,-2,-1,2
33,75,73,36,1,100.0,2.0,95,16,4,2,4,3,0,0,0,2
34,77,69,34,9,103.0,2.0,95,16,0,0,0,1,-2,-1,-1,1
35,79,73,36,1,106.0,1.0,105,17,4,2,4,3,2,1,1,2
36,82,73,36,1,109.0,2.0,95,17,4,2,4,3,0,0,0,2
37,84,78,39,6,112.0,2.0,95,17,9,5,9,6,2,1,1,3
38,86,73,36,1,115.0,2.0,105,18,4,2,4,3,-3,-2,-1,2
39,88,73,36,1,118.0,2.0,95,18,4,2,4,3,0,0,0,2
40,90,69,34,9,121.0,2.0,95,18,0,0,0,1,-2,-1,-1,1
41,92,73,36,1,124.0,1.0,105,19,4,2,4,3,2,1,1,2
42,95,78,39,6,127.0,2.0,95,19,9,5,9,6,0,0,1,3
43,97,78,39,6,130.0,2.0,95,19,9,5,9,6,2,1,0,3
44,99,73,36,1,133.0,2.0,105,20,4,2,4,3,-3,-2,-1,2
45,101,73,36,1,136.0,2.0,95,20,4,2,4,3,0,0,0,2
46,103,69,34,9,139.0,2.0,95,20,0,0,0,1,-2,-1,-1,1
47,105,73,36,1,142.0,1.0,105,21,4,2,4,3,2,1,1,2
48,108,73,36,1,145.0,2.0,95,21,4,2,4,3,0,0,0,2
49,110,78,39,6,148.0,2.0,95,21,9,5,9,6,2,1,1,3
50,112,73,36,1,151.0,2.0,105,22,4,2,4,3,-3,-2,-1,2
51,114,73,36,1,154.0,2.0,95,22,4,2,4,3,0,0,0,2
52,116,69,34,9,157.0,2.0,95,22,0,0,0,1,-2,-1,-1,1
53,118,73,36,1,160.0,1.0,105,23,4,2,4,3,2,1,1,2
54,121,78,39,6,163.0,2.0,95,23,9,5,9,6,0,0,1,3
55,123,78,39,6,166.0,2.0,95,23,9,5,9,6,2,1,0,3
