,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,66,32,6,0.0,0.5,105,0,4,2,4,3,0,0,0,0
1,5,69,34,9,4.0,1.33,95,0,7,4,7,5,3,2,1,1
2,9,66,32,6,8.0,1.33,105,1,4,2,4,3,-3,-2,-1,0
3,13,81,41,9,12.0,4.0,95,1,19,11,7,5,3,2,1,1
4,14,79,40,7,16.0,0.67,105,2,17,10,5,4,-2,-1,-1,0
5,19,78,39,6,20.0,0.5,95,2,16,9,4,3,-1,-1,-1,-1
6,24,71,35,11,24.0,1.33,105,3,9,5,9,6,2,1,-1,-2
7,28,64,31,4,28.0,1.33,95,3,2,1,2,2,-2,-1,-1,-3
8,32,66,32,6,32.0,0.5,105,4,4,2,4,3,2,1,1,-2
9,37,69,34,9,36.0,1.33,95,4,7,4,7,5,3,2,1,-1
10,41,66,32,6,40.0,1.33,105,5,4,2,4,3,-3,-2,-1,-2
11,45,81,41,9,44.0,4.0,95,5,19,11,7,5,3,2,1,-1
12,46,79,40,7,48.0,0.67,105,6,17,10,5,4,-2,-1,-1,-2
13,51,74,37,2,52.0,1.33,95,6,12,7,0,1,1,1,-1,-3
14,55,66,32,6,56.0,2.0,105,7,4,2,4,3,-1,-1,-1,-4
15,57,62,30,2,60.0,3.0,95,7,0,0,0,1,0,0,-1,-5
16,58,66,32,6,64.0,0.5,105,8,4,2,4,3,4,2,1,-4
17,63,69,34,9,68.0,1.33,95,8,7,4,7,5,3,2,1,-3
18,67,66,32,6,72.0,1.33,105,9,4,2,4,3,-3,-2,-1,-4
19,71,81,41,9,76.0,4.0,95,9,19,11,7,5,3,2,1,-3
20,72,79,40,7,80.0,0.67,105,10,17,10,5,4,-2,-1,-1,-4
21,77,78,39,6,84.0,0.5,95,10,16,9,4,3,-1,-1,-1,-5
22,82,71,35,11,88.0,1.33,105,11,9,5,9,6,2,1,-1,-6
23,86,64,31,4,92.0,1.33,95,11,2,1,2,2,-2,-1,-1,-7
24,90,66,32,6,96.0,0.5,105,12,4,2,4,3,2,1,1,-6
25,95,69,34,9,100.0,1.33,95,12,7,4,7,5,3,2,1,-5
26,99,66,32,6,104.0,1.33,105,13,4,2,4,3,-3,-2,-1,-6
27,103,81,41,9,108.0,4.0,95,13,19,11,7,5,3,2,1,-5
28,104,79,40,7,112.0,0.67,105,14,17,10,5,4,-2,-1,-1,-6
29,109,74,37,2,116.0,1.33,95,14,12,7,0,1,1,1,-1,-7
30,113,66,32,6,120.0,2.0,105,15,4,2,4,3,-1,-1,-1,-8
31,115,62,30,2,124.0,2.0,95,15,0,0,0,1,0,0,-1,-9
32,119,86,44,2,128.0,1.33,105,16,24,14,0,1,1,1,1,-8
33,123,74,37,2,132.0,1.33,95,16,12,7,0,1,1,1,-1,-9
34,127,74,37,2,136.0,1.33,105,17,12,7,0,1,5,3,0,-9
35,131,78,39,6,140.0,4.0,95,17,16,9,4,3,9,5,1,-8
36,132,79,40,7,144.0,0.67,105,18,17,10,5,4,1,1,1,-7
37,137,78,39,6,148.0,0.5,95,18,16,9,4,3,-1,-1,-1,-8
38,142,71,35,11,152.0,1.33,105,19,9,5,9,6,2,1,-1,-9
39,146,64,31,4,156.0,1.33,95,19,2,1,2,2,-2,-1,-1,-10
40,149,86,44,2,160.0,1.33,105,20,24,14,0,1,19,11,1,-9
41,153,74,37,2,164.0,1.33,95,20,12,7,0,1,1,1,-1,-10
42,157,74,37,2,168.0,1.33,105,21,12,7,0,1,5,3,0,-10
43,161,78,39,6,172.0,4.0,95,21,16,9,4,3,9,5,1,-9
44,162,76,38,4,176.0,0.67,105,22,14,8,2,2,-2,-1,-1,-10
45,167,74,37,2,180.0,1.33,95,22,12,7,0,1,-2,-1,-1,-11
46,171,66,32,6,184.0,2.0,105,23,4,2,4,3,-1,-1,-1,-12
47,173,62,30,2,188.0,3.0,95,23,0,0,0,1,0,0,-1,-13
48,175,86,44,2,192.0,1.33,105,24,24,14,0,1,5,3,1,-12
49,179,74,37,2,196.0,1.33,95,24,12,7,0,1,1,1,-1,-13
50,183,74,37,2,200.0,1.33,105,25,12,7,0,1,5,3,0,-13
51,187,78,39,6,204.0,4.0,95,25,16,9,4,3,9,5,1,-12
52,188,79,40,7,208.0,0.67,105,26,17,10,5,4,1,1,1,-11
53,193,78,39,6,212.0,0.5,95,26,16,9,4,3,-1,-1,-1,-12
54,198,71,35,11,216.0,1.33,105,27,9,5,9,6,2,1,-1,-13
55,202,64,31,4,220.0,1.33,95,27,2,1,2,2,-2,-1,-1,-14
56,206,66,32,6,224.0,0.5,105,28,4,2,4,3,2,1,1,-13
57,211,69,34,9,228.0,1.33,95,28,7,4,7,5,3,2,1,-12
58,215,66,32,6,232.0,1.33,105,29,4,2,4,3,-3,-2,-1,-13
59,219,81,41,9,236.0,4.0,95,29,19,11,7,5,3,2,1,-12
60,220,79,40,7,240.0,0.67,105,30,17,10,5,4,-2,-1,-1,-13
61,225,74,37,2,244.0,1.33,95,30,12,7,0,1,1,1,-1,-14
62,229,66,32,6,248.0,2.0,105,31,4,2,4,3,-1,-1,-1,-15
63,231,62,30,2,252.0,4.0,95,31,0,0,0,1,0,0,-1,-16
