,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,76,38,4,1.0,1.0,105,0,5,3,5,4,0,0,0,0
1,5,76,38,4,5.0,2.0,95,0,5,3,5,4,0,0,0,0
2,8,74,37,2,9.0,1.0,105,1,3,2,3,3,-2,-1,-1,-1
3,12,66,32,6,13.0,1.0,95,1,-5,-3,7,5,-3,-2,-1,-2
4,16,76,38,4,17.0,1.0,105,2,5,3,5,4,-2,-1,1,-1
5,20,76,38,4,21.0,2.0,95,2,5,3,5,4,0,0,0,-1
6,23,78,39,6,25.0,1.0,105,3,7,4,7,5,2,1,1,0
7,27,78,39,6,29.0,2.0,95,3,7,4,7,5,-3,-2,0,0
8,30,76,38,4,33.0,1.0,105,4,5,3,5,4,-2,-1,-1,-1
9,34,76,38,4,37.0,2.0,95,4,5,3,5,4,0,0,0,-1
10,37,74,37,2,41.0,1.0,105,5,3,2,3,3,-2,-1,-1,-2
11,41,66,32,6,45.0,1.0,95,5,-5,-3,7,5,-3,-2,-1,-3
12,44,71,35,11,49.0,0.67,105,6,0,0,0,1,2,1,1,-2
13,49,81,41,9,53.0,1.0,95,6,10,6,10,7,3,2,1,-1
14,53,66,32,6,57.0,1.0,105,7,-5,-3,7,5,-12,-7,-1,-2
15,56,71,35,11,61.0,3.0,95,7,0,0,0,1,0,0,1,-1
16,58,76,38,4,65.0,1.0,105,8,5,3,5,4,-2,-1,1,0
17,62,76,38,4,69.0,2.0,95,8,5,3,5,4,0,0,0,0
18,65,74,37,2,73.0,1.0,105,9,3,2,3,3,-2,-1,-1,-1
19,69,66,32,6,77.0,1.0,95,9,-5,-3,7,5,-3,-2,-1,-2
20,73,76,38,4,81.0,1.0,105,10,5,3,5,4,-2,-1,1,-1
21,77,76,38,4,85.0,2.0,95,10,5,3,5,4,0,0,0,-1
22,80,78,39,6,89.0,1.0,105,11,7,4,7,5,2,1,1,0
23,84,78,39,6,93.0,2.0,95,11,7,4,7,5,-3,-2,0,0
24,87,76,38,4,97.0,1.0,105,12,5,3,5,4,-2,-1,-1,-1
25,91,76,38,4,101.0,2.0,95,12,5,3,5,4,0,0,0,-1
26,94,74,37,2,105.0,1.0,105,13,3,2,3,3,-2,-1,-1,-2
27,98,66,32,6,109.0,1.0,95,13,-5,-3,7,5,-3,-2,-1,-3
28,101,71,35,11,113.0,0.67,105,14,0,0,0,1,2,1,1,-2
29,106,81,41,9,117.0,1.0,95,14,10,6,10,7,3,2,1,-1
30,110,66,32,6,121.0,1.0,105,15,-5,-3,7,5,-12,-7,-1,-2
31,113,71,35,11,125.0,3.0,95,15,0,0,0,1,0,0,1,-1
32,115,76,38,4,129.0,1.0,105,16,5,3,5,4,-2,-1,1,0
33,119,81,41,9,133.0,2.0,95,16,10,6,10,7,3,2,1,1
34,122,76,38,4,137.0,1.0,105,17,5,3,5,4,2,1,-1,0
35,126,66,32,6,141.0,1.0,95,17,-5,-3,7,5,-3,-2,-1,-1
36,130,76,38,4,145.0,1.0,105,18,5,3,5,4,-2,-1,1,0
37,134,81,41,9,149.0,2.0,95,18,10,6,10,7,3,2,1,1
38,137,74,37,2,153.0,1.0,105,19,3,2,3,3,-7,-4,-1,0
39,141,83,42,11,157.0,2.0,95,19,12,7,0,1,2,1,1,1
40,144,83,42,11,161.0,1.0,105,20,12,7,0,1,2,1,0,1
41,148,78,39,6,165.0,2.0,95,20,7,4,7,5,-3,-2,-1,0
42,151,76,38,4,169.0,1.0,105,21,5,3,5,4,-2,-1,-1,-1
43,155,66,32,6,173.0,1.0,95,21,-5,-3,7,5,-3,-2,-1,-2
44,158,71,35,11,177.0,0.67,105,22,0,0,0,1,2,1,1,-1
45,163,81,41,9,181.0,1.0,95,22,10,6,10,7,3,2,1,0
46,167,66,32,6,185.0,1.0,105,23,-5,-3,7,5,-12,-7,-1,-1
47,170,71,35,11,189.0,3.0,95,23,0,0,0,1,0,0,1,0
48,172,76,38,4,193.0,1.0,105,24,5,3,5,4,-2,-1,1,1
49,176,81,41,9,197.0,2.0,95,24,10,6,10,7,3,2,1,2
50,179,76,38,4,201.0,1.0,105,25,5,3,5,4,2,1,-1,1
51,183,66,32,6,205.0,1.0,95,25,-5,-3,7,5,-3,-2,-1,0
52,187,76,38,4,209.0,1.0,105,26,5,3,5,4,-2,-1,1,1
53,191,81,41,9,213.0,2.0,95,26,10,6,10,7,3,2,1,2
54,194,74,37,2,217.0,1.0,105,27,3,2,3,3,-7,-4,-1,1
55,198,83,42,11,221.0,2.0,95,27,12,7,0,1,2,1,1,2
56,201,83,42,11,225.0,1.0,105,28,12,7,0,1,2,1,0,2
57,205,78,39,6,229.0,2.0,95,28,7,4,7,5,-3,-2,-1,1
58,208,76,38,4,233.0,1.0,105,29,5,3,5,4,-2,-1,-1,0
59,212,66,32,6,237.0,1.0,95,29,-5,-3,7,5,-3,-2,-1,-1
60,215,71,35,11,241.0,0.67,105,30,0,0,0,1,2,1,1,0
61,220,81,41,9,245.0,1.0,95,30,10,6,10,7,3,2,1,1
62,224,66,32,6,249.0,1.0,105,31,-5,-3,7,5,-12,-7,-1,0
63,227,71,35,11,253.0,4.0,95,31,0,0,0,1,0,0,1,1
