,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,0.67,105,0,0,0,0,1,0,0,0,0
1,6,72,36,0,4.0,0.67,105,1,5,3,5,4,-2,-1,1,1
2,12,72,36,0,8.0,0.67,105,2,5,3,5,4,-2,-1,0,1
3,20,69,34,9,12.0,0.67,105,3,2,1,2,2,2,1,-1,0
4,26,67,33,7,16.0,0.67,105,4,0,0,0,1,5,3,-1,-1
5,32,72,36,0,20.0,0.67,105,5,5,3,5,4,-2,-1,1,0
6,38,72,36,0,24.0,0.67,105,6,5,3,5,4,-2,-1,0,0
7,46,69,34,9,28.0,0.67,105,7,2,1,2,2,2,1,-1,-1
8,52,79,40,7,32.0,0.67,105,8,12,7,0,1,12,7,1,0
9,58,72,36,0,36.0,0.67,105,9,5,3,5,4,-6,-3,-1,-1
10,63,76,38,4,40.0,0.67,105,10,9,5,9,6,2,1,1,0
11,69,67,33,7,44.0,0.67,105,11,0,0,0,1,-4,-2,-1,-1
12,74,79,40,7,48.0,0.67,105,12,12,7,0,1,10,6,1,0
13,80,76,38,4,52.0,0.67,105,13,9,5,9,6,-2,-1,-1,-1
14,85,72,36,0,56.0,0.67,105,14,5,3,5,4,-2,-1,-1,-2
15,93,69,34,9,60.0,1.0,105,15,2,1,2,2,-2,-1,-1,-3
