,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,69,34,9,1.0,1.5,105,0,4,2,4,3,0,0,0,0
1,5,57,27,9,5.0,1.5,95,0,-8,-5,4,3,-8,-5,-1,-1
2,9,58,28,10,9.0,1.5,105,1,-7,-4,5,4,-7,-4,1,0
3,13,67,33,7,13.0,0.5,95,1,2,1,2,2,2,1,1,1
4,17,69,34,9,17.0,1.5,105,2,4,2,4,3,-1,-1,1,2
5,21,57,27,9,21.0,1.5,95,2,-8,-5,4,3,-8,-5,-1,1
6,25,74,37,2,25.0,0.5,105,3,9,5,9,6,-3,-2,1,2
7,29,69,34,9,29.0,0.5,95,3,4,2,4,3,-1,-1,-1,1
8,33,69,34,9,33.0,1.5,105,4,4,2,4,3,-1,-1,0,1
9,37,57,27,9,37.0,1.5,95,4,-8,-5,4,3,-8,-5,-1,0
10,41,58,28,10,41.0,1.5,105,5,-7,-4,5,4,-7,-4,1,1
11,45,67,33,7,45.0,0.5,95,5,2,1,2,2,2,1,1,2
12,49,69,34,9,49.0,1.5,105,6,4,2,4,3,-1,-1,1,3
13,53,57,27,9,53.0,1.5,95,6,-8,-5,4,3,-8,-5,-1,2
14,57,74,37,2,57.0,0.5,105,7,9,5,9,6,-3,-2,1,3
15,61,69,34,9,61.0,0.5,95,7,4,2,4,3,-1,-1,-1,2
16,65,77,39,5,65.0,1.5,105,8,12,7,0,1,1,1,1,3
17,69,72,36,0,69.0,1.5,95,8,7,4,7,5,2,1,-1,2
18,73,77,39,5,73.0,1.5,105,9,12,7,0,1,-2,-1,1,3
19,77,79,40,7,77.0,0.5,95,9,14,8,2,2,2,1,1,4
20,81,77,39,5,81.0,1.5,105,10,12,7,0,1,-2,-1,-1,3
21,85,72,36,0,85.0,1.5,95,10,7,4,7,5,2,1,-1,2
22,89,74,37,2,89.0,0.5,105,11,9,5,9,6,-3,-2,1,3
23,93,69,34,9,93.0,0.5,95,11,4,2,4,3,-1,-1,-1,2
24,97,77,39,5,97.0,1.5,105,12,12,7,0,1,1,1,1,3
25,101,72,36,0,101.0,1.5,95,12,7,4,7,5,2,1,-1,2
26,105,77,39,5,105.0,1.5,105,13,12,7,0,1,-2,-1,1,3
27,109,79,40,7,109.0,0.5,95,13,14,8,2,2,2,1,1,4
28,113,77,39,5,113.0,0.67,105,14,12,7,0,1,1,1,-1,3
29,119,77,39,5,117.0,0.67,95,14,12,7,0,1,1,1,0,3
30,125,70,35,10,121.0,0.67,105,15,5,3,5,4,1,1,-1,2
31,131,72,36,0,125.0,0.67,95,15,7,4,7,5,2,1,1,3
32,137,76,38,4,129.0,1.0,105,16,11,6,11,7,6,3,1,4
33,138,77,39,5,130.0,1.5,105,17,12,7,0,1,1,1,1,5
34,142,72,36,0,134.0,1.5,95,17,7,4,7,5,2,1,-1,4
35,146,77,39,5,138.0,1.5,105,18,12,7,0,1,-2,-1,1,5
36,150,79,40,7,142.0,0.5,95,18,14,8,2,2,2,1,1,6
37,154,77,39,5,146.0,1.5,105,19,12,7,0,1,-2,-1,-1,5
38,158,72,36,0,150.0,1.5,95,19,7,4,7,5,2,1,-1,4
39,162,74,37,2,154.0,0.5,105,20,9,5,9,6,-3,-2,1,5
40,166,69,34,9,158.0,0.5,95,20,4,2,4,3,-1,-1,-1,4
41,170,77,39,5,162.0,1.5,105,21,12,7,0,1,1,1,1,5
42,174,72,36,0,166.0,1.5,95,21,7,4,7,5,2,1,-1,4
43,178,77,39,5,170.0,1.5,105,22,12,7,0,1,-2,-1,1,5
44,182,79,40,7,174.0,0.5,95,22,14,8,2,2,2,1,1,6
45,186,77,39,5,178.0,0.67,105,23,12,7,0,1,1,1,-1,5
46,192,77,39,5,182.0,0.67,95,23,12,7,0,1,1,1,0,5
47,198,70,35,10,186.0,0.67,105,24,5,3,5,4,1,1,-1,4
48,204,72,36,0,190.0,0.67,95,24,7,4,7,5,2,1,1,5
