,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,7,4,7,5,0,0,0,0
1,3,67,33,7,2.0,1.0,105,1,5,3,5,4,2,1,-1,-1
2,7,62,30,2,4.0,1.0,105,2,0,0,0,1,-2,-1,-1,-2
3,10,69,34,9,6.0,1.0,105,3,7,4,7,5,4,2,1,-1
4,13,64,31,4,8.0,1.5,105,4,2,1,2,2,-1,-1,-1,-2
5,15,67,33,7,10.0,1.0,105,5,5,3,5,4,2,1,1,-1
6,17,65,32,5,12.0,1.0,105,6,3,2,3,3,-4,-2,-1,-2
7,19,62,30,2,14.0,1.0,105,7,0,0,0,1,0,0,-1,-3
8,22,74,37,2,18.0,1.0,105,8,12,7,0,1,4,2,1,-2
9,25,69,34,9,20.0,1.5,105,9,7,4,7,5,-1,-1,-1,-3
10,27,69,34,9,22.0,1.0,105,10,7,4,7,5,4,2,0,-3
11,30,64,31,4,24.0,1.0,105,11,2,1,2,2,-1,-1,-1,-4
12,33,67,33,7,26.0,1.0,105,12,5,3,5,4,2,1,1,-3
13,35,65,32,5,28.0,1.0,105,13,3,2,3,3,-4,-2,-1,-4
14,37,62,30,2,30.0,1.0,105,14,0,0,0,1,0,0,-1,-5
