,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,69,34,9,2.0,2.0,105,0,7,4,7,5,0,0,0,0
1,5,62,30,2,6.0,2.0,95,0,0,0,0,1,-2,-1,-1,-1
2,8,78,39,6,10.0,1.5,105,1,16,9,4,3,2,1,1,0
3,12,74,37,2,14.0,2.0,95,1,12,7,0,1,3,2,-1,-1
4,15,69,34,9,18.0,2.0,105,2,7,4,7,5,2,1,-1,-2
5,18,62,30,2,22.0,2.0,95,2,0,0,0,1,-2,-1,-1,-3
6,21,76,38,4,26.0,0.5,105,3,14,8,2,2,-2,-1,1,-2
7,25,64,31,4,30.0,2.0,95,3,2,1,2,2,-2,-1,-1,-3
8,28,69,34,9,34.0,2.0,105,4,7,4,7,5,2,1,1,-2
9,31,62,30,2,38.0,2.0,95,4,0,0,0,1,-2,-1,-1,-3
10,34,78,39,6,42.0,1.5,105,5,16,9,4,3,2,1,1,-2
11,38,74,37,2,46.0,3.0,95,5,12,7,0,1,3,2,-1,-3
12,40,71,35,11,50.0,1.5,105,6,9,5,9,6,2,1,-1,-4
13,44,69,34,9,54.0,0.5,95,6,7,4,7,5,-5,-3,-1,-5
14,48,64,31,4,58.0,0.5,105,7,2,1,2,2,-2,-1,-1,-6
15,52,62,30,2,62.0,2.0,95,7,0,0,0,1,-2,-1,-1,-7
16,55,81,41,9,66.0,2.0,105,8,19,11,7,5,2,1,1,-6
17,58,74,37,2,70.0,2.0,95,8,12,7,0,1,-2,-1,-1,-7
18,61,74,37,2,74.0,0.5,105,9,12,7,0,1,-2,-1,0,-7
19,65,69,34,9,78.0,2.0,95,9,7,4,7,5,3,2,-1,-8
20,68,81,41,9,82.0,2.0,105,10,19,11,7,5,2,1,1,-7
21,71,74,37,2,86.0,2.0,95,10,12,7,0,1,-2,-1,-1,-8
22,74,76,38,4,90.0,0.5,105,11,14,8,2,2,-2,-1,1,-7
23,78,64,31,4,94.0,2.0,95,11,2,1,2,2,-2,-1,-1,-8
24,81,81,41,9,98.0,2.0,105,12,19,11,7,5,2,1,1,-7
25,84,74,37,2,102.0,2.0,95,12,12,7,0,1,-2,-1,-1,-8
26,87,74,37,2,106.0,0.5,105,13,12,7,0,1,-2,-1,0,-8
27,91,69,34,9,110.0,3.0,95,13,7,4,7,5,3,2,-1,-9
28,93,71,35,11,114.0,1.5,105,14,9,5,9,6,-3,-2,1,-8
29,97,69,34,9,118.0,0.5,95,14,7,4,7,5,-5,-3,-1,-9
30,101,64,31,4,122.0,0.5,105,15,2,1,2,2,-2,-1,-1,-10
31,105,62,30,2,126.0,2.0,95,15,0,0,0,1,-2,-1,-1,-11
