,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,72,36,0,1.0,1.0,105,0,5,3,5,4,0,0,0,0
1,4,67,33,7,4.0,1.0,95,0,0,0,0,1,0,0,-1,-1
2,7,67,33,7,7.0,2.0,95,0,0,0,0,1,0,0,0,-1
3,9,72,36,0,10.0,1.0,105,1,5,3,5,4,-2,-1,1,0
4,12,67,33,7,13.0,1.0,95,1,0,0,0,1,0,0,-1,-1
5,15,65,32,5,16.0,2.0,95,1,-2,-1,10,7,1,1,-1,-2
6,17,72,36,0,19.0,1.0,105,2,5,3,5,4,-2,-1,1,-1
7,20,67,33,7,22.0,1.0,95,2,0,0,0,1,0,0,-1,-2
8,23,67,33,7,25.0,1.0,95,2,0,0,0,1,0,0,0,-2
9,26,66,32,6,28.0,1.0,105,3,-1,-1,11,7,-1,-1,-1,-3
10,29,78,39,6,31.0,2.0,95,3,11,6,11,7,4,2,1,-2
11,31,72,36,0,34.0,1.0,95,3,5,3,5,4,-2,-1,-1,-3
12,34,74,37,2,37.0,1.0,105,4,7,4,7,5,0,0,1,-2
13,35,72,36,0,38.0,1.0,105,5,5,3,5,4,-2,-1,-1,-3
14,38,67,33,7,41.0,1.0,95,5,0,0,0,1,0,0,-1,-4
15,41,67,33,7,44.0,2.0,95,5,0,0,0,1,0,0,0,-4
16,43,72,36,0,47.0,1.0,105,6,5,3,5,4,-2,-1,1,-3
17,46,67,33,7,50.0,1.0,95,6,0,0,0,1,0,0,-1,-4
18,49,65,32,5,53.0,2.0,95,6,-2,-1,10,7,1,1,-1,-5
19,51,72,36,0,56.0,1.0,105,7,5,3,5,4,-2,-1,1,-4
20,54,67,33,7,59.0,1.0,95,7,0,0,0,1,0,0,-1,-5
21,57,67,33,7,62.0,1.0,95,7,0,0,0,1,0,0,0,-5
22,60,66,32,6,65.0,1.0,105,8,-1,-1,11,7,-1,-1,-1,-6
23,63,78,39,6,68.0,2.0,95,8,11,6,11,7,4,2,1,-5
24,65,72,36,0,71.0,1.0,95,8,5,3,5,4,-2,-1,-1,-6
25,68,67,33,7,74.0,1.0,105,9,0,0,0,1,1,1,-1,-7
26,71,79,40,7,77.0,1.0,95,9,12,7,0,1,5,3,1,-6
27,74,79,40,7,80.0,3.0,95,9,12,7,0,1,1,1,0,-6
28,75,74,37,2,83.0,1.0,105,10,7,4,7,5,-5,-3,-1,-7
29,78,79,40,7,86.0,1.0,95,10,12,7,0,1,1,1,1,-6
30,81,81,41,9,89.0,1.0,95,10,14,8,2,2,2,1,1,-5
31,84,72,36,0,92.0,1.0,105,11,5,3,5,4,-2,-1,-1,-6
32,87,77,39,5,95.0,1.0,95,11,10,6,10,7,1,1,1,-5
33,90,77,39,5,98.0,2.0,95,11,10,6,10,7,3,2,0,-5
34,92,72,36,0,101.0,1.0,105,12,5,3,5,4,-2,-1,-1,-6
35,95,77,39,5,104.0,1.0,95,12,10,6,10,7,1,1,1,-5
36,98,72,36,0,107.0,1.0,95,12,5,3,5,4,-2,-1,-1,-6
37,101,67,33,7,110.0,1.0,105,13,0,0,0,1,1,1,-1,-7
38,104,79,40,7,113.0,1.0,95,13,12,7,0,1,5,3,1,-6
39,107,79,40,7,116.0,3.0,95,13,12,7,0,1,1,1,0,-6
40,108,74,37,2,119.0,1.0,105,14,7,4,7,5,-5,-3,-1,-7
41,111,79,40,7,122.0,1.0,95,14,12,7,0,1,1,1,1,-6
42,114,78,39,6,125.0,1.0,95,14,11,6,11,7,-1,-1,-1,-7
43,117,83,42,11,128.0,1.0,105,15,16,9,4,3,2,1,1,-6
44,120,81,41,9,131.0,1.0,95,15,14,8,2,2,-2,-1,-1,-7
45,123,79,40,7,134.0,2.0,95,15,12,7,0,1,-2,-1,-1,-8
46,125,78,39,6,137.0,1.0,105,16,11,6,11,7,2,1,-1,-9
47,128,72,36,0,140.0,1.0,95,16,5,3,5,4,-2,-1,-1,-10
48,131,66,32,6,143.0,1.0,95,16,-1,-1,11,7,-1,-1,-1,-11
49,134,71,35,11,146.0,1.0,105,17,4,2,4,3,-1,-1,1,-10
50,137,69,34,9,149.0,1.0,95,17,2,1,2,2,-2,-1,-1,-11
51,140,67,33,7,152.0,2.0,95,17,0,0,0,1,-2,-1,-1,-12
52,142,71,35,11,155.0,2.0,105,18,4,2,4,3,9,5,1,-11
53,144,67,33,7,158.0,1.0,95,18,0,0,0,1,-4,-2,-1,-12
54,147,72,36,0,161.0,1.0,95,18,5,3,5,4,-2,-1,1,-11
55,150,71,35,11,164.0,1.0,105,19,4,2,4,3,4,2,-1,-12
56,153,69,34,9,167.0,1.0,95,19,2,1,2,2,7,4,-1,-13
57,156,67,33,7,170.0,2.0,95,19,0,0,0,1,5,3,-1,-14
58,158,66,32,6,173.0,1.0,105,20,-1,-1,11,7,4,2,-1,-15
59,161,78,39,6,176.0,1.0,95,20,11,6,11,7,9,5,1,-14
60,164,72,36,0,179.0,1.0,95,20,5,3,5,4,-2,-1,-1,-15
61,167,71,35,11,182.0,1.0,105,21,4,2,4,3,-3,-2,-1,-16
62,170,69,34,9,185.0,1.0,95,21,2,1,2,2,-2,-1,-1,-17
63,173,67,33,7,188.0,2.0,95,21,0,0,0,1,-2,-1,-1,-18
64,175,71,35,11,191.0,2.0,105,22,4,2,4,3,9,5,1,-17
65,177,67,33,7,194.0,1.0,95,22,0,0,0,1,-4,-2,-1,-18
66,180,72,36,0,197.0,1.0,95,22,5,3,5,4,-2,-1,1,-17
67,183,71,35,11,200.0,1.0,105,23,4,2,4,3,4,2,-1,-18
68,186,69,34,9,203.0,1.0,95,23,2,1,2,2,7,4,-1,-19
69,189,67,33,7,206.0,2.0,95,23,0,0,0,1,5,3,-1,-20
70,191,66,32,6,209.0,1.0,105,24,-1,-1,11,7,4,2,-1,-21
71,194,78,39,6,212.0,1.0,95,24,11,6,11,7,9,5,1,-20
72,197,72,36,0,215.0,1.0,95,24,5,3,5,4,-2,-1,-1,-21
