,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,4,64,31,4,4.0,1.0,95,0,2,1,2,2,0,0,1,1
2,8,69,34,9,8.0,1.0,105,1,7,4,7,5,3,2,1,2
3,12,62,30,2,12.0,2.0,95,1,0,0,0,1,-4,-2,-1,1
4,14,66,32,6,16.0,2.0,105,2,4,2,4,3,-3,-2,1,2
5,16,69,34,9,20.0,2.0,95,2,7,4,7,5,7,4,1,3
6,18,64,31,4,24.0,1.0,105,3,2,1,2,2,2,1,-1,2
7,22,64,31,4,28.0,2.0,95,3,2,1,2,2,2,1,0,2
8,25,62,30,2,32.0,1.0,105,4,0,0,0,1,-4,-2,-1,1
9,29,66,32,6,36.0,2.0,95,4,4,2,4,3,2,1,1,2
10,32,69,34,9,40.0,1.0,105,5,7,4,7,5,3,2,1,3
11,36,62,30,2,44.0,2.0,95,5,0,0,0,1,-4,-2,-1,2
12,40,66,32,6,48.0,2.0,105,6,4,2,4,3,-1,-1,1,3
13,43,59,28,11,52.0,2.0,95,6,-3,-2,9,6,-3,-2,-1,2
14,47,62,30,2,56.0,4.0,105,7,0,0,0,1,1,1,1,3
15,48,62,30,2,60.0,4.0,95,7,0,0,0,1,0,0,0,3
16,49,62,30,2,64.0,1.0,105,8,0,0,0,1,0,0,0,3
17,53,66,32,6,68.0,1.0,95,8,4,2,4,3,2,1,1,4
18,57,69,34,9,72.0,1.0,105,9,7,4,7,5,3,2,1,5
19,61,62,30,2,76.0,2.0,95,9,0,0,0,1,-4,-2,-1,4
20,63,66,32,6,80.0,2.0,105,10,4,2,4,3,-3,-2,1,5
21,65,69,34,9,84.0,2.0,95,10,7,4,7,5,7,4,1,6
22,67,64,31,4,88.0,1.0,105,11,2,1,2,2,2,1,-1,5
23,71,64,31,4,92.0,2.0,95,11,2,1,2,2,2,1,0,5
24,74,62,30,2,96.0,1.0,105,12,0,0,0,1,-4,-2,-1,4
25,78,64,31,4,100.0,1.0,95,12,2,1,2,2,0,0,1,5
26,82,69,34,9,104.0,1.0,105,13,7,4,7,5,3,2,1,6
27,86,62,30,2,108.0,2.0,95,13,0,0,0,1,-4,-2,-1,5
28,90,66,32,6,112.0,2.0,105,14,4,2,4,3,-1,-1,1,6
29,93,59,28,11,116.0,2.0,95,14,-3,-2,9,6,-3,-2,-1,5
30,97,62,30,2,120.0,4.0,105,15,0,0,0,1,1,1,1,6
31,98,62,30,2,124.0,2.0,95,15,0,0,0,1,0,0,0,6
32,100,71,35,11,128.0,2.0,105,16,9,5,9,6,-3,-2,1,7
33,102,74,37,2,132.0,3.0,95,16,12,7,0,1,5,3,1,8
34,104,69,34,9,136.0,1.0,105,17,7,4,7,5,-2,-1,-1,7
35,108,62,30,2,140.0,2.0,95,17,0,0,0,1,-4,-2,-1,6
36,110,71,35,11,144.0,2.0,105,18,9,5,9,6,-3,-2,1,7
37,113,69,34,9,148.0,1.0,95,18,7,4,7,5,-2,-1,-1,6
38,117,66,32,6,152.0,2.0,105,19,4,2,4,3,2,1,-1,5
39,119,64,31,4,156.0,2.0,95,19,2,1,2,2,0,0,-1,4
40,121,71,35,11,160.0,2.0,105,20,9,5,9,6,-3,-2,1,5
41,123,74,37,2,164.0,3.0,95,20,12,7,0,1,5,3,1,6
42,125,69,34,9,168.0,1.0,105,21,7,4,7,5,-2,-1,-1,5
43,129,62,30,2,172.0,2.0,95,21,0,0,0,1,-4,-2,-1,4
44,133,66,32,6,176.0,2.0,105,22,4,2,4,3,-1,-1,1,5
45,136,59,28,11,180.0,2.0,95,22,-3,-2,9,6,-3,-2,-1,4
46,140,62,30,2,184.0,4.0,105,23,0,0,0,1,1,1,1,5
47,141,62,30,2,188.0,2.0,95,23,0,0,0,1,0,0,0,5
48,143,71,35,11,192.0,2.0,105,24,9,5,9,6,-3,-2,1,6
49,145,74,37,2,196.0,3.0,95,24,12,7,0,1,5,3,1,7
50,147,69,34,9,200.0,1.0,105,25,7,4,7,5,-2,-1,-1,6
51,151,62,30,2,204.0,2.0,95,25,0,0,0,1,-4,-2,-1,5
52,153,71,35,11,208.0,2.0,105,26,9,5,9,6,-3,-2,1,6
53,156,69,34,9,212.0,1.0,95,26,7,4,7,5,-2,-1,-1,5
54,160,66,32,6,216.0,2.0,105,27,4,2,4,3,2,1,-1,4
55,163,64,31,4,220.0,2.0,95,27,2,1,2,2,2,1,-1,3
56,165,71,35,11,224.0,2.0,105,28,9,5,9,6,-3,-2,1,4
57,167,74,37,2,228.0,3.0,95,28,12,7,0,1,5,3,1,5
58,169,69,34,9,232.0,1.0,105,29,7,4,7,5,-2,-1,-1,4
59,173,62,30,2,236.0,2.0,95,29,0,0,0,1,-4,-2,-1,3
60,177,66,32,6,240.0,2.0,105,30,4,2,4,3,-1,-1,1,4
61,180,59,28,11,244.0,2.0,95,30,-3,-2,9,6,-3,-2,-1,3
62,184,62,30,2,248.0,4.0,105,31,0,0,0,1,1,1,1,4
63,185,62,30,2,252.0,4.0,95,31,0,0,0,1,0,0,0,4
