,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,69,34,9,1.0,1.0,105,0,9,5,9,6,0,0,0,0
1,4,62,30,2,4.0,1.0,95,0,2,1,2,2,0,0,-1,-1
2,7,64,31,4,7.0,1.0,105,1,4,2,4,3,2,1,1,0
3,10,69,34,9,10.0,2.0,95,1,9,5,9,6,2,1,1,1
4,12,72,36,0,13.0,1.0,105,2,12,7,0,1,1,1,1,2
5,15,69,34,9,16.0,1.0,95,2,9,5,9,6,-3,-2,-1,1
6,18,67,33,7,19.0,1.0,105,3,7,4,7,5,-2,-1,-1,0
7,21,60,29,0,22.0,2.0,95,3,0,0,0,1,-2,-1,-1,-1
8,23,62,30,2,25.0,3.0,105,4,2,1,2,2,5,3,1,0
9,24,62,30,2,28.0,1.0,95,4,2,1,2,2,0,0,0,0
10,27,64,31,4,31.0,1.0,105,5,4,2,4,3,2,1,1,1
11,30,69,34,9,34.0,2.0,95,5,9,5,9,6,2,1,1,2
12,32,72,36,0,37.0,1.0,105,6,12,7,0,1,1,1,1,3
13,35,67,33,7,40.0,1.0,95,6,7,4,7,5,-2,-1,-1,2
14,38,62,30,2,43.0,3.0,105,7,2,1,2,2,2,1,-1,1
15,39,62,30,2,46.0,2.0,95,7,2,1,2,2,0,0,0,1
16,41,69,34,9,49.0,1.0,105,8,9,5,9,6,9,5,1,2
17,44,62,30,2,52.0,1.0,95,8,2,1,2,2,0,0,-1,1
18,47,64,31,4,55.0,1.0,105,9,4,2,4,3,2,1,1,2
19,50,69,34,9,58.0,2.0,95,9,9,5,9,6,2,1,1,3
20,52,72,36,0,61.0,1.0,105,10,12,7,0,1,1,1,1,4
21,55,69,34,9,64.0,1.0,95,10,9,5,9,6,-3,-2,-1,3
22,58,67,33,7,67.0,1.0,105,11,7,4,7,5,-2,-1,-1,2
23,61,60,29,0,70.0,2.0,95,11,0,0,0,1,-2,-1,-1,1
24,63,62,30,2,73.0,3.0,105,12,2,1,2,2,5,3,1,2
25,64,62,30,2,76.0,1.0,95,12,2,1,2,2,0,0,0,2
26,67,64,31,4,79.0,1.0,105,13,4,2,4,3,2,1,1,3
27,70,69,34,9,82.0,2.0,95,13,9,5,9,6,2,1,1,4
28,72,72,36,0,85.0,1.0,105,14,12,7,0,1,1,1,1,5
29,75,67,33,7,88.0,1.0,95,14,7,4,7,5,-2,-1,-1,4
30,78,62,30,2,91.0,3.0,105,15,2,1,2,2,2,1,-1,3
31,79,62,30,2,94.0,2.0,95,15,2,1,2,2,0,0,0,3
32,81,69,34,9,97.0,1.0,105,16,9,5,9,6,2,1,1,4
33,84,74,37,2,100.0,1.0,95,16,14,8,2,2,0,0,1,5
34,87,74,37,2,103.0,1.0,105,17,14,8,2,2,0,0,0,5
35,90,76,38,4,106.0,2.0,95,17,16,9,4,3,2,1,1,6
36,92,72,36,0,109.0,1.0,105,18,12,7,0,1,-2,-1,-1,5
37,95,69,34,9,112.0,1.0,95,18,9,5,9,6,-3,-2,-1,4
38,98,67,33,7,115.0,1.0,105,19,7,4,7,5,-2,-1,-1,3
39,101,60,29,0,118.0,1.0,95,19,0,0,0,1,-2,-1,-1,2
40,104,69,34,9,121.0,1.0,105,20,9,5,9,6,2,1,1,3
41,107,74,37,2,124.0,1.0,95,20,14,8,2,2,0,0,1,4
42,110,74,37,2,127.0,1.0,105,21,14,8,2,2,0,0,0,4
43,113,76,38,4,130.0,2.0,95,21,16,9,4,3,2,1,1,5
44,115,72,36,0,133.0,1.0,105,22,12,7,0,1,-2,-1,-1,4
45,118,67,33,7,136.0,1.0,95,22,7,4,7,5,-2,-1,-1,3
46,121,62,30,2,139.0,3.0,105,23,2,1,2,2,2,1,-1,2
47,122,62,30,2,142.0,2.0,95,23,2,1,2,2,0,0,0,2
48,124,69,34,9,145.0,1.0,105,24,9,5,9,6,2,1,1,3
49,127,74,37,2,148.0,1.0,95,24,14,8,2,2,0,0,1,4
50,130,74,37,2,151.0,1.0,105,25,14,8,2,2,0,0,0,4
51,133,76,38,4,154.0,2.0,95,25,16,9,4,3,2,1,1,5
52,135,72,36,0,157.0,1.0,105,26,12,7,0,1,-2,-1,-1,4
53,138,69,34,9,160.0,1.0,95,26,9,5,9,6,-3,-2,-1,3
54,141,67,33,7,163.0,1.0,105,27,7,4,7,5,-2,-1,-1,2
55,144,60,29,0,166.0,1.0,95,27,0,0,0,1,-2,-1,-1,1
56,147,69,34,9,169.0,1.0,105,28,9,5,9,6,2,1,1,2
57,150,74,37,2,172.0,1.0,95,28,14,8,2,2,0,0,1,3
58,153,74,37,2,175.0,1.0,105,29,14,8,2,2,0,0,0,3
59,156,76,38,4,178.0,2.0,95,29,16,9,4,3,2,1,1,4
60,158,72,36,0,181.0,1.0,105,30,12,7,0,1,-2,-1,-1,3
61,161,67,33,7,184.0,1.0,95,30,7,4,7,5,-2,-1,-1,2
62,164,62,30,2,187.0,3.0,105,31,2,1,2,2,2,1,-1,1
63,165,62,30,2,190.0,2.0,95,31,2,1,2,2,0,0,0,1
