,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,2,1,2,2,0,0,0,0
1,3,71,35,11,3.0,2.0,95,0,9,5,9,6,2,1,1,1
2,5,71,35,11,6.0,1.0,95,0,9,5,9,6,2,1,0,1
3,8,62,30,2,9.0,1.0,105,1,0,0,0,1,-2,-1,-1,0
4,11,69,34,9,12.0,1.0,95,1,7,4,7,5,2,1,1,1
5,14,66,32,6,15.0,1.0,95,1,4,2,4,3,-1,-1,-1,0
6,17,64,31,4,18.0,1.0,105,2,2,1,2,2,2,1,-1,-1
7,20,71,35,11,21.0,2.0,95,2,9,5,9,6,2,1,1,0
8,22,71,35,11,24.0,1.0,95,2,9,5,9,6,2,1,0,0
9,25,62,30,2,27.0,1.0,105,3,0,0,0,1,-2,-1,-1,-1
10,28,69,34,9,30.0,1.0,95,3,7,4,7,5,2,1,1,0
11,31,64,31,4,33.0,3.0,95,3,2,1,2,2,-2,-1,-1,-1
12,32,64,31,4,36.0,1.0,105,4,2,1,2,2,0,0,0,-1
13,35,71,35,11,39.0,2.0,95,4,9,5,9,6,2,1,1,0
14,37,71,35,11,42.0,1.0,95,4,9,5,9,6,2,1,0,0
15,40,62,30,2,45.0,1.0,105,5,0,0,0,1,-2,-1,-1,-1
16,43,69,34,9,48.0,1.0,95,5,7,4,7,5,2,1,1,0
17,46,66,32,6,51.0,1.0,95,5,4,2,4,3,-1,-1,-1,-1
18,49,64,31,4,54.0,1.0,105,6,2,1,2,2,2,1,-1,-2
19,52,71,35,11,57.0,2.0,95,6,9,5,9,6,2,1,1,-1
20,54,71,35,11,60.0,1.0,95,6,9,5,9,6,2,1,0,-1
21,57,62,30,2,63.0,1.0,105,7,0,0,0,1,-2,-1,-1,-2
22,60,69,34,9,66.0,1.0,95,7,7,4,7,5,2,1,1,-1
23,63,64,31,4,69.0,3.0,95,7,2,1,2,2,-2,-1,-1,-2
24,64,67,33,7,72.0,0.67,105,8,5,3,5,4,3,2,1,-1
25,68,69,34,9,75.0,1.0,95,8,7,4,7,5,2,1,1,0
26,71,71,35,11,78.0,1.0,95,8,9,5,9,6,2,1,1,1
27,74,69,34,9,81.0,1.0,105,9,7,4,7,5,-5,-3,-1,0
28,77,66,32,6,84.0,1.0,95,9,4,2,4,3,-1,-1,-1,-1
29,80,62,30,2,87.0,1.0,95,9,0,0,0,1,-4,-2,-1,-2
30,83,67,33,7,90.0,0.67,105,10,5,3,5,4,1,1,1,-1
31,87,69,34,9,93.0,1.0,95,10,7,4,7,5,2,1,1,0
32,90,71,35,11,96.0,1.0,95,10,9,5,9,6,2,1,1,1
33,93,69,34,9,99.0,1.0,105,11,7,4,7,5,-5,-3,-1,0
34,96,66,32,6,102.0,1.0,95,11,4,2,4,3,-1,-1,-1,-1
35,99,64,31,4,105.0,3.0,95,11,2,1,2,2,2,1,-1,-2
36,100,67,33,7,108.0,0.67,105,12,5,3,5,4,3,2,1,-1
37,104,69,34,9,111.0,1.0,95,12,7,4,7,5,2,1,1,0
38,107,71,35,11,114.0,1.0,95,12,9,5,9,6,2,1,1,1
39,110,69,34,9,117.0,1.0,105,13,7,4,7,5,-5,-3,-1,0
40,113,66,32,6,120.0,1.0,95,13,4,2,4,3,-1,-1,-1,-1
41,116,62,30,2,123.0,1.0,95,13,0,0,0,1,-4,-2,-1,-2
42,119,67,33,7,126.0,0.67,105,14,5,3,5,4,1,1,1,-1
43,123,69,34,9,129.0,1.0,95,14,7,4,7,5,2,1,1,0
44,126,71,35,11,132.0,1.0,95,14,9,5,9,6,2,1,1,1
45,129,69,34,9,135.0,1.0,105,15,7,4,7,5,-5,-3,-1,0
46,132,66,32,6,138.0,1.0,95,15,4,2,4,3,-1,-1,-1,-1
47,135,64,31,4,141.0,3.0,95,15,2,1,2,2,2,1,-1,-2
