,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,64,31,4,2.0,3.0,105,0,4,2,4,3,0,0,0,0
1,4,65,32,5,6.0,1.0,95,0,5,3,5,4,-2,-1,1,1
2,8,67,33,7,10.0,1.0,105,1,7,4,7,5,2,1,1,2
3,12,71,35,11,14.0,1.0,95,1,11,6,11,7,-1,-1,1,3
4,16,67,33,7,18.0,1.0,105,2,7,4,7,5,5,3,-1,2
5,20,71,35,11,22.0,1.0,95,2,11,6,11,7,-1,-1,1,3
6,24,71,35,11,26.0,1.0,105,3,11,6,11,7,-1,-1,0,3
7,28,62,30,2,30.0,1.0,95,3,2,1,2,2,-3,-2,-1,2
8,32,64,31,4,34.0,3.0,105,4,4,2,4,3,2,1,1,3
9,34,65,32,5,38.0,1.0,95,4,5,3,5,4,-2,-1,1,4
10,38,67,33,7,42.0,1.0,105,5,7,4,7,5,2,1,1,5
11,42,71,35,11,46.0,1.0,95,5,11,6,11,7,-1,-1,1,6
12,46,64,31,4,50.0,0.5,105,6,4,2,4,3,2,1,-1,5
13,51,71,35,11,54.0,1.0,95,6,11,6,11,7,2,1,1,6
14,55,71,35,11,58.0,1.0,105,7,11,6,11,7,-1,-1,0,6
15,59,60,29,0,62.0,1.0,95,7,0,0,0,1,-2,-1,-1,5
16,63,64,31,4,66.0,3.0,105,8,4,2,4,3,2,1,1,6
17,65,65,32,5,70.0,1.0,95,8,5,3,5,4,-2,-1,1,7
18,69,67,33,7,74.0,1.0,105,9,7,4,7,5,2,1,1,8
19,73,71,35,11,78.0,1.0,95,9,11,6,11,7,-1,-1,1,9
20,77,67,33,7,82.0,1.0,105,10,7,4,7,5,5,3,-1,8
21,81,71,35,11,86.0,1.0,95,10,11,6,11,7,-1,-1,1,9
22,85,71,35,11,90.0,1.0,105,11,11,6,11,7,-1,-1,0,9
23,89,62,30,2,94.0,1.0,95,11,2,1,2,2,-3,-2,-1,8
24,93,64,31,4,98.0,3.0,105,12,4,2,4,3,2,1,1,9
25,95,65,32,5,102.0,1.0,95,12,5,3,5,4,-2,-1,1,10
26,99,67,33,7,106.0,1.0,105,13,7,4,7,5,2,1,1,11
27,103,71,35,11,110.0,1.0,95,13,11,6,11,7,-1,-1,1,12
28,107,64,31,4,114.0,0.5,105,14,4,2,4,3,2,1,-1,11
29,112,71,35,11,118.0,1.0,95,14,11,6,11,7,2,1,1,12
30,116,71,35,11,122.0,1.0,105,15,11,6,11,7,-1,-1,0,12
31,120,60,29,0,126.0,1.0,95,15,0,0,0,1,-2,-1,-1,11
32,124,67,33,7,130.0,1.0,105,16,7,4,7,5,2,1,1,12
33,128,71,35,11,134.0,1.0,95,16,11,6,11,7,-1,-1,1,13
34,132,71,35,11,138.0,1.0,105,17,11,6,11,7,-1,-1,0,13
35,136,62,30,2,142.0,1.0,95,17,2,1,2,2,-3,-2,-1,12
36,140,55,26,7,146.0,1.0,105,18,-5,-3,7,5,-7,-4,-1,11
37,144,72,36,0,150.0,1.0,95,18,12,7,0,1,5,3,1,12
38,148,67,33,7,154.0,0.5,105,19,7,4,7,5,0,0,-1,11
39,152,59,28,11,158.0,1.0,95,19,-1,-1,11,7,-1,-1,-1,10
40,156,71,35,11,162.0,1.0,105,20,11,6,11,7,-1,-1,1,11
41,162,72,36,0,166.0,1.0,95,20,12,7,0,1,-2,-1,1,12
42,166,71,35,11,170.0,1.0,105,21,11,6,11,7,-1,-1,-1,11
43,170,62,30,2,174.0,1.0,95,21,2,1,2,2,-3,-2,-1,10
44,174,55,26,7,178.0,1.0,105,22,-5,-3,7,5,-7,-4,-1,9
45,178,72,36,0,182.0,1.0,95,22,12,7,0,1,5,3,1,10
46,182,65,32,5,186.0,1.0,105,23,5,3,5,4,-2,-1,-1,9
47,186,60,29,0,190.0,2.0,95,23,0,0,0,1,-2,-1,-1,8
48,188,71,35,11,194.0,1.0,105,24,11,6,11,7,-1,-1,1,9
49,192,72,36,0,198.0,1.0,95,24,12,7,0,1,1,1,1,10
50,196,71,35,11,202.0,1.0,105,25,11,6,11,7,-1,-1,-1,9
51,200,62,30,2,206.0,1.0,95,25,2,1,2,2,-3,-2,-1,8
52,204,55,26,7,210.0,1.0,105,26,-5,-3,7,5,-7,-4,-1,7
53,208,72,36,0,214.0,1.0,95,26,12,7,0,1,5,3,1,8
54,212,67,33,7,218.0,0.5,105,27,7,4,7,5,0,0,-1,7
55,216,59,28,11,222.0,1.0,95,27,-1,-1,11,7,-1,-1,-1,6
56,220,71,35,11,226.0,1.0,105,28,11,6,11,7,-1,-1,1,7
57,226,72,36,0,230.0,1.0,95,28,12,7,0,1,-2,-1,1,8
58,230,71,35,11,234.0,1.0,105,29,11,6,11,7,-1,-1,-1,7
59,234,62,30,2,238.0,1.0,95,29,2,1,2,2,-3,-2,-1,6
60,238,55,26,7,242.0,1.0,105,30,-5,-3,7,5,-7,-4,-1,5
61,242,72,36,0,246.0,1.0,95,30,12,7,0,1,5,3,1,6
62,246,65,32,5,250.0,1.0,105,31,5,3,5,4,-2,-1,-1,5
63,250,60,29,0,254.0,1.0,95,31,0,0,0,1,-2,-1,-1,4
