,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,69,34,9,1.0,1.33,105,0,7,4,7,5,0,0,0,0
1,5,69,34,9,5.0,3.0,95,0,7,4,7,5,3,2,0,0
2,7,74,37,2,9.0,1.33,105,1,12,7,0,1,5,3,1,1
3,11,71,35,11,13.0,2.0,95,1,9,5,9,6,-3,-2,-1,0
4,14,79,40,7,17.0,2.0,105,2,17,10,5,4,1,1,1,1
5,17,76,38,4,21.0,1.33,95,2,14,8,2,2,-3,-2,-1,0
6,21,69,34,9,25.0,1.33,105,3,7,4,7,5,-2,-1,-1,-1
7,25,64,31,4,29.0,3.0,95,3,2,1,2,2,-3,-2,-1,-2
8,27,69,34,9,33.0,1.33,105,4,7,4,7,5,2,1,1,-1
9,31,69,34,9,37.0,3.0,95,4,7,4,7,5,3,2,0,-1
10,33,74,37,2,41.0,1.33,105,5,12,7,0,1,5,3,1,0
11,37,71,35,11,45.0,2.0,95,5,9,5,9,6,-3,-2,-1,-1
12,40,79,40,7,49.0,2.0,105,6,17,10,5,4,1,1,1,0
13,43,76,38,4,53.0,1.33,95,6,14,8,2,2,-3,-2,-1,-1
14,47,69,34,9,57.0,1.33,105,7,7,4,7,5,-2,-1,-1,-2
15,51,74,37,2,61.0,3.0,95,7,12,7,0,1,-2,-1,1,-1
16,53,69,34,9,65.0,1.33,105,8,7,4,7,5,2,1,-1,-2
17,57,69,34,9,69.0,3.0,95,8,7,4,7,5,3,2,0,-2
18,59,74,37,2,73.0,1.33,105,9,12,7,0,1,5,3,1,-1
19,63,71,35,11,77.0,2.0,95,9,9,5,9,6,-3,-2,-1,-2
20,66,79,40,7,81.0,2.0,105,10,17,10,5,4,1,1,1,-1
21,69,76,38,4,85.0,1.33,95,10,14,8,2,2,-3,-2,-1,-2
22,73,69,34,9,89.0,1.33,105,11,7,4,7,5,-2,-1,-1,-3
23,77,64,31,4,93.0,3.0,95,11,2,1,2,2,-3,-2,-1,-4
24,79,69,34,9,97.0,1.33,105,12,7,4,7,5,2,1,1,-3
25,83,69,34,9,101.0,3.0,95,12,7,4,7,5,3,2,0,-3
26,85,74,37,2,105.0,1.33,105,13,12,7,0,1,5,3,1,-2
27,89,71,35,11,109.0,2.0,95,13,9,5,9,6,-3,-2,-1,-3
28,92,79,40,7,113.0,2.0,105,14,17,10,5,4,1,1,1,-2
29,95,76,38,4,117.0,1.33,95,14,14,8,2,2,-3,-2,-1,-3
30,99,69,34,9,121.0,1.33,105,15,7,4,7,5,-2,-1,-1,-4
31,103,74,37,2,125.0,3.0,95,15,12,7,0,1,-2,-1,1,-3
32,105,81,41,9,129.0,1.33,105,16,19,11,7,5,2,1,1,-2
33,110,78,39,6,133.0,0.67,95,16,16,9,4,3,2,1,-1,-3
34,115,74,37,2,137.0,1.33,105,17,12,7,0,1,1,1,-1,-4
35,119,71,35,11,141.0,2.0,95,17,9,5,9,6,-3,-2,-1,-5
36,122,79,40,7,145.0,2.0,105,18,17,10,5,4,1,1,1,-4
37,125,76,38,4,149.0,1.33,95,18,14,8,2,2,-3,-2,-1,-5
38,129,69,34,9,153.0,1.33,105,19,7,4,7,5,-2,-1,-1,-6
39,133,64,31,4,157.0,3.0,95,19,2,1,2,2,-3,-2,-1,-7
40,135,69,34,9,161.0,1.33,105,20,7,4,7,5,2,1,1,-6
41,139,69,34,9,165.0,3.0,95,20,7,4,7,5,3,2,0,-6
42,141,74,37,2,169.0,1.33,105,21,12,7,0,1,5,3,1,-5
43,145,71,35,11,173.0,2.0,95,21,9,5,9,6,-3,-2,-1,-6
44,148,79,40,7,177.0,2.0,105,22,17,10,5,4,1,1,1,-5
45,151,76,38,4,181.0,1.33,95,22,14,8,2,2,-3,-2,-1,-6
46,155,69,34,9,185.0,1.33,105,23,7,4,7,5,-2,-1,-1,-7
47,159,74,37,2,189.0,3.0,95,23,12,7,0,1,-2,-1,1,-6
48,161,81,41,9,193.0,1.33,105,24,19,11,7,5,2,1,1,-5
49,166,78,39,6,197.0,0.67,95,24,16,9,4,3,2,1,-1,-6
50,171,74,37,2,201.0,1.33,105,25,12,7,0,1,1,1,-1,-7
51,175,71,35,11,205.0,2.0,95,25,9,5,9,6,-3,-2,-1,-8
52,178,79,40,7,209.0,2.0,105,26,17,10,5,4,1,1,1,-7
53,181,76,38,4,213.0,1.33,95,26,14,8,2,2,-3,-2,-1,-8
54,185,69,34,9,217.0,1.33,105,27,7,4,7,5,-2,-1,-1,-9
55,189,64,31,4,221.0,3.0,95,27,2,1,2,2,-3,-2,-1,-10
56,191,69,34,9,225.0,1.33,105,28,7,4,7,5,2,1,1,-9
57,195,69,34,9,229.0,3.0,95,28,7,4,7,5,3,2,0,-9
58,197,74,37,2,233.0,1.33,105,29,12,7,0,1,5,3,1,-8
59,201,71,35,11,237.0,2.0,95,29,9,5,9,6,-3,-2,-1,-9
60,204,79,40,7,241.0,2.0,105,30,17,10,5,4,1,1,1,-8
61,207,76,38,4,245.0,1.33,95,30,14,8,2,2,-3,-2,-1,-9
62,211,69,34,9,249.0,1.33,105,31,7,4,7,5,-2,-1,-1,-10
63,215,74,37,2,253.0,3.0,95,31,12,7,0,1,-2,-1,1,-9
