,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,3,64,31,4,3.0,2.0,95,0,-7,-4,5,4,-2,-1,-1,-1
2,5,66,32,6,6.0,1.0,105,1,-5,-3,7,5,0,0,1,0
3,8,66,32,6,9.0,1.0,95,1,-5,-3,7,5,2,1,0,0
4,11,66,32,6,12.0,1.0,105,2,-5,-3,7,5,2,1,0,0
5,14,69,34,9,15.0,1.0,95,2,-2,-1,10,7,0,0,1,1
6,17,71,35,11,18.0,1.0,105,3,0,0,0,1,0,0,1,2
7,20,76,38,4,21.0,1.0,95,3,5,3,5,4,2,1,1,3
8,23,71,35,11,24.0,1.0,105,4,0,0,0,1,0,0,-1,2
9,26,64,31,4,27.0,2.0,95,4,-7,-4,5,4,-2,-1,-1,1
10,28,66,32,6,30.0,1.0,105,5,-5,-3,7,5,0,0,1,2
11,31,66,32,6,33.0,1.0,95,5,-5,-3,7,5,2,1,0,2
12,34,66,32,6,36.0,1.0,105,6,-5,-3,7,5,2,1,0,2
13,37,74,37,2,39.0,1.0,95,6,3,2,3,3,3,2,1,3
14,40,78,39,6,42.0,1.0,105,7,7,4,7,5,0,0,1,4
15,43,76,38,4,45.0,1.0,95,7,5,3,5,4,2,1,-1,3
16,46,71,35,11,48.0,1.0,105,8,0,0,0,1,0,0,-1,2
17,49,64,31,4,51.0,2.0,95,8,-7,-4,5,4,-2,-1,-1,1
18,51,66,32,6,54.0,1.0,105,9,-5,-3,7,5,0,0,1,2
19,54,66,32,6,57.0,1.0,95,9,-5,-3,7,5,2,1,0,2
20,57,66,32,6,60.0,1.0,105,10,-5,-3,7,5,2,1,0,2
21,60,69,34,9,63.0,1.0,95,10,-2,-1,10,7,0,0,1,3
22,63,71,35,11,66.0,1.0,105,11,0,0,0,1,0,0,1,4
23,66,76,38,4,69.0,1.0,95,11,5,3,5,4,2,1,1,5
24,69,71,35,11,72.0,1.0,105,12,0,0,0,1,0,0,-1,4
25,72,64,31,4,75.0,2.0,95,12,-7,-4,5,4,-2,-1,-1,3
26,74,66,32,6,78.0,1.0,105,13,-5,-3,7,5,0,0,1,4
27,77,66,32,6,81.0,1.0,95,13,-5,-3,7,5,2,1,0,4
28,80,66,32,6,84.0,1.0,105,14,-5,-3,7,5,2,1,0,4
29,83,74,37,2,87.0,1.0,95,14,3,2,3,3,3,2,1,5
30,86,78,39,6,90.0,1.0,105,15,7,4,7,5,0,0,1,6
31,89,76,38,4,93.0,3.0,95,15,5,3,5,4,2,1,-1,5
