,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,7,4,7,5,0,0,0,0
1,3,71,35,11,3.0,1.0,95,0,9,5,9,6,2,1,1,1
2,6,73,36,1,6.0,1.0,105,1,11,6,11,7,-3,-2,1,2
3,9,73,36,1,9.0,1.0,95,1,11,6,11,7,-3,-2,0,2
4,12,69,34,9,12.0,1.0,105,2,7,4,7,5,0,0,-1,1
5,15,79,40,7,15.0,1.0,95,2,17,10,5,4,10,6,1,2
6,18,76,38,4,18.0,1.0,105,3,14,8,2,2,-5,-3,-1,1
7,21,71,35,11,21.0,1.0,95,3,9,5,9,6,0,0,-1,0
8,24,69,34,9,24.0,1.0,105,4,7,4,7,5,2,1,-1,-1
9,27,71,35,11,27.0,1.0,95,4,9,5,9,6,2,1,1,0
10,30,73,36,1,30.0,1.0,105,5,11,6,11,7,-3,-2,1,1
11,33,73,36,1,33.0,1.0,95,5,11,6,11,7,-3,-2,0,1
12,36,73,36,1,36.0,0.5,105,6,11,6,11,7,4,2,0,1
13,39,67,33,7,39.0,1.0,95,6,5,3,5,4,-2,-1,-1,0
14,42,67,33,7,42.0,3.0,105,7,5,3,5,4,5,3,0,0
15,43,67,33,7,45.0,1.0,95,7,5,3,5,4,0,0,0,0
16,46,69,34,9,48.0,1.0,105,8,7,4,7,5,-2,-1,1,1
17,49,71,35,11,51.0,1.0,95,8,9,5,9,6,2,1,1,2
18,52,73,36,1,54.0,1.0,105,9,11,6,11,7,-3,-2,1,3
19,55,73,36,1,57.0,1.0,95,9,11,6,11,7,-3,-2,0,3
20,58,69,34,9,60.0,1.0,105,10,7,4,7,5,0,0,-1,2
21,61,79,40,7,63.0,1.0,95,10,17,10,5,4,10,6,1,3
22,64,76,38,4,66.0,1.0,105,11,14,8,2,2,-5,-3,-1,2
23,67,71,35,11,69.0,1.0,95,11,9,5,9,6,0,0,-1,1
24,70,69,34,9,72.0,1.0,105,12,7,4,7,5,2,1,-1,0
25,73,71,35,11,75.0,1.0,95,12,9,5,9,6,2,1,1,1
26,76,73,36,1,78.0,1.0,105,13,11,6,11,7,-3,-2,1,2
27,79,73,36,1,81.0,1.0,95,13,11,6,11,7,-3,-2,0,2
28,82,73,36,1,84.0,0.5,105,14,11,6,11,7,4,2,0,2
29,85,67,33,7,87.0,1.0,95,14,5,3,5,4,-2,-1,-1,1
30,88,69,34,9,90.0,3.0,105,15,7,4,7,5,-2,-1,1,2
31,89,69,34,9,93.0,1.0,95,15,7,4,7,5,0,0,0,2
32,92,67,33,7,96.0,1.0,105,16,5,3,5,4,-2,-1,-1,1
33,95,79,40,7,99.0,2.0,95,16,17,10,5,4,5,3,1,2
34,97,69,34,9,102.0,1.0,105,17,7,4,7,5,-2,-1,-1,1
35,100,81,41,9,105.0,2.0,95,17,19,11,7,5,5,3,1,2
36,102,81,41,9,108.0,1.0,105,18,19,11,7,5,12,7,0,2
37,105,71,35,11,111.0,1.0,95,18,9,5,9,6,-5,-3,-1,1
38,108,73,36,1,114.0,1.0,105,19,11,6,11,7,-3,-2,1,2
39,111,73,36,1,117.0,1.0,95,19,11,6,11,7,-3,-2,0,2
40,114,67,33,7,120.0,1.0,105,20,5,3,5,4,-2,-1,-1,1
41,117,79,40,7,123.0,2.0,95,20,17,10,5,4,5,3,1,2
42,119,69,34,9,126.0,1.0,105,21,7,4,7,5,-2,-1,-1,1
43,122,81,41,9,129.0,1.0,95,21,19,11,7,5,5,3,1,2
44,125,76,38,4,132.0,1.0,105,22,14,8,2,2,-3,-2,-1,1
45,128,71,35,11,135.0,1.0,95,22,9,5,9,6,0,0,-1,0
46,131,69,34,9,138.0,3.0,105,23,7,4,7,5,2,1,-1,-1
47,132,69,34,9,141.0,1.0,95,23,7,4,7,5,0,0,0,-1
48,135,67,33,7,144.0,1.0,105,24,5,3,5,4,-2,-1,-1,-2
49,138,79,40,7,147.0,2.0,95,24,17,10,5,4,5,3,1,-1
50,140,69,34,9,150.0,1.0,105,25,7,4,7,5,-2,-1,-1,-2
51,143,81,41,9,153.0,2.0,95,25,19,11,7,5,5,3,1,-1
52,145,81,41,9,156.0,1.0,105,26,19,11,7,5,12,7,0,-1
53,148,76,38,4,159.0,1.0,95,26,14,8,2,2,0,0,-1,-2
54,151,71,35,11,162.0,1.0,105,27,9,5,9,6,0,0,-1,-3
55,154,67,33,7,165.0,1.0,95,27,5,3,5,4,-4,-2,-1,-4
56,157,64,31,4,168.0,1.0,105,28,2,1,2,2,2,1,-1,-5
57,162,64,31,4,171.0,1.0,95,28,2,1,2,2,0,0,0,-5
58,165,67,33,7,174.0,1.0,105,29,5,3,5,4,3,2,1,-4
59,168,69,34,9,177.0,1.0,95,29,7,4,7,5,-2,-1,1,-3
60,172,76,38,4,180.0,1.0,105,30,14,8,2,2,2,1,1,-2
61,175,74,37,2,183.0,1.0,95,30,12,7,0,1,-2,-1,-1,-3
62,178,69,34,9,186.0,3.0,105,31,7,4,7,5,2,1,-1,-4
63,179,69,34,9,189.0,3.0,95,31,7,4,7,5,0,0,0,-4
