,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,79,40,7,0.0,0.5,105,0,12,7,0,1,0,0,0,0
1,6,79,40,7,2.0,0.5,105,1,12,7,0,1,1,1,0,0
2,10,79,40,7,4.0,0.5,105,2,12,7,0,1,5,3,0,0
3,17,76,38,4,6.0,0.5,105,3,9,5,9,6,-2,-1,-1,-1
4,27,79,40,7,10.0,0.5,105,4,12,7,0,1,1,1,1,0
5,31,79,40,7,12.0,0.5,105,5,12,7,0,1,5,3,0,0
6,38,76,38,4,14.0,0.5,105,6,9,5,9,6,-2,-1,-1,-1
7,50,76,38,4,18.0,0.5,105,7,9,5,9,6,2,1,0,-1
8,54,76,38,4,20.0,0.5,105,8,9,5,9,6,2,1,0,-1
9,62,69,34,9,22.0,0.5,105,9,2,1,2,2,-2,-1,-1,-2
10,75,76,38,4,26.0,0.5,105,10,9,5,9,6,2,1,1,-1
11,79,76,38,4,28.0,0.5,105,11,9,5,9,6,2,1,0,-1
12,87,69,34,9,30.0,0.5,105,12,2,1,2,2,-2,-1,-1,-2
13,97,69,34,9,34.0,0.5,105,13,2,1,2,2,-2,-1,0,-2
14,101,69,34,9,36.0,0.5,105,14,2,1,2,2,0,0,0,-2
15,108,69,34,9,38.0,0.5,105,15,2,1,2,2,-2,-1,0,-2
16,118,69,34,9,42.0,0.5,105,16,2,1,2,2,-2,-1,0,-2
17,122,69,34,9,44.0,0.5,105,17,2,1,2,2,0,0,0,-2
18,129,69,34,9,46.0,0.5,105,18,2,1,2,2,-2,-1,0,-2
