,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,2.0,105,0,-3,-2,9,6,0,0,0,0
1,2,69,34,9,3.0,1.0,95,0,2,1,2,2,0,0,1,1
2,5,71,35,11,6.0,1.0,105,1,4,2,4,3,2,1,1,2
3,8,67,33,7,9.0,2.0,95,1,0,0,0,1,-4,-2,-1,1
4,10,64,31,4,12.0,2.0,105,2,-3,-2,9,6,2,1,-1,0
5,12,69,34,9,15.0,1.0,95,2,2,1,2,2,0,0,1,1
6,15,71,35,11,18.0,1.0,105,3,4,2,4,3,2,1,1,2
7,18,76,38,4,21.0,2.0,95,3,9,5,9,6,2,1,1,3
8,19,64,31,4,24.0,2.0,105,4,-3,-2,9,6,-12,-7,-1,2
9,21,69,34,9,27.0,1.0,95,4,2,1,2,2,0,0,1,3
10,24,71,35,11,30.0,1.0,105,5,4,2,4,3,2,1,1,4
11,27,67,33,7,33.0,2.0,95,5,0,0,0,1,-4,-2,-1,3
12,29,71,35,11,36.0,1.0,105,6,4,2,4,3,2,1,1,4
13,32,74,37,2,39.0,2.0,95,6,7,4,7,5,3,2,1,5
14,34,69,34,9,42.0,3.0,105,7,2,1,2,2,-2,-1,-1,4
15,35,69,34,9,45.0,2.0,95,7,2,1,2,2,0,0,0,4
16,36,64,31,4,48.0,2.0,95,7,-3,-2,9,6,-5,-3,-1,3
17,38,69,34,9,51.0,1.0,95,7,2,1,2,2,0,0,1,4
18,41,71,35,11,54.0,1.0,105,8,4,2,4,3,2,1,1,5
19,44,67,33,7,57.0,2.0,95,8,0,0,0,1,-4,-2,-1,4
20,46,64,31,4,60.0,2.0,105,9,-3,-2,9,6,2,1,-1,3
21,48,69,34,9,63.0,1.0,95,9,2,1,2,2,0,0,1,4
22,51,71,35,11,66.0,1.0,105,10,4,2,4,3,2,1,1,5
23,54,76,38,4,69.0,2.0,95,10,9,5,9,6,2,1,1,6
24,55,64,31,4,72.0,2.0,105,11,-3,-2,9,6,-12,-7,-1,5
25,57,69,34,9,75.0,1.0,95,11,2,1,2,2,0,0,1,6
26,60,71,35,11,78.0,1.0,105,12,4,2,4,3,2,1,1,7
27,63,67,33,7,81.0,2.0,95,12,0,0,0,1,-4,-2,-1,6
28,65,71,35,11,84.0,1.0,105,13,4,2,4,3,2,1,1,7
29,68,74,37,2,87.0,2.0,95,13,7,4,7,5,3,2,1,8
30,70,69,34,9,90.0,3.0,105,14,2,1,2,2,-2,-1,-1,7
31,71,69,34,9,93.0,2.0,95,14,2,1,2,2,0,0,0,7
32,72,81,41,9,96.0,2.0,95,14,14,8,2,2,12,7,1,8
33,74,76,38,4,99.0,1.0,95,14,9,5,9,6,-3,-2,-1,7
34,77,74,37,2,102.0,2.0,105,15,7,4,7,5,-5,-3,-1,6
35,79,67,33,7,105.0,2.0,95,15,0,0,0,1,-4,-2,-1,5
36,80,81,41,9,108.0,2.0,105,16,14,8,2,2,14,8,1,6
37,82,76,38,4,111.0,1.0,95,16,9,5,9,6,-3,-2,-1,5
38,85,81,41,9,114.0,3.0,105,17,14,8,2,2,2,1,1,6
39,86,81,41,9,117.0,2.0,95,17,14,8,2,2,0,0,0,6
40,88,81,41,9,120.0,2.0,105,18,14,8,2,2,-2,-1,0,6
41,90,76,38,4,123.0,1.0,95,18,9,5,9,6,-3,-2,-1,5
42,93,74,37,2,126.0,2.0,105,19,7,4,7,5,-5,-3,-1,4
43,95,67,33,7,129.0,2.0,95,19,0,0,0,1,-4,-2,-1,3
44,97,71,35,11,132.0,1.0,105,20,4,2,4,3,2,1,1,4
45,100,74,37,2,135.0,2.0,95,20,7,4,7,5,3,2,1,5
46,102,69,34,9,138.0,3.0,105,21,2,1,2,2,-2,-1,-1,4
47,103,69,34,9,141.0,2.0,95,21,2,1,2,2,0,0,0,4
48,104,81,41,9,144.0,2.0,95,21,14,8,2,2,12,7,1,5
49,106,76,38,4,147.0,1.0,95,21,9,5,9,6,-3,-2,-1,4
50,109,74,37,2,150.0,2.0,105,22,7,4,7,5,-5,-3,-1,3
51,111,67,33,7,153.0,2.0,95,22,0,0,0,1,-4,-2,-1,2
52,112,81,41,9,156.0,2.0,105,23,14,8,2,2,14,8,1,3
53,114,76,38,4,159.0,1.0,95,23,9,5,9,6,-3,-2,-1,2
54,117,81,41,9,162.0,3.0,105,24,14,8,2,2,2,1,1,3
55,118,81,41,9,165.0,2.0,95,24,14,8,2,2,0,0,0,3
56,120,81,41,9,168.0,2.0,105,25,14,8,2,2,-2,-1,0,3
57,122,76,38,4,171.0,1.0,95,25,9,5,9,6,-3,-2,-1,2
58,125,74,37,2,174.0,2.0,105,26,7,4,7,5,-5,-3,-1,1
59,127,67,33,7,177.0,2.0,95,26,0,0,0,1,-4,-2,-1,0
60,129,71,35,11,180.0,1.0,105,27,4,2,4,3,2,1,1,1
61,132,74,37,2,183.0,2.0,95,27,7,4,7,5,3,2,1,2
62,134,69,34,9,186.0,3.0,105,28,2,1,2,2,-2,-1,-1,1
63,135,69,34,9,189.0,2.0,95,28,2,1,2,2,0,0,0,1
