,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,66,32,6,1.0,1.0,105,0,4,2,4,3,0,0,0,0
1,4,64,31,4,4.0,1.0,95,0,2,1,2,2,2,1,-1,-1
2,7,69,34,9,7.0,1.0,105,1,7,4,7,5,2,1,1,0
3,10,72,36,0,10.0,2.0,95,1,10,6,10,7,8,5,1,1
4,12,74,37,2,13.0,1.0,105,2,12,7,0,1,-2,-1,1,2
5,15,76,38,4,16.0,1.0,95,2,14,8,2,2,7,4,1,3
6,18,76,38,4,19.0,1.0,105,3,14,8,2,2,2,1,0,3
7,21,71,35,11,22.0,0.5,95,3,9,5,9,6,2,1,-1,2
8,24,66,32,6,25.0,1.0,105,4,4,2,4,3,-1,-1,-1,1
9,27,64,31,4,28.0,1.0,95,4,2,1,2,2,2,1,-1,0
10,30,69,34,9,31.0,1.0,105,5,7,4,7,5,2,1,1,1
11,33,73,36,1,34.0,1.0,95,5,11,6,11,7,9,5,1,2
12,36,74,37,2,37.0,1.0,105,6,12,7,0,1,-2,-1,1,3
13,39,67,33,7,40.0,1.0,95,6,5,3,5,4,-2,-1,-1,2
14,42,62,30,2,43.0,1.0,105,7,0,0,0,1,-7,-4,-1,1
15,45,62,30,2,46.0,2.0,95,7,0,0,0,1,0,0,0,1
16,47,66,32,6,49.0,1.0,105,8,4,2,4,3,0,0,1,2
17,50,64,31,4,52.0,1.0,95,8,2,1,2,2,2,1,-1,1
18,53,69,34,9,55.0,1.0,105,9,7,4,7,5,2,1,1,2
19,56,72,36,0,58.0,2.0,95,9,10,6,10,7,8,5,1,3
20,58,74,37,2,61.0,1.0,105,10,12,7,0,1,-2,-1,1,4
21,61,76,38,4,64.0,1.0,95,10,14,8,2,2,7,4,1,5
22,64,76,38,4,67.0,1.0,105,11,14,8,2,2,2,1,0,5
23,67,71,35,11,70.0,0.5,95,11,9,5,9,6,2,1,-1,4
24,70,66,32,6,73.0,1.0,105,12,4,2,4,3,-1,-1,-1,3
25,73,64,31,4,76.0,1.0,95,12,2,1,2,2,2,1,-1,2
26,76,69,34,9,79.0,1.0,105,13,7,4,7,5,2,1,1,3
27,79,73,36,1,82.0,1.0,95,13,11,6,11,7,9,5,1,4
28,82,74,37,2,85.0,1.0,105,14,12,7,0,1,-2,-1,1,5
29,85,67,33,7,88.0,1.0,95,14,5,3,5,4,-2,-1,-1,4
30,88,62,30,2,91.0,1.0,105,15,0,0,0,1,-7,-4,-1,3
31,91,62,30,2,94.0,2.0,95,15,0,0,0,1,0,0,0,3
32,93,73,36,1,97.0,1.0,105,16,11,6,11,7,-1,-1,1,4
33,96,71,35,11,100.0,1.0,95,16,9,5,9,6,2,1,-1,3
34,99,76,38,4,103.0,1.0,105,17,14,8,2,2,2,1,1,4
35,102,76,38,4,106.0,2.0,95,17,14,8,2,2,0,0,0,4
36,104,74,37,2,109.0,1.0,105,18,12,7,0,1,-2,-1,-1,3
37,108,76,38,4,112.0,1.0,95,18,14,8,2,2,2,1,1,4
38,111,76,38,4,115.0,1.0,105,19,14,8,2,2,2,1,0,4
39,114,69,34,9,118.0,2.0,95,19,7,4,7,5,0,0,-1,3
40,116,73,36,1,121.0,1.0,105,20,11,6,11,7,-1,-1,1,4
41,119,71,35,11,124.0,1.0,95,20,9,5,9,6,2,1,-1,3
42,122,76,38,4,127.0,1.0,105,21,14,8,2,2,2,1,1,4
43,125,76,38,4,130.0,2.0,95,21,14,8,2,2,-3,-2,0,4
44,127,74,37,2,133.0,1.0,105,22,12,7,0,1,0,0,-1,3
45,130,67,33,7,136.0,1.0,95,22,5,3,5,4,-2,-1,-1,2
46,133,62,30,2,139.0,1.0,105,23,0,0,0,1,-7,-4,-1,1
47,136,62,30,2,142.0,2.0,95,23,0,0,0,1,0,0,0,1
48,138,73,36,1,145.0,1.0,105,24,11,6,11,7,-1,-1,1,2
49,141,71,35,11,148.0,1.0,95,24,9,5,9,6,2,1,-1,1
50,144,76,38,4,151.0,1.0,105,25,14,8,2,2,2,1,1,2
51,147,76,38,4,154.0,2.0,95,25,14,8,2,2,0,0,0,2
52,149,74,37,2,157.0,1.0,105,26,12,7,0,1,-2,-1,-1,1
53,153,76,38,4,160.0,1.0,95,26,14,8,2,2,2,1,1,2
54,156,76,38,4,163.0,1.0,105,27,14,8,2,2,2,1,0,2
55,159,69,34,9,166.0,2.0,95,27,7,4,7,5,0,0,-1,1
56,161,73,36,1,169.0,1.0,105,28,11,6,11,7,-1,-1,1,2
57,164,71,35,11,172.0,1.0,95,28,9,5,9,6,2,1,-1,1
58,167,76,38,4,175.0,1.0,105,29,14,8,2,2,2,1,1,2
59,170,76,38,4,178.0,2.0,95,29,14,8,2,2,-3,-2,0,2
60,172,74,37,2,181.0,1.0,105,30,12,7,0,1,0,0,-1,1
61,175,67,33,7,184.0,1.0,95,30,5,3,5,4,-2,-1,-1,0
62,178,62,30,2,187.0,1.0,105,31,0,0,0,1,-7,-4,-1,-1
63,181,62,30,2,190.0,2.0,95,31,0,0,0,1,0,0,0,-1
