,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,6,69,34,9,6.0,1.0,105,1,5,3,5,4,-2,-1,1,1
2,12,64,31,4,12.0,1.0,105,2,0,0,0,1,-7,-4,-1,0
3,18,69,34,9,18.0,1.0,105,3,5,3,5,4,-2,-1,1,1
4,24,64,31,4,24.0,1.0,105,4,0,0,0,1,-12,-7,-1,0
5,30,69,34,9,30.0,1.0,105,5,5,3,5,4,-2,-1,1,1
6,36,67,33,7,36.0,1.0,105,6,3,2,3,3,-4,-2,-1,0
7,42,64,31,4,42.0,6.0,105,7,0,0,0,1,-3,-2,-1,-1
8,43,64,31,4,48.0,1.0,105,8,0,0,0,1,0,0,0,-1
9,49,69,34,9,54.0,1.0,105,9,5,3,5,4,-2,-1,1,0
10,55,64,31,4,60.0,1.0,105,10,0,0,0,1,-7,-4,-1,-1
11,61,69,34,9,66.0,1.0,105,11,5,3,5,4,-2,-1,1,0
12,67,64,31,4,72.0,1.0,105,12,0,0,0,1,-12,-7,-1,-1
13,73,69,34,9,78.0,1.0,105,13,5,3,5,4,-2,-1,1,0
14,79,67,33,7,84.0,1.0,105,14,3,2,3,3,-4,-2,-1,-1
15,85,64,31,4,90.0,6.0,105,15,0,0,0,1,-3,-2,-1,-2
16,86,76,38,4,96.0,1.0,105,16,12,7,0,1,12,7,1,-1
17,92,78,39,6,102.0,1.0,105,17,14,8,2,2,2,1,1,0
18,98,79,40,7,108.0,1.0,105,18,15,9,3,3,1,1,1,1
19,104,75,38,3,114.0,2.0,105,19,11,7,11,1,-1,0,-1,0
20,107,72,36,0,120.0,1.0,105,20,8,5,8,6,1,1,-1,-1
21,113,67,33,7,126.0,1.0,105,21,3,2,3,3,-2,-1,-1,-2
22,119,66,32,6,132.0,1.0,105,22,2,1,2,2,2,1,-1,-3
23,125,71,35,11,138.0,6.0,105,23,7,4,7,5,2,1,1,-2
24,126,76,38,4,144.0,1.0,105,24,12,7,0,1,5,3,1,-1
25,132,78,39,6,150.0,1.0,105,25,14,8,2,2,2,1,1,0
26,138,79,40,7,156.0,1.0,105,26,15,9,3,3,1,1,1,1
27,144,75,38,3,162.0,2.0,105,27,11,7,11,1,-1,0,-1,0
28,147,72,36,0,168.0,1.0,105,28,8,5,8,6,1,1,-1,-1
29,153,67,33,7,174.0,1.0,105,29,3,2,3,3,-2,-1,-1,-2
30,159,66,32,6,180.0,1.0,105,30,2,1,2,2,2,1,-1,-3
31,165,64,31,4,186.0,6.0,105,31,0,0,0,1,-2,-1,-1,-4
