,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,2.0,105,0,11,6,11,7,0,0,0,0
1,2,74,37,2,4.0,2.0,95,0,14,8,2,2,0,0,1,1
2,4,72,36,0,8.0,2.0,105,1,12,7,0,1,-2,-1,-1,0
3,6,76,38,4,12.0,2.0,95,1,16,9,4,3,0,0,1,1
4,8,79,40,7,16.0,2.0,105,2,19,11,7,5,2,1,1,2
5,10,74,37,2,20.0,1.0,95,2,14,8,2,2,0,0,-1,1
6,14,71,35,11,24.0,1.0,105,3,11,6,11,7,2,1,-1,0
7,17,74,37,2,28.0,4.0,95,3,14,8,2,2,0,0,1,1
8,18,71,35,11,32.0,2.0,105,4,11,6,11,7,-3,-2,-1,0
9,20,74,37,2,36.0,2.0,95,4,14,8,2,2,0,0,1,1
10,22,72,36,0,40.0,2.0,105,5,12,7,0,1,-2,-1,-1,0
11,24,76,38,4,44.0,2.0,95,5,16,9,4,3,0,0,1,1
12,26,79,40,7,48.0,2.0,105,6,19,11,7,5,2,1,1,2
13,28,74,37,2,52.0,1.0,95,6,14,8,2,2,0,0,-1,1
14,32,71,35,11,56.0,1.0,105,7,11,6,11,7,2,1,-1,0
15,35,71,35,11,60.0,1.0,95,7,11,6,11,7,-3,-2,0,0
16,39,67,33,7,64.0,8.0,105,8,7,4,7,5,0,0,-1,-1
17,40,67,33,7,72.0,1.0,105,9,7,4,7,5,0,0,0,-1
18,43,69,34,9,76.0,3.0,95,9,9,5,9,6,0,0,1,0
19,45,74,37,2,80.0,1.0,105,10,14,8,2,2,3,2,1,1
20,49,71,35,11,84.0,1.0,95,10,11,6,11,7,0,0,-1,0
21,53,69,34,9,88.0,4.0,105,11,9,5,9,6,2,1,-1,-1
22,54,69,34,9,92.0,3.0,95,11,9,5,9,6,0,0,0,-1
23,56,74,37,2,96.0,1.0,105,12,14,8,2,2,3,2,1,0
24,60,71,35,11,100.0,1.0,95,12,11,6,11,7,0,0,-1,-1
25,64,69,34,9,104.0,1.0,105,13,9,5,9,6,2,1,-1,-2
26,68,74,37,2,108.0,1.0,95,13,14,8,2,2,3,2,1,-1
27,72,67,33,7,112.0,8.0,105,14,7,4,7,5,-4,-2,-1,-2
28,73,67,33,7,120.0,1.0,105,15,7,4,7,5,0,0,0,-2
29,76,69,34,9,124.0,3.0,95,15,9,5,9,6,0,0,1,-1
30,78,74,37,2,128.0,1.0,105,16,14,8,2,2,3,2,1,0
31,82,71,35,11,132.0,1.0,95,16,11,6,11,7,0,0,-1,-1
32,86,69,34,9,136.0,4.0,105,17,9,5,9,6,2,1,-1,-2
33,87,69,34,9,140.0,3.0,95,17,9,5,9,6,0,0,0,-2
34,89,74,37,2,144.0,1.0,105,18,14,8,2,2,3,2,1,-1
35,93,71,35,11,148.0,1.0,95,18,11,6,11,7,0,0,-1,-2
36,97,69,34,9,152.0,1.0,105,19,9,5,9,6,2,1,-1,-3
37,101,74,37,2,156.0,1.0,95,19,14,8,2,2,3,2,1,-2
38,105,67,33,7,160.0,8.0,105,20,7,4,7,5,-4,-2,-1,-3
