,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,65,32,5,0.0,1.33,105,0,0,0,0,1,0,0,0,0
1,4,69,34,9,4.0,1.33,95,0,4,2,4,3,-1,-1,1,1
2,8,79,40,7,8.0,1.33,105,1,14,8,2,2,-2,-1,1,2
3,12,81,41,9,12.0,1.33,95,1,16,9,4,3,2,1,1,3
4,16,69,34,9,16.0,1.33,105,2,4,2,4,3,-1,-1,-1,2
5,20,67,33,7,20.0,2.0,95,2,2,1,2,2,-2,-1,-1,1
6,23,64,31,4,24.0,1.33,105,3,-1,-1,11,7,-3,-2,-1,0
7,28,72,36,0,28.0,1.33,95,3,7,4,7,5,8,5,1,1
8,32,65,32,5,32.0,1.33,105,4,0,0,0,1,-2,-1,-1,0
9,36,69,34,9,36.0,1.33,95,4,4,2,4,3,-1,-1,1,1
10,40,79,40,7,40.0,1.33,105,5,14,8,2,2,-2,-1,1,2
11,44,81,41,9,44.0,1.33,95,5,16,9,4,3,2,1,1,3
12,48,69,34,9,48.0,1.33,105,6,4,2,4,3,-1,-1,-1,2
13,52,67,33,7,52.0,1.33,95,6,2,1,2,2,-2,-1,-1,1
14,56,67,33,7,56.0,1.33,105,7,2,1,2,2,0,0,0,1
15,60,65,32,5,60.0,2.0,95,7,0,0,0,1,1,1,-1,0
16,63,72,36,0,64.0,1.33,95,7,7,4,7,5,3,2,1,1
17,67,77,39,5,68.0,1.33,95,7,12,7,0,1,5,3,1,2
18,69,79,40,7,70.0,1.33,105,8,14,8,2,2,-2,-1,1,3
19,73,81,41,9,74.0,1.33,95,8,16,9,4,3,2,1,1,4
20,77,69,34,9,78.0,1.33,105,9,4,2,4,3,-1,-1,-1,3
21,81,67,33,7,82.0,2.0,95,9,2,1,2,2,-2,-1,-1,2
22,84,64,31,4,86.0,1.33,105,10,-1,-1,11,7,-3,-2,-1,1
23,89,72,36,0,90.0,1.33,95,10,7,4,7,5,8,5,1,2
24,93,65,32,5,94.0,1.33,105,11,0,0,0,1,-2,-1,-1,1
25,97,69,34,9,98.0,1.33,95,11,4,2,4,3,-1,-1,1,2
26,101,79,40,7,102.0,1.33,105,12,14,8,2,2,-2,-1,1,3
27,105,81,41,9,106.0,1.33,95,12,16,9,4,3,2,1,1,4
28,109,69,34,9,110.0,1.33,105,13,4,2,4,3,-1,-1,-1,3
29,113,67,33,7,114.0,1.33,95,13,2,1,2,2,-2,-1,-1,2
30,117,67,33,7,118.0,1.33,105,14,2,1,2,2,0,0,0,2
31,121,65,32,5,122.0,2.0,95,14,0,0,0,1,1,1,-1,1
32,124,81,41,9,126.0,1.33,95,14,16,9,4,3,1,1,1,2
33,127,69,34,9,130.0,1.33,95,14,4,2,4,3,-3,-2,-1,1
34,129,74,37,2,132.0,1.33,105,15,9,5,9,6,-3,-2,1,2
35,133,74,37,2,136.0,0.67,95,15,9,5,9,6,-3,-2,0,2
36,138,81,41,9,140.0,1.33,105,16,16,9,4,3,4,2,1,3
37,142,72,36,0,144.0,1.33,95,16,7,4,7,5,-5,-3,-1,2
38,146,79,40,7,148.0,1.33,105,17,14,8,2,2,2,1,1,3
39,150,82,42,10,152.0,0.67,95,17,17,10,5,4,1,1,1,4
40,155,81,41,9,156.0,1.33,105,18,16,9,4,3,1,1,-1,3
41,159,72,36,0,160.0,1.33,95,18,7,4,7,5,-5,-3,-1,2
42,163,74,37,2,164.0,1.33,105,19,9,5,9,6,-3,-2,1,3
43,167,74,37,2,168.0,1.33,95,19,9,5,9,6,-3,-2,0,3
44,171,74,37,2,172.0,1.33,105,20,9,5,9,6,4,2,0,3
45,175,76,38,4,176.0,1.33,95,20,11,6,11,7,2,1,1,4
46,180,77,39,5,180.0,2.0,105,21,12,7,0,1,1,1,1,5
47,182,65,32,5,184.0,2.0,95,21,0,0,0,1,-7,-4,-1,4
48,185,81,41,9,188.0,1.33,95,21,16,9,4,3,1,1,1,5
49,188,69,34,9,192.0,1.33,95,21,4,2,4,3,-3,-2,-1,4
50,190,74,37,2,194.0,1.33,105,22,9,5,9,6,-3,-2,1,5
51,194,74,37,2,198.0,0.67,95,22,9,5,9,6,-3,-2,0,5
52,199,81,41,9,202.0,1.33,105,23,16,9,4,3,4,2,1,6
53,203,72,36,0,206.0,1.33,95,23,7,4,7,5,-5,-3,-1,5
54,207,79,40,7,210.0,1.33,105,24,14,8,2,2,2,1,1,6
55,211,82,42,10,214.0,0.67,95,24,17,10,5,4,1,1,1,7
56,216,81,41,9,218.0,1.33,105,25,16,9,4,3,1,1,-1,6
57,220,72,36,0,222.0,1.33,95,25,7,4,7,5,-5,-3,-1,5
58,224,74,37,2,226.0,1.33,105,26,9,5,9,6,-3,-2,1,6
59,228,74,37,2,230.0,1.33,95,26,9,5,9,6,-3,-2,0,6
60,232,74,37,2,234.0,1.33,105,27,9,5,9,6,4,2,0,6
61,236,76,38,4,238.0,1.33,95,27,11,6,11,7,2,1,1,7
62,241,77,39,5,242.0,2.0,105,28,12,7,0,1,1,1,1,8
63,243,65,32,5,246.0,2.0,95,28,0,0,0,1,-7,-4,-1,7
