,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,3.0,105,0,2,1,2,2,0,0,0,0
1,1,67,33,7,3.0,1.0,95,0,0,0,0,1,-2,-1,-1,-1
2,4,69,34,9,6.0,1.0,105,1,2,1,2,2,-2,-1,1,0
3,7,74,37,2,9.0,1.0,95,1,7,4,7,5,-2,-1,1,1
4,10,67,33,7,12.0,3.0,105,2,0,0,0,1,3,2,-1,0
5,11,62,30,2,15.0,1.0,95,2,-5,-3,7,5,-5,-3,-1,-1
6,14,74,37,2,18.0,1.0,105,3,7,4,7,5,7,4,1,0
7,17,76,38,4,21.0,1.0,95,3,9,5,9,6,-3,-2,1,1
8,20,69,34,9,24.0,3.0,105,4,2,1,2,2,-2,-1,-1,0
9,21,67,33,7,27.0,1.0,95,4,0,0,0,1,-2,-1,-1,-1
10,24,69,34,9,30.0,1.0,105,5,2,1,2,2,-2,-1,1,0
11,27,74,37,2,33.0,1.0,95,5,7,4,7,5,-2,-1,1,1
12,30,67,33,7,36.0,3.0,105,6,0,0,0,1,3,2,-1,0
13,31,74,37,2,39.0,1.0,95,6,7,4,7,5,7,4,1,1
14,34,76,38,4,42.0,1.0,105,7,9,5,9,6,-3,-2,1,2
15,37,69,34,9,45.0,2.0,95,7,2,1,2,2,-2,-1,-1,1
16,39,69,34,9,48.0,3.0,105,8,2,1,2,2,2,1,0,1
17,40,67,33,7,51.0,1.0,95,8,0,0,0,1,-2,-1,-1,0
18,43,69,34,9,54.0,1.0,105,9,2,1,2,2,-2,-1,1,1
19,46,74,37,2,57.0,1.0,95,9,7,4,7,5,-2,-1,1,2
20,49,67,33,7,60.0,3.0,105,10,0,0,0,1,3,2,-1,1
21,50,62,30,2,63.0,1.0,95,10,-5,-3,7,5,-5,-3,-1,0
22,53,74,37,2,66.0,1.0,105,11,7,4,7,5,7,4,1,1
23,56,76,38,4,69.0,1.0,95,11,9,5,9,6,-3,-2,1,2
24,59,69,34,9,72.0,3.0,105,12,2,1,2,2,-2,-1,-1,1
25,60,67,33,7,75.0,1.0,95,12,0,0,0,1,-2,-1,-1,0
26,63,69,34,9,78.0,1.0,105,13,2,1,2,2,-2,-1,1,1
27,66,74,37,2,81.0,1.0,95,13,7,4,7,5,-2,-1,1,2
28,69,67,33,7,84.0,3.0,105,14,0,0,0,1,3,2,-1,1
29,70,74,37,2,87.0,1.0,95,14,7,4,7,5,7,4,1,2
30,73,76,38,4,90.0,1.0,105,15,9,5,9,6,-3,-2,1,3
31,76,69,34,9,93.0,3.0,95,15,2,1,2,2,-2,-1,-1,2
32,77,76,38,4,96.0,1.0,105,16,9,5,9,6,7,4,1,3
33,80,69,34,9,99.0,1.0,95,16,2,1,2,2,-2,-1,-1,2
34,83,71,35,11,102.0,1.0,105,17,4,2,4,3,-3,-2,1,3
35,86,74,37,2,105.0,1.0,95,17,7,4,7,5,-2,-1,1,4
36,89,67,33,7,108.0,3.0,105,18,0,0,0,1,3,2,-1,3
37,90,62,30,2,111.0,1.0,95,18,-5,-3,7,5,-5,-3,-1,2
38,93,74,37,2,114.0,1.0,105,19,7,4,7,5,7,4,1,3
39,96,76,38,4,117.0,1.0,95,19,9,5,9,6,-3,-2,1,4
40,99,76,38,4,120.0,1.0,105,20,9,5,9,6,5,3,0,4
41,102,69,34,9,123.0,1.0,95,20,2,1,2,2,-2,-1,-1,3
42,105,71,35,11,126.0,1.0,105,21,4,2,4,3,-3,-2,1,4
43,108,74,37,2,129.0,1.0,95,21,7,4,7,5,-2,-1,1,5
44,111,81,41,9,132.0,1.0,105,22,14,8,2,2,2,1,1,6
45,114,79,40,7,135.0,1.0,95,22,12,7,0,1,3,2,-1,5
46,117,81,41,9,138.0,1.0,105,23,14,8,2,2,-2,-1,1,6
47,120,74,37,2,141.0,1.0,95,23,7,4,7,5,-2,-1,-1,5
48,123,76,38,4,144.0,1.0,105,24,9,5,9,6,2,1,1,6
49,126,69,34,9,147.0,1.0,95,24,2,1,2,2,-2,-1,-1,5
50,129,71,35,11,150.0,1.0,105,25,4,2,4,3,-3,-2,1,6
51,132,74,37,2,153.0,1.0,95,25,7,4,7,5,-2,-1,1,7
52,135,67,33,7,156.0,3.0,105,26,0,0,0,1,3,2,-1,6
53,136,62,30,2,159.0,1.0,95,26,-5,-3,7,5,-5,-3,-1,5
54,139,72,36,0,162.0,1.0,105,27,5,3,5,4,5,3,1,6
55,142,71,35,11,165.0,1.0,95,27,4,2,4,3,2,1,-1,5
56,145,72,36,0,168.0,2.0,105,28,5,3,5,4,5,3,1,6
57,147,71,35,11,171.0,1.0,95,28,4,2,4,3,2,1,-1,5
58,150,69,34,9,174.0,1.0,105,29,2,1,2,2,2,1,-1,4
59,153,67,33,7,177.0,1.0,95,29,0,0,0,1,3,2,-1,3
60,156,79,40,7,180.0,1.0,105,30,12,7,0,1,8,5,1,4
61,159,81,41,9,183.0,1.0,95,30,14,8,2,2,-2,-1,1,5
62,162,79,40,7,186.0,1.0,105,31,12,7,0,1,1,1,-1,4
63,165,69,34,9,189.0,2.0,95,31,2,1,2,2,-2,-1,-1,3
