,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,74,37,2,2.0,1.0,105,0,12,7,0,1,0,0,0,0
1,7,78,39,6,6.0,1.0,95,0,16,9,4,3,12,7,1,1
2,11,74,37,2,10.0,1.0,105,1,12,7,0,1,1,1,-1,0
3,15,74,37,2,14.0,1.0,95,1,12,7,0,1,1,1,0,0
4,19,71,35,11,18.0,1.0,105,2,9,5,9,6,2,1,-1,-1
5,24,71,35,11,22.0,1.0,95,2,9,5,9,6,-5,-3,0,-1
6,28,79,40,7,26.0,1.0,105,3,17,10,5,4,3,2,1,0
7,32,76,38,4,30.0,1.0,95,3,14,8,2,2,2,1,-1,-1
8,36,74,37,2,34.0,1.0,105,4,12,7,0,1,1,1,-1,-2
9,41,78,39,6,38.0,1.0,95,4,16,9,4,3,12,7,1,-1
10,45,74,37,2,42.0,1.0,105,5,12,7,0,1,1,1,-1,-2
11,49,67,33,7,46.0,1.0,95,5,5,3,5,4,1,1,-1,-3
12,53,62,30,2,50.0,1.0,105,6,0,0,0,1,-2,-1,-1,-4
13,57,78,39,6,54.0,1.0,95,6,16,9,4,3,2,1,1,-3
14,61,78,39,6,58.0,1.0,105,7,16,9,4,3,-1,-1,0,-3
15,65,69,34,9,62.0,1.0,95,7,7,4,7,5,-4,-2,-1,-4
16,68,74,37,2,66.0,1.0,105,8,12,7,0,1,0,0,1,-3
17,73,78,39,6,70.0,1.0,95,8,16,9,4,3,12,7,1,-2
18,77,74,37,2,74.0,1.0,105,9,12,7,0,1,1,1,-1,-3
19,81,74,37,2,78.0,1.0,95,9,12,7,0,1,1,1,0,-3
20,85,71,35,11,82.0,1.0,105,10,9,5,9,6,2,1,-1,-4
21,90,71,35,11,86.0,1.0,95,10,9,5,9,6,-5,-3,0,-4
22,94,79,40,7,90.0,1.0,105,11,17,10,5,4,3,2,1,-3
23,98,76,38,4,94.0,1.0,95,11,14,8,2,2,2,1,-1,-4
24,102,74,37,2,98.0,1.0,105,12,12,7,0,1,1,1,-1,-5
25,107,78,39,6,102.0,1.0,95,12,16,9,4,3,12,7,1,-4
26,111,74,37,2,106.0,1.0,105,13,12,7,0,1,1,1,-1,-5
27,115,67,33,7,110.0,1.0,95,13,5,3,5,4,1,1,-1,-6
28,119,62,30,2,114.0,1.0,105,14,0,0,0,1,-2,-1,-1,-7
29,123,78,39,6,118.0,1.0,95,14,16,9,4,3,2,1,1,-6
30,127,78,39,6,122.0,1.0,105,15,16,9,4,3,-1,-1,0,-6
31,131,69,34,9,126.0,1.0,95,15,7,4,7,5,-4,-2,-1,-7
32,134,76,38,4,130.0,1.0,105,16,14,8,2,2,2,1,1,-6
33,135,78,39,6,131.0,1.0,105,17,16,9,4,3,2,1,1,-5
34,139,81,41,9,135.0,1.0,95,17,19,11,7,5,1,1,1,-4
35,143,83,42,11,139.0,1.0,105,18,21,12,9,6,5,3,1,-3
36,147,79,40,7,143.0,1.0,95,18,17,10,5,4,1,1,-1,-4
37,151,71,35,11,147.0,1.0,105,19,9,5,9,6,-3,-2,-1,-5
38,156,79,40,7,151.0,1.0,95,19,17,10,5,4,3,2,1,-4
39,160,71,35,11,155.0,1.0,105,20,9,5,9,6,-3,-2,-1,-5
40,164,81,41,9,159.0,1.0,95,20,19,11,7,5,2,1,1,-4
41,168,78,39,6,163.0,1.0,105,21,16,9,4,3,2,1,-1,-5
42,173,78,39,6,167.0,1.0,95,21,16,9,4,3,-3,-2,0,-5
43,177,78,39,6,171.0,1.0,105,22,16,9,4,3,2,1,0,-5
44,181,74,37,2,175.0,1.0,95,22,12,7,0,1,1,1,-1,-6
45,185,67,33,7,179.0,1.0,105,23,5,3,5,4,1,1,-1,-7
46,189,76,38,4,183.0,1.0,95,23,14,8,2,2,5,3,1,-6
47,193,78,39,6,187.0,1.0,105,24,16,9,4,3,2,1,1,-5
48,197,69,34,9,191.0,1.0,95,24,7,4,7,5,-4,-2,-1,-6
49,200,76,38,4,195.0,1.0,105,25,14,8,2,2,2,1,1,-5
50,201,78,39,6,196.0,1.0,105,26,16,9,4,3,2,1,1,-4
51,205,81,41,9,200.0,1.0,95,26,19,11,7,5,1,1,1,-3
52,209,83,42,11,204.0,1.0,105,27,21,12,9,6,5,3,1,-2
53,213,79,40,7,208.0,1.0,95,27,17,10,5,4,1,1,-1,-3
54,217,71,35,11,212.0,1.0,105,28,9,5,9,6,-3,-2,-1,-4
55,222,79,40,7,216.0,1.0,95,28,17,10,5,4,3,2,1,-3
56,226,71,35,11,220.0,1.0,105,29,9,5,9,6,-3,-2,-1,-4
57,230,81,41,9,224.0,1.0,95,29,19,11,7,5,2,1,1,-3
58,234,78,39,6,228.0,1.0,105,30,16,9,4,3,2,1,-1,-4
59,239,78,39,6,232.0,1.0,95,30,16,9,4,3,-3,-2,0,-4
60,243,78,39,6,236.0,1.0,105,31,16,9,4,3,2,1,0,-4
61,247,74,37,2,240.0,1.0,95,31,12,7,0,1,1,1,-1,-5
62,251,67,33,7,244.0,1.0,105,32,5,3,5,4,1,1,-1,-6
63,255,76,38,4,248.0,1.0,95,32,14,8,2,2,5,3,1,-5
64,259,78,39,6,252.0,1.0,105,33,16,9,4,3,2,1,1,-4
65,263,69,34,9,256.0,1.0,95,33,7,4,7,5,-4,-2,-1,-5
