,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,62,30,2,2.0,3.0,105,0,0,0,0,1,0,0,0,0
1,5,78,39,6,8.0,3.0,105,1,16,9,4,3,4,2,1,1
2,9,67,33,7,14.0,3.0,105,2,5,3,5,4,1,1,-1,0
3,13,83,42,11,20.0,6.0,105,3,21,12,9,6,4,2,1,1
4,14,81,41,9,26.0,3.0,105,4,19,11,7,5,-2,-1,-1,0
5,18,69,34,9,32.0,4.0,105,5,7,4,7,5,-4,-2,-1,-1
6,22,78,39,6,38.0,3.0,105,6,16,9,4,3,2,1,1,0
7,26,69,34,9,44.0,4.0,105,7,7,4,7,5,-2,-1,-1,-1
8,28,62,30,2,50.0,3.0,105,8,0,0,0,1,-7,-4,-1,-2
9,32,78,39,6,56.0,3.0,105,9,16,9,4,3,4,2,1,-1
10,36,67,33,7,62.0,3.0,105,10,5,3,5,4,1,1,-1,-2
11,40,83,42,11,68.0,6.0,105,11,21,12,9,6,4,2,1,-1
12,41,81,41,9,74.0,3.0,105,12,19,11,7,5,-2,-1,-1,-2
13,45,69,34,9,80.0,4.0,105,13,7,4,7,5,-4,-2,-1,-3
14,49,78,39,6,86.0,3.0,105,14,16,9,4,3,2,1,1,-2
15,53,74,37,2,92.0,4.0,105,15,12,7,0,1,1,1,-1,-3
16,55,78,39,6,98.0,3.0,105,16,16,9,4,3,9,5,1,-2
17,59,79,40,7,104.0,2.0,105,17,17,10,5,4,-2,-1,1,-1
18,62,74,37,2,110.0,2.0,105,18,12,7,0,1,-2,-1,-1,-2
19,65,69,34,9,116.0,4.0,105,19,7,4,7,5,-2,-1,-1,-3
20,67,81,41,9,122.0,3.0,105,20,19,11,7,5,0,0,1,-2
21,71,69,34,9,128.0,4.0,105,21,7,4,7,5,-4,-2,-1,-3
22,75,78,39,6,134.0,3.0,105,22,16,9,4,3,2,1,1,-2
23,79,69,34,9,140.0,4.0,105,23,7,4,7,5,-2,-1,-1,-3
24,81,78,39,6,146.0,3.0,105,24,16,9,4,3,9,5,1,-2
25,85,79,40,7,152.0,2.0,105,25,17,10,5,4,-2,-1,1,-1
26,88,74,37,2,158.0,2.0,105,26,12,7,0,1,-2,-1,-1,-2
27,91,69,34,9,164.0,4.0,105,27,7,4,7,5,-2,-1,-1,-3
28,93,81,41,9,170.0,3.0,105,28,19,11,7,5,0,0,1,-2
29,97,69,34,9,176.0,4.0,105,29,7,4,7,5,-4,-2,-1,-3
30,101,78,39,6,182.0,3.0,105,30,16,9,4,3,2,1,1,-2
31,105,74,37,2,188.0,4.0,105,31,12,7,0,1,1,1,-1,-3
