,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,2,1,2,2,0,0,0,0
1,4,69,34,9,4.0,2.0,95,0,2,1,2,2,-3,-2,0,0
2,7,67,33,7,8.0,1.0,105,1,0,0,0,1,-2,-1,-1,-1
3,10,67,33,7,12.0,1.0,95,1,0,0,0,1,3,2,0,-1
4,14,72,36,0,16.0,1.0,105,2,5,3,5,4,5,3,1,0
5,18,69,34,9,20.0,2.0,95,2,2,1,2,2,-3,-2,-1,-1
6,21,76,38,4,24.0,1.0,105,3,9,5,9,6,2,1,1,0
7,25,81,41,9,28.0,1.0,95,3,14,8,2,2,5,3,1,1
8,29,72,36,0,32.0,1.0,105,4,5,3,5,4,-2,-1,-1,0
9,33,69,34,9,36.0,2.0,95,4,2,1,2,2,-3,-2,-1,-1
10,36,67,33,7,40.0,1.0,105,5,0,0,0,1,-2,-1,-1,-2
11,39,67,33,7,44.0,2.0,95,5,0,0,0,1,3,2,0,-2
12,43,76,38,4,48.0,2.0,105,6,9,5,9,6,2,1,1,-1
13,46,81,41,9,52.0,1.0,95,6,14,8,2,2,5,3,1,0
14,50,72,36,0,56.0,1.0,105,7,5,3,5,4,-2,-1,-1,-1
15,54,69,34,9,60.0,4.0,95,7,2,1,2,2,-3,-2,-1,-2
16,55,69,34,9,64.0,1.0,105,8,2,1,2,2,0,0,0,-2
17,59,69,34,9,68.0,2.0,95,8,2,1,2,2,-3,-2,0,-2
18,62,67,33,7,72.0,1.0,105,9,0,0,0,1,-2,-1,-1,-3
19,65,67,33,7,76.0,1.0,95,9,0,0,0,1,3,2,0,-3
20,69,72,36,0,80.0,1.0,105,10,5,3,5,4,5,3,1,-2
21,73,69,34,9,84.0,2.0,95,10,2,1,2,2,-3,-2,-1,-3
22,76,76,38,4,88.0,1.0,105,11,9,5,9,6,2,1,1,-2
23,80,81,41,9,92.0,1.0,95,11,14,8,2,2,5,3,1,-1
24,84,72,36,0,96.0,1.0,105,12,5,3,5,4,-2,-1,-1,-2
25,88,69,34,9,100.0,2.0,95,12,2,1,2,2,-3,-2,-1,-3
26,91,67,33,7,104.0,1.0,105,13,0,0,0,1,-2,-1,-1,-4
27,94,67,33,7,108.0,2.0,95,13,0,0,0,1,3,2,0,-4
28,98,76,38,4,112.0,2.0,105,14,9,5,9,6,2,1,1,-3
29,101,81,41,9,116.0,1.0,95,14,14,8,2,2,5,3,1,-2
30,105,72,36,0,120.0,1.0,105,15,5,3,5,4,-2,-1,-1,-3
31,109,69,34,9,124.0,2.0,95,15,2,1,2,2,-3,-2,-1,-4
32,111,76,38,4,128.0,1.0,105,16,9,5,9,6,9,5,1,-3
33,115,79,40,7,132.0,2.0,95,16,12,7,0,1,3,2,1,-2
34,118,81,41,9,136.0,1.0,105,17,14,8,2,2,2,1,1,-1
35,122,72,36,0,140.0,0.67,95,17,5,3,5,4,-2,-1,-1,-2
36,127,76,38,4,144.0,1.0,105,18,9,5,9,6,9,5,1,-1
37,131,79,40,7,148.0,2.0,95,18,12,7,0,1,3,2,1,0
38,134,72,36,0,152.0,1.0,105,19,5,3,5,4,-4,-2,-1,-1
39,138,69,34,9,156.0,4.0,95,19,2,1,2,2,2,1,-1,-2
40,139,76,38,4,160.0,1.0,105,20,9,5,9,6,7,4,1,-1
41,143,79,40,7,164.0,2.0,95,20,12,7,0,1,3,2,1,0
42,146,81,41,9,168.0,1.0,105,21,14,8,2,2,2,1,1,1
43,150,72,36,0,172.0,0.67,95,21,5,3,5,4,-2,-1,-1,0
44,155,76,38,4,176.0,2.0,105,22,9,5,9,6,9,5,1,1
45,158,69,34,9,180.0,1.0,95,22,2,1,2,2,-3,-2,-1,0
46,162,64,31,4,184.0,1.0,105,23,-3,-2,9,6,2,1,-1,-1
47,166,69,34,9,188.0,4.0,95,23,2,1,2,2,-2,-1,1,0
48,167,76,38,4,192.0,1.0,105,24,9,5,9,6,7,4,1,1
49,171,79,40,7,196.0,2.0,95,24,12,7,0,1,3,2,1,2
50,174,81,41,9,200.0,1.0,105,25,14,8,2,2,2,1,1,3
51,178,72,36,0,204.0,0.67,95,25,5,3,5,4,-2,-1,-1,2
52,183,76,38,4,208.0,1.0,105,26,9,5,9,6,9,5,1,3
53,187,79,40,7,212.0,2.0,95,26,12,7,0,1,3,2,1,4
54,190,72,36,0,216.0,1.0,105,27,5,3,5,4,-4,-2,-1,3
55,194,69,34,9,220.0,4.0,95,27,2,1,2,2,2,1,-1,2
56,195,76,38,4,224.0,1.0,105,28,9,5,9,6,7,4,1,3
57,199,79,40,7,228.0,2.0,95,28,12,7,0,1,3,2,1,4
58,202,81,41,9,232.0,1.0,105,29,14,8,2,2,2,1,1,5
59,206,72,36,0,236.0,0.67,95,29,5,3,5,4,-2,-1,-1,4
60,211,76,38,4,240.0,2.0,105,30,9,5,9,6,9,5,1,5
61,214,69,34,9,244.0,1.0,95,30,2,1,2,2,-3,-2,-1,4
62,218,64,31,4,248.0,1.0,105,31,-3,-2,9,6,2,1,-1,3
63,222,69,34,9,252.0,4.0,95,31,2,1,2,2,-2,-1,1,4
