,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,4,76,38,4,4.0,2.0,95,0,5,3,5,4,-2,-1,1,1
2,7,74,37,2,8.0,1.0,105,1,3,2,3,3,1,1,-1,0
3,11,78,39,6,12.0,1.0,95,1,7,4,7,5,-1,-1,1,1
4,15,71,35,11,16.0,1.0,105,2,0,0,0,1,-2,-1,-1,0
5,19,76,38,4,20.0,2.0,95,2,5,3,5,4,-2,-1,1,1
6,22,76,38,4,24.0,1.0,105,3,5,3,5,4,2,1,0,1
7,26,73,36,1,28.0,2.0,95,3,2,1,2,2,2,1,-1,0
8,28,71,35,11,32.0,1.0,105,4,0,0,0,1,-2,-1,-1,-1
9,32,76,38,4,36.0,2.0,95,4,5,3,5,4,-2,-1,1,0
10,35,74,37,2,40.0,1.0,105,5,3,2,3,3,1,1,-1,-1
11,39,78,39,6,44.0,1.0,95,5,7,4,7,5,-1,-1,1,0
12,43,71,35,11,48.0,1.0,105,6,0,0,0,1,-2,-1,-1,-1
13,47,76,38,4,52.0,2.0,95,6,5,3,5,4,-2,-1,1,0
14,50,78,39,6,56.0,1.0,105,7,7,4,7,5,-1,-1,1,1
15,54,71,35,11,60.0,2.0,95,7,0,0,0,1,-2,-1,-1,0
16,56,71,35,11,64.0,1.0,105,8,0,0,0,1,5,3,0,0
17,60,76,38,4,68.0,2.0,95,8,5,3,5,4,-2,-1,1,1
18,63,74,37,2,72.0,1.0,105,9,3,2,3,3,1,1,-1,0
19,67,78,39,6,76.0,1.0,95,9,7,4,7,5,-1,-1,1,1
20,71,71,35,11,80.0,1.0,105,10,0,0,0,1,-2,-1,-1,0
21,75,76,38,4,84.0,2.0,95,10,5,3,5,4,-2,-1,1,1
22,78,76,38,4,88.0,1.0,105,11,5,3,5,4,2,1,0,1
23,82,73,36,1,92.0,2.0,95,11,2,1,2,2,2,1,-1,0
24,84,71,35,11,96.0,1.0,105,12,0,0,0,1,-2,-1,-1,-1
25,88,76,38,4,100.0,2.0,95,12,5,3,5,4,-2,-1,1,0
26,91,74,37,2,104.0,1.0,105,13,3,2,3,3,1,1,-1,-1
27,95,78,39,6,108.0,1.0,95,13,7,4,7,5,-1,-1,1,0
28,99,71,35,11,112.0,1.0,105,14,0,0,0,1,-2,-1,-1,-1
29,103,76,38,4,116.0,2.0,95,14,5,3,5,4,-2,-1,1,0
30,106,78,39,6,120.0,1.0,105,15,7,4,7,5,-1,-1,1,1
31,110,71,35,11,124.0,2.0,95,15,0,0,0,1,-2,-1,-1,0
32,112,78,39,6,128.0,3.0,105,16,7,4,7,5,0,0,1,1
33,114,73,36,1,132.0,2.0,95,16,2,1,2,2,-1,-1,-1,0
34,116,69,34,9,136.0,2.0,105,17,-2,-1,10,7,-2,-1,-1,-1
35,118,67,33,7,140.0,1.0,95,17,-4,-2,8,6,1,1,-1,-2
36,122,66,32,6,144.0,2.0,105,18,-5,-3,7,5,-1,-1,-1,-3
37,125,69,34,9,148.0,1.0,95,18,-2,-1,10,7,3,2,1,-2
38,129,76,38,4,152.0,3.0,105,19,5,3,5,4,2,1,1,-1
39,131,71,35,11,156.0,3.0,95,19,0,0,0,1,0,0,-1,-2
40,133,79,40,7,160.0,3.0,105,20,8,5,8,6,1,1,1,-1
41,135,76,38,4,164.0,2.0,95,20,5,3,5,4,-2,-1,-1,-2
42,137,81,41,9,168.0,3.0,105,21,10,6,10,7,7,4,1,-1
43,139,73,36,1,172.0,2.0,95,21,2,1,2,2,-3,-2,-1,-2
44,142,79,40,7,176.0,2.0,105,22,8,5,8,6,1,1,1,-1
45,144,76,38,4,180.0,2.0,95,22,5,3,5,4,-2,-1,-1,-2
46,146,73,36,1,184.0,2.0,105,23,2,1,2,2,-1,-1,-1,-3
47,148,69,34,9,188.0,2.0,95,23,-2,-1,10,7,-2,-1,-1,-4
48,150,78,39,6,192.0,3.0,105,24,7,4,7,5,11,6,1,-3
49,152,73,36,1,196.0,2.0,95,24,2,1,2,2,-1,-1,-1,-4
50,154,69,34,9,200.0,2.0,105,25,-2,-1,10,7,-2,-1,-1,-5
51,156,67,33,7,204.0,1.0,95,25,-4,-2,8,6,1,1,-1,-6
52,160,66,32,6,208.0,2.0,105,26,-5,-3,7,5,-1,-1,-1,-7
53,163,69,34,9,212.0,1.0,95,26,-2,-1,10,7,3,2,1,-6
54,167,76,38,4,216.0,3.0,105,27,5,3,5,4,2,1,1,-5
55,169,71,35,11,220.0,3.0,95,27,0,0,0,1,0,0,-1,-6
56,171,79,40,7,224.0,3.0,105,28,8,5,8,6,1,1,1,-5
57,173,76,38,4,228.0,2.0,95,28,5,3,5,4,-2,-1,-1,-6
58,175,81,41,9,232.0,3.0,105,29,10,6,10,7,7,4,1,-5
59,177,73,36,1,236.0,2.0,95,29,2,1,2,2,-3,-2,-1,-6
60,180,78,39,6,240.0,1.0,105,30,7,4,7,5,2,1,1,-5
61,184,71,35,11,244.0,1.0,95,30,0,0,0,1,-2,-1,-1,-6
62,188,67,33,7,248.0,1.0,105,31,-4,-2,8,6,1,1,-1,-7
63,192,71,35,11,252.0,2.0,95,31,0,0,0,1,-2,-1,1,-6
