,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,74,37,2,1.0,2.0,105,0,12,7,0,1,0,0,0,0
1,4,71,35,11,4.0,1.0,95,0,9,5,9,6,-3,-2,-1,-1
2,7,66,32,6,7.0,1.0,105,1,4,2,4,3,-3,-2,-1,-2
3,10,71,35,11,10.0,1.0,95,1,9,5,9,6,2,1,1,-1
4,13,71,35,11,13.0,1.0,105,2,9,5,9,6,2,1,0,-1
5,16,69,34,9,16.0,1.0,95,2,7,4,7,5,-5,-3,-1,-2
6,19,78,39,6,19.0,1.0,105,3,16,9,4,3,9,5,1,-1
7,22,76,38,4,22.0,1.0,95,3,14,8,2,2,0,0,-1,-2
8,25,74,37,2,25.0,2.0,105,4,12,7,0,1,-2,-1,-1,-3
9,27,71,35,11,28.0,1.0,95,4,9,5,9,6,-3,-2,-1,-4
10,30,66,32,6,31.0,1.0,105,5,4,2,4,3,-3,-2,-1,-5
11,33,71,35,11,34.0,1.0,95,5,9,5,9,6,2,1,1,-4
12,36,71,35,11,37.0,1.0,105,6,9,5,9,6,2,1,0,-4
13,39,69,34,9,40.0,1.0,95,6,7,4,7,5,-5,-3,-1,-5
14,42,76,38,4,43.0,1.0,105,7,14,8,2,2,-2,-1,1,-4
15,45,74,37,2,46.0,2.0,95,7,12,7,0,1,0,0,-1,-5
16,48,74,37,2,49.0,2.0,105,8,12,7,0,1,-4,-2,0,-5
17,50,71,35,11,52.0,1.0,95,8,9,5,9,6,-3,-2,-1,-6
18,53,66,32,6,55.0,1.0,105,9,4,2,4,3,-3,-2,-1,-7
19,56,71,35,11,58.0,1.0,95,9,9,5,9,6,2,1,1,-6
20,59,71,35,11,61.0,1.0,105,10,9,5,9,6,2,1,0,-6
21,62,69,34,9,64.0,1.0,95,10,7,4,7,5,-5,-3,-1,-7
22,65,78,39,6,67.0,1.0,105,11,16,9,4,3,9,5,1,-6
23,68,76,38,4,70.0,1.0,95,11,14,8,2,2,0,0,-1,-7
24,71,74,37,2,73.0,2.0,105,12,12,7,0,1,-2,-1,-1,-8
25,73,71,35,11,76.0,1.0,95,12,9,5,9,6,-3,-2,-1,-9
26,76,66,32,6,79.0,1.0,105,13,4,2,4,3,-3,-2,-1,-10
27,79,71,35,11,82.0,1.0,95,13,9,5,9,6,2,1,1,-9
28,82,71,35,11,85.0,1.0,105,14,9,5,9,6,2,1,0,-9
29,85,69,34,9,88.0,1.0,95,14,7,4,7,5,-5,-3,-1,-10
30,88,76,38,4,91.0,1.0,105,15,14,8,2,2,-2,-1,1,-9
31,91,74,37,2,94.0,2.0,95,15,12,7,0,1,0,0,-1,-10
32,94,78,39,6,97.0,1.0,105,16,16,9,4,3,-1,-1,1,-9
33,97,76,38,4,100.0,1.0,95,16,14,8,2,2,-5,-3,-1,-10
34,100,74,37,2,103.0,1.0,105,17,12,7,0,1,-7,-4,-1,-11
35,103,73,36,1,106.0,1.0,95,17,11,6,11,7,-8,-5,-1,-12
36,106,71,35,11,109.0,1.0,105,18,9,5,9,6,-10,-6,-1,-13
37,109,69,34,9,112.0,1.0,95,18,7,4,7,5,-5,-3,-1,-14
38,112,78,39,6,115.0,1.0,105,19,16,9,4,3,9,5,1,-13
39,115,76,38,4,118.0,1.0,95,19,14,8,2,2,0,0,-1,-14
40,118,78,39,6,121.0,1.0,105,20,16,9,4,3,-1,-1,1,-13
41,121,76,38,4,124.0,1.0,95,20,14,8,2,2,-5,-3,-1,-14
42,124,74,37,2,127.0,1.0,105,21,12,7,0,1,-7,-4,-1,-15
43,127,73,36,1,130.0,1.0,95,21,11,6,11,7,-8,-5,-1,-16
44,130,71,35,11,133.0,1.0,105,22,9,5,9,6,-10,-6,-1,-17
45,133,69,34,9,136.0,1.0,95,22,7,4,7,5,-5,-3,-1,-18
46,136,76,38,4,139.0,1.0,105,23,14,8,2,2,-2,-1,1,-17
47,139,74,37,2,142.0,2.0,95,23,12,7,0,1,0,0,-1,-18
48,142,78,39,6,145.0,1.0,105,24,16,9,4,3,-1,-1,1,-17
49,145,76,38,4,148.0,1.0,95,24,14,8,2,2,-5,-3,-1,-18
50,148,74,37,2,151.0,1.0,105,25,12,7,0,1,-7,-4,-1,-19
51,151,73,36,1,154.0,1.0,95,25,11,6,11,7,-8,-5,-1,-20
52,154,71,35,11,157.0,1.0,105,26,9,5,9,6,-10,-6,-1,-21
53,157,69,34,9,160.0,1.0,95,26,7,4,7,5,-5,-3,-1,-22
54,160,78,39,6,163.0,1.0,105,27,16,9,4,3,9,5,1,-21
55,163,76,38,4,166.0,1.0,95,27,14,8,2,2,0,0,-1,-22
56,166,74,37,2,169.0,2.0,105,28,12,7,0,1,-2,-1,-1,-23
57,168,71,35,11,172.0,1.0,95,28,9,5,9,6,-3,-2,-1,-24
58,171,66,32,6,175.0,1.0,105,29,4,2,4,3,-3,-2,-1,-25
59,174,71,35,11,178.0,1.0,95,29,9,5,9,6,2,1,1,-24
60,177,71,35,11,181.0,1.0,105,30,9,5,9,6,2,1,0,-24
61,180,69,34,9,184.0,1.0,95,30,7,4,7,5,-5,-3,-1,-25
62,183,76,38,4,187.0,1.0,105,31,14,8,2,2,-2,-1,1,-24
63,186,74,37,2,190.0,3.0,95,31,12,7,0,1,0,0,-1,-25
