,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,74,37,2,2.0,2.0,105,0,12,7,0,1,0,0,0,0
1,5,66,32,6,6.0,2.0,95,0,4,2,4,3,-3,-2,-1,-1
2,8,67,33,7,10.0,2.0,105,1,5,3,5,4,-2,-1,1,0
3,11,66,32,6,14.0,2.0,95,1,4,2,4,3,-1,-1,-1,-1
4,14,69,34,9,18.0,2.0,105,2,7,4,7,5,3,2,1,0
5,17,79,40,7,22.0,1.33,95,2,17,10,5,4,1,1,1,1
6,21,73,36,1,26.0,2.0,105,3,11,6,11,7,-1,-1,-1,0
7,23,76,38,4,30.0,2.0,95,3,14,8,2,2,0,0,1,1
8,26,74,37,2,34.0,2.0,105,4,12,7,0,1,-2,-1,-1,0
9,29,66,32,6,38.0,2.0,95,4,4,2,4,3,-3,-2,-1,-1
10,32,67,33,7,42.0,2.0,105,5,5,3,5,4,-2,-1,1,0
11,35,66,32,6,46.0,2.0,95,5,4,2,4,3,-1,-1,-1,-1
12,38,69,34,9,50.0,2.0,105,6,7,4,7,5,3,2,1,0
13,41,79,40,7,54.0,1.33,95,6,17,10,5,4,1,1,1,1
14,45,76,38,4,58.0,0.67,105,7,14,8,2,2,3,2,-1,0
15,49,74,37,2,62.0,2.0,95,7,12,7,0,1,0,0,-1,-1
16,52,74,37,2,66.0,2.0,105,8,12,7,0,1,-2,-1,0,-1
17,55,66,32,6,70.0,2.0,95,8,4,2,4,3,-3,-2,-1,-2
18,58,67,33,7,74.0,2.0,105,9,5,3,5,4,-2,-1,1,-1
19,61,66,32,6,78.0,2.0,95,9,4,2,4,3,-1,-1,-1,-2
20,64,69,34,9,82.0,2.0,105,10,7,4,7,5,3,2,1,-1
21,67,79,40,7,86.0,1.33,95,10,17,10,5,4,1,1,1,0
22,71,73,36,1,90.0,2.0,105,11,11,6,11,7,-1,-1,-1,-1
23,73,76,38,4,94.0,2.0,95,11,14,8,2,2,0,0,1,0
24,76,74,37,2,98.0,2.0,105,12,12,7,0,1,-2,-1,-1,-1
25,79,66,32,6,102.0,2.0,95,12,4,2,4,3,-3,-2,-1,-2
26,82,67,33,7,106.0,2.0,105,13,5,3,5,4,-2,-1,1,-1
27,85,66,32,6,110.0,2.0,95,13,4,2,4,3,-1,-1,-1,-2
28,88,69,34,9,114.0,2.0,105,14,7,4,7,5,3,2,1,-1
29,91,79,40,7,118.0,1.33,95,14,17,10,5,4,1,1,1,0
30,95,76,38,4,122.0,0.67,105,15,14,8,2,2,3,2,-1,-1
31,99,74,37,2,126.0,2.0,95,15,12,7,0,1,0,0,-1,-2
32,101,74,37,2,130.0,2.0,105,16,12,7,0,1,5,3,0,-2
33,103,78,39,6,134.0,1.33,95,16,16,9,4,3,4,2,1,-1
34,107,78,39,6,138.0,2.0,105,17,16,9,4,3,2,1,0,-1
35,109,76,38,4,142.0,1.33,95,17,14,8,2,2,0,0,-1,-2
36,113,74,37,2,146.0,2.0,105,18,12,7,0,1,-2,-1,-1,-3
37,115,81,41,9,150.0,1.33,95,18,19,11,7,5,7,4,1,-2
38,119,81,41,9,154.0,2.0,105,19,19,11,7,5,3,2,0,-2
39,121,78,39,6,158.0,2.0,95,19,16,9,4,3,0,0,-1,-3
40,123,83,42,11,162.0,2.0,105,20,21,12,9,6,2,1,1,-2
41,126,81,41,9,166.0,2.0,95,20,19,11,7,5,2,1,-1,-3
42,129,79,40,7,170.0,1.33,105,21,17,10,5,4,1,1,-1,-4
43,133,76,38,4,174.0,1.33,95,21,14,8,2,2,2,1,-1,-5
44,137,74,37,2,178.0,2.0,105,22,12,7,0,1,-2,-1,-1,-6
45,140,76,38,4,182.0,2.0,95,22,14,8,2,2,2,1,1,-5
46,143,78,39,6,186.0,2.0,105,23,16,9,4,3,-1,-1,1,-4
47,145,74,37,2,190.0,2.0,95,23,12,7,0,1,0,0,-1,-5
48,147,74,37,2,194.0,2.0,105,24,12,7,0,1,5,3,0,-5
49,149,78,39,6,198.0,1.33,95,24,16,9,4,3,4,2,1,-4
50,153,78,39,6,202.0,2.0,105,25,16,9,4,3,2,1,0,-4
51,155,76,38,4,206.0,1.33,95,25,14,8,2,2,0,0,-1,-5
52,159,74,37,2,210.0,2.0,105,26,12,7,0,1,-2,-1,-1,-6
53,161,81,41,9,214.0,1.33,95,26,19,11,7,5,7,4,1,-5
54,165,81,41,9,218.0,2.0,105,27,19,11,7,5,3,2,0,-5
55,167,78,39,6,222.0,2.0,95,27,16,9,4,3,0,0,-1,-6
56,169,83,42,11,226.0,2.0,105,28,21,12,9,6,2,1,1,-5
57,172,81,41,9,230.0,2.0,95,28,19,11,7,5,2,1,-1,-6
58,175,79,40,7,234.0,1.33,105,29,17,10,5,4,1,1,-1,-7
59,179,76,38,4,238.0,1.33,95,29,14,8,2,2,2,1,-1,-8
60,183,74,37,2,242.0,2.0,105,30,12,7,0,1,-2,-1,-1,-9
61,186,76,38,4,246.0,2.0,95,30,14,8,2,2,2,1,1,-8
62,189,78,39,6,250.0,2.0,105,31,16,9,4,3,-1,-1,1,-7
63,191,74,37,2,254.0,2.0,95,31,12,7,0,1,0,0,-1,-8
