eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
261,62,0,95
262,62,0,95
263,64,2,80
264,66,4,80
265,67,5,80
266,69,7,105
267,67,5,80
268,66,4,80
269,64,2,80
270,62,0,95
271,73,11,80
272,73,11,80
273,73,11,80
274,74,0,105
275,73,11,80
276,71,9,80
277,69,7,80
278,79,5,95
279,78,4,80
280,76,2,80
281,74,0,80
282,73,11,105
283,74,0,80
284,76,2,80
285,78,4,80
286,76,2,95
287,73,11,80
288,73,11,80
289,73,11,80
290,74,0,105
291,73,11,80
292,71,9,80
293,69,7,80
294,79,5,95
295,78,4,80
296,76,2,80
297,74,0,80
298,79,5,105
299,78,4,80
300,79,5,80
301,81,7,80
302,83,9,95
303,79,5,80
304,81,7,80
305,83,9,80
306,81,7,105
307,78,4,80
308,76,2,80
309,74,0,80
310,73,11,95
311,74,0,80
312,76,2,80
313,79,5,80
314,81,7,105
315,78,4,80
316,73,11,80
317,76,2,80
318,74,0,95
319,71,9,80
320,71,9,80
321,73,11,80
322,74,0,105
323,74,0,80
324,74,0,80
325,62,0,95
326,62,0,95
327,64,2,80
328,66,4,80
329,67,5,80
330,69,7,105
331,67,5,80
332,66,4,80
333,64,2,80
334,62,0,95
335,73,11,80
336,73,11,80
337,73,11,80
338,74,0,105
339,73,11,80
340,71,9,80
341,69,7,80
342,79,5,95
343,78,4,80
344,76,2,80
345,74,0,80
346,73,11,105
347,74,0,80
348,76,2,80
349,78,4,80
350,76,2,95
351,73,11,80
352,73,11,80
353,73,11,80
354,74,0,105
355,73,11,80
356,71,9,80
357,69,7,80
358,79,5,95
359,78,4,80
360,76,2,80
361,74,0,80
362,79,5,105
363,78,4,80
364,79,5,80
365,81,7,80
366,83,9,95
367,79,5,80
368,81,7,80
369,83,9,80
370,81,7,105
371,78,4,80
372,76,2,80
373,74,0,80
374,73,11,95
375,74,0,80
376,76,2,80
377,79,5,80
378,81,7,105
379,78,4,80
380,73,11,80
381,76,2,80
382,74,0,95
