eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,69,7,105
1,71,9,80
2,71,9,80
3,74,0,95
4,76,2,80
5,76,2,80
6,78,4,95
7,78,4,80
8,78,4,80
9,78,4,95
10,76,2,80
11,74,0,80
12,81,7,105
13,81,7,80
14,81,7,80
15,81,7,95
16,79,5,80
17,78,4,80
18,76,2,95
19,74,0,80
20,76,2,80
21,78,4,95
22,76,2,80
23,74,0,80
24,69,7,105
25,71,9,80
26,73,11,80
27,74,0,95
28,76,2,80
29,78,4,80
30,79,5,95
31,79,5,80
32,79,5,80
33,79,5,95
34,81,7,80
35,83,9,80
36,81,7,105
37,78,4,80
38,74,0,80
39,76,2,95
40,74,0,80
41,74,0,80
42,71,9,95
43,74,0,95
44,74,0,95
45,74,0,95
46,69,7,105
47,69,7,105
48,69,7,105
49,71,9,80
50,71,9,80
51,74,0,95
52,76,2,80
53,76,2,80
54,78,4,95
55,78,4,80
56,78,4,80
57,78,4,95
58,76,2,80
59,74,0,80
60,81,7,105
61,81,7,80
62,81,7,80
63,81,7,95
64,79,5,80
65,78,4,80
66,76,2,95
67,74,0,80
68,76,2,80
69,78,4,95
70,76,2,80
71,74,0,80
72,69,7,105
73,71,9,80
74,73,11,80
75,74,0,95
76,76,2,80
77,78,4,80
78,79,5,95
79,79,5,80
80,79,5,80
81,79,5,95
82,81,7,80
83,83,9,80
84,81,7,105
85,78,4,80
86,74,0,80
87,76,2,95
88,74,0,80
89,74,0,80
90,71,9,95
91,74,0,95
92,74,0,95
93,74,0,95
94,78,4,105
95,78,4,105
96,78,4,105
97,79,5,80
98,81,7,80
99,81,7,95
100,79,5,80
101,78,4,80
102,79,5,95
103,81,7,80
104,83,9,80
105,83,9,95
106,81,7,80
107,79,5,80
108,78,4,105
109,79,5,80
110,81,7,80
111,81,7,95
112,79,5,80
113,78,4,80
114,79,5,95
115,76,2,80
116,76,2,80
117,76,2,95
118,74,0,80
119,76,2,80
120,78,4,105
121,79,5,80
122,81,7,80
123,81,7,95
124,79,5,80
125,78,4,80
126,79,5,95
127,81,7,80
128,83,9,80
129,83,9,95
130,81,7,80
131,79,5,80
132,81,7,105
133,78,4,80
134,74,0,80
135,76,2,95
136,74,0,80
137,74,0,80
138,71,9,95
139,74,0,95
140,74,0,95
141,74,0,95
142,78,4,105
143,78,4,105
144,78,4,105
145,79,5,80
146,81,7,80
147,81,7,95
148,79,5,80
149,78,4,80
150,79,5,95
151,81,7,80
152,83,9,80
153,83,9,95
154,81,7,80
155,79,5,80
156,78,4,105
157,79,5,80
158,81,7,80
159,81,7,95
160,79,5,80
161,78,4,80
162,79,5,95
163,76,2,80
164,76,2,80
165,76,2,95
166,74,0,80
167,76,2,80
168,78,4,105
169,79,5,80
170,81,7,80
171,81,7,95
172,79,5,80
173,78,4,80
174,79,5,95
175,81,7,80
176,83,9,80
177,83,9,95
178,81,7,80
179,79,5,80
180,81,7,105
181,78,4,80
182,74,0,80
183,76,2,95
184,74,0,80
185,74,0,80
186,71,9,95
187,74,0,95
188,74,0,95
189,74,0,95
