eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,71,2,105
1,74,5,105
2,71,2,80
3,67,10,80
4,71,2,80
5,69,0,95
6,71,2,80
7,67,10,80
8,71,2,80
9,74,5,105
10,71,2,80
11,67,10,80
12,71,2,80
13,69,0,95
14,71,2,80
15,71,2,80
16,71,2,80
17,74,5,105
18,71,2,80
19,67,10,80
20,71,2,80
21,69,0,95
22,71,2,80
23,67,10,80
24,71,2,80
25,72,3,105
26,71,2,80
27,71,2,80
28,72,3,80
29,69,0,95
30,71,2,80
31,71,2,80
32,72,3,80
33,74,5,105
34,71,2,80
35,67,10,80
36,71,2,80
37,69,0,95
38,71,2,80
39,67,10,80
40,71,2,80
41,74,5,105
42,71,2,80
43,67,10,80
44,71,2,80
45,69,0,95
46,71,2,80
47,71,2,80
48,71,2,80
49,74,5,105
50,71,2,80
51,67,10,80
52,71,2,80
53,69,0,95
54,71,2,80
55,67,10,80
56,71,2,80
57,72,3,105
58,71,2,80
59,71,2,80
60,72,3,80
61,69,0,95
62,71,2,80
63,71,2,80
64,71,2,80
65,76,7,105
66,74,5,80
67,74,5,80
68,79,10,80
69,76,7,95
70,74,5,80
71,74,5,80
72,79,10,80
73,76,7,105
74,74,5,80
75,74,5,80
76,71,2,80
77,69,0,95
78,71,2,80
79,71,2,80
80,74,5,80
81,76,7,105
82,74,5,80
83,74,5,80
84,76,7,80
85,79,10,95
86,76,7,80
87,74,5,80
88,71,2,80
89,72,3,105
90,71,2,80
91,71,2,80
92,72,3,80
93,69,0,95
94,71,2,80
95,71,2,80
96,74,5,80
97,76,7,105
98,74,5,80
99,74,5,80
100,79,10,80
101,76,7,95
102,74,5,80
103,74,5,80
104,79,10,80
105,76,7,105
106,74,5,80
107,74,5,80
108,71,2,80
109,69,0,95
110,71,2,80
111,71,2,80
112,74,5,80
113,76,7,105
114,81,0,80
115,81,0,80
116,78,9,80
117,79,10,95
118,76,7,80
119,74,5,80
120,71,2,80
121,72,3,105
122,71,2,80
123,71,2,80
124,72,3,80
125,69,0,95
