eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
238,64,9,80
239,64,9,80
240,71,4,105
241,74,7,80
242,74,7,80
243,74,7,80
244,76,9,95
245,74,7,80
246,79,0,80
247,76,9,80
248,74,7,105
249,71,4,80
250,69,2,80
251,72,5,80
252,71,4,95
253,67,0,80
254,67,0,80
255,79,0,105
256,79,0,105
257,74,7,80
258,74,7,80
259,79,0,80
260,76,9,95
261,79,0,80
262,74,7,80
263,79,0,80
264,79,0,105
265,83,4,80
266,83,4,80
267,79,0,80
268,81,2,95
269,79,0,80
270,76,9,80
271,78,11,80
272,79,0,105
273,74,7,80
274,74,7,80
275,79,0,80
276,76,9,95
277,79,0,80
278,74,7,80
279,71,4,80
280,69,2,105
281,71,4,80
282,67,0,80
283,69,2,80
284,71,4,95
285,69,2,80
286,69,2,80
287,79,0,105
288,79,0,105
289,74,7,80
290,74,7,80
291,79,0,80
292,76,9,95
293,79,0,80
294,79,0,80
295,74,7,80
296,79,0,105
297,83,4,80
298,83,4,80
299,79,0,80
300,81,2,95
301,79,0,80
302,76,9,80
303,78,11,80
304,79,0,105
305,79,0,80
306,79,0,80
307,81,2,80
308,79,0,95
309,78,11,80
310,76,9,80
311,74,7,80
312,76,9,105
313,78,11,80
314,79,0,80
315,81,2,80
316,83,4,95
317,79,0,80
318,79,0,80
319,79,0,105
320,79,0,105
321,74,7,80
322,74,7,80
323,79,0,80
324,76,9,95
325,79,0,80
326,74,7,80
327,79,0,80
328,79,0,105
329,83,4,80
330,83,4,80
331,79,0,80
332,81,2,95
333,79,0,80
334,76,9,80
335,78,11,80
336,79,0,105
337,74,7,80
338,74,7,80
339,79,0,80
340,76,9,95
341,79,0,80
342,74,7,80
343,71,4,80
344,69,2,105
345,71,4,80
346,67,0,80
347,69,2,80
348,71,4,95
349,69,2,80
350,69,2,80
351,79,0,105
352,79,0,105
353,74,7,80
354,74,7,80
355,79,0,80
356,76,9,95
357,79,0,80
358,79,0,80
359,74,7,80
360,79,0,105
361,83,4,80
362,83,4,80
363,79,0,80
364,81,2,95
365,79,0,80
366,76,9,80
367,78,11,80
368,79,0,105
369,79,0,80
370,79,0,80
371,81,2,80
372,79,0,95
373,78,11,80
374,76,9,80
375,74,7,80
376,76,9,105
377,78,11,80
378,79,0,80
379,81,2,80
380,83,4,95
381,79,0,80
382,79,0,80
