eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,74,3,105
1,66,7,80
2,66,7,80
3,71,0,95
4,71,0,95
5,66,7,80
6,69,10,80
7,66,7,80
8,74,3,105
9,66,7,80
10,69,10,80
11,66,7,80
12,76,5,95
13,78,7,80
14,78,7,80
15,76,5,80
16,74,3,105
17,66,7,80
18,67,8,80
19,71,0,95
20,71,0,95
21,66,7,80
22,69,10,80
23,66,7,80
24,71,0,105
25,73,2,80
26,71,0,80
27,69,10,80
28,71,0,95
29,69,10,80
30,69,10,80
31,73,2,80
32,74,3,105
33,66,7,80
34,66,7,80
35,71,0,95
36,71,0,95
37,66,7,80
38,69,10,80
39,66,7,80
40,74,3,105
41,66,7,80
42,69,10,80
43,66,7,80
44,76,5,95
45,78,7,80
46,78,7,80
47,76,5,80
48,74,3,105
49,66,7,80
50,67,8,80
51,71,0,95
52,71,0,95
53,66,7,80
54,69,10,80
55,66,7,80
56,71,0,105
57,73,2,80
58,71,0,80
59,69,10,80
60,71,0,95
61,69,10,80
62,69,10,80
63,73,2,80
64,74,3,105
65,76,5,80
66,78,7,80
67,74,3,80
68,73,2,95
69,78,7,80
70,76,5,80
71,73,2,80
72,74,3,105
73,76,5,80
74,78,7,80
75,74,3,80
76,78,7,95
77,81,10,80
78,83,0,80
79,74,3,105
80,74,3,105
81,78,7,80
82,78,7,80
83,74,3,80
84,73,2,95
85,76,5,80
86,76,5,80
87,69,10,80
88,71,0,105
89,73,2,80
90,71,0,80
91,69,10,80
92,71,0,95
93,73,2,80
94,74,3,80
95,73,2,80
96,74,3,105
97,76,5,80
98,78,7,80
99,74,3,80
100,73,2,95
101,78,7,80
102,76,5,80
103,73,2,80
104,74,3,105
105,76,5,80
106,78,7,80
107,74,3,80
108,78,7,95
109,81,10,80
110,81,10,80
111,81,10,80
112,83,0,105
113,79,8,80
114,81,10,80
115,78,7,80
116,79,8,95
117,78,7,80
118,76,5,80
119,74,3,80
120,71,0,105
121,73,2,80
122,71,0,80
123,69,10,80
124,71,0,95
