eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,76,0,105
1,78,2,80
2,76,0,80
3,74,10,80
4,71,7,95
5,74,10,80
6,74,10,80
7,71,7,80
8,69,5,105
9,67,3,80
10,67,3,80
11,71,7,80
12,69,5,95
13,66,2,80
14,67,3,80
15,66,2,80
16,64,0,105
17,66,2,80
18,67,3,80
19,69,5,80
20,71,7,95
21,69,5,80
22,67,3,80
23,71,7,80
24,69,5,105
25,71,7,80
26,74,10,80
27,78,2,80
28,76,0,95
29,71,7,80
30,71,7,80
31,76,0,105
32,76,0,105
33,78,2,80
34,76,0,80
35,74,10,80
36,71,7,95
37,74,10,80
38,74,10,80
39,71,7,80
40,69,5,105
41,67,3,80
42,67,3,80
43,71,7,80
44,69,5,95
45,66,2,80
46,67,3,80
47,66,2,80
48,64,0,105
49,66,2,80
50,67,3,80
51,69,5,80
52,71,7,95
53,76,0,80
54,76,0,80
55,78,2,80
56,79,3,105
57,76,0,80
58,78,2,80
59,74,10,80
60,71,7,95
61,76,0,80
62,76,0,80
63,76,0,105
64,76,0,105
65,78,2,80
66,76,0,80
67,74,10,80
68,71,7,95
69,74,10,80
70,74,10,80
71,71,7,80
72,69,5,105
73,67,3,80
74,67,3,80
75,71,7,80
76,69,5,95
77,66,2,80
78,67,3,80
79,66,2,80
80,64,0,105
81,66,2,80
82,67,3,80
83,69,5,80
84,71,7,95
85,69,5,80
86,67,3,80
87,71,7,80
88,69,5,105
89,71,7,80
90,74,10,80
91,78,2,80
92,76,0,95
93,71,7,80
94,71,7,80
95,76,0,105
96,76,0,105
97,78,2,80
98,76,0,80
99,74,10,80
100,71,7,95
101,74,10,80
102,74,10,80
103,71,7,80
104,69,5,105
105,67,3,80
106,67,3,80
107,71,7,80
108,69,5,95
109,66,2,80
110,67,3,80
111,66,2,80
112,64,0,105
113,66,2,80
114,67,3,80
115,69,5,80
116,71,7,95
117,76,0,80
118,76,0,80
119,78,2,80
120,79,3,105
121,76,0,80
122,78,2,80
123,74,10,80
124,71,7,95
125,76,0,80
126,76,0,80
127,74,10,80
128,76,0,105
129,78,2,80
130,76,0,80
131,74,10,80
132,71,7,95
133,74,10,80
134,76,0,80
135,79,3,80
136,78,2,105
137,74,10,80
138,74,10,80
139,73,9,80
140,74,10,95
141,78,2,80
142,81,5,80
143,78,2,80
144,79,3,105
145,78,2,80
146,76,0,80
147,74,10,80
148,71,7,95
149,76,0,80
150,76,0,80
151,74,10,80
152,71,7,105
153,74,10,80
154,69,5,80
155,66,2,80
156,67,3,95
157,64,0,80
158,64,0,80
159,76,0,105
160,76,0,105
161,78,2,80
162,76,0,80
163,74,10,80
164,71,7,95
165,74,10,80
166,76,0,80
167,79,3,80
168,78,2,105
169,74,10,80
170,74,10,80
171,73,9,80
172,74,10,95
173,78,2,80
174,81,5,80
175,78,2,80
176,83,7,105
177,79,3,80
178,81,5,80
179,78,2,80
180,79,3,95
181,78,2,80
182,76,0,80
183,74,10,80
184,71,7,105
185,74,10,80
186,69,5,80
187,66,2,80
188,67,3,95
189,64,0,80
190,64,0,80
191,71,7,80
192,76,0,105
193,78,2,80
194,76,0,80
195,74,10,80
196,71,7,95
197,74,10,80
198,76,0,80
199,79,3,80
200,78,2,105
201,74,10,80
202,74,10,80
203,73,9,80
204,74,10,95
205,78,2,80
206,81,5,80
207,78,2,80
208,79,3,105
209,78,2,80
210,76,0,80
211,74,10,80
212,71,7,95
213,76,0,80
214,76,0,80
215,74,10,80
216,71,7,105
217,74,10,80
218,69,5,80
219,66,2,80
220,67,3,95
221,64,0,80
222,64,0,80
223,78,2,80
224,79,3,105
225,83,7,80
226,76,0,80
227,83,7,80
228,79,3,95
229,83,7,80
230,76,0,80
231,79,3,80
232,78,2,105
233,81,5,80
234,74,10,80
235,79,3,80
236,78,2,95
237,81,5,80
238,74,10,80
239,83,7,105
240,83,7,105
241,79,3,80
242,81,5,80
243,78,2,80
244,79,3,95
245,78,2,80
246,76,0,80
247,78,2,80
248,79,3,105
249,78,2,80
250,79,3,80
251,78,2,80
252,76,0,95
253,78,2,80
254,79,3,80
255,78,2,80
256,76,0,105
