eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
241,71,2,105
242,74,5,80
243,81,0,80
244,78,9,80
245,79,10,95
246,78,9,80
247,76,7,80
248,74,5,80
249,79,10,105
250,76,7,80
251,74,5,80
252,71,2,80
253,69,0,95
254,71,2,80
255,71,2,80
256,74,5,80
257,76,7,105
258,81,0,80
259,81,0,80
260,79,10,80
261,81,0,95
262,81,0,80
263,81,0,80
264,83,2,80
265,81,0,105
266,83,2,80
267,83,2,80
268,81,0,80
269,81,0,95
270,79,10,80
271,76,7,80
272,78,9,80
273,79,10,105
274,83,2,80
275,81,0,80
276,78,9,80
277,79,10,95
278,76,7,80
279,72,3,80
280,76,7,80
281,79,10,105
282,83,2,80
283,81,0,80
284,78,9,80
285,79,10,95
286,76,7,80
287,74,5,80
288,78,9,80
289,76,7,105
290,81,0,80
291,81,0,80
292,79,10,80
293,81,0,95
294,81,0,80
295,81,0,80
296,83,2,80
297,81,0,105
298,83,2,80
299,83,2,80
300,81,0,80
301,81,0,95
302,79,10,80
303,76,7,80
304,74,5,80
305,71,2,105
306,74,5,80
307,81,0,80
308,78,9,80
309,79,10,95
310,78,9,80
311,76,7,80
312,74,5,80
313,79,10,105
314,76,7,80
315,74,5,80
316,71,2,80
317,69,0,95
318,71,2,80
319,71,2,80
320,74,5,80
321,76,7,105
322,81,0,80
323,81,0,80
324,79,10,80
325,81,0,95
326,81,0,80
327,81,0,80
328,83,2,80
329,81,0,105
330,83,2,80
331,83,2,80
332,81,0,80
333,81,0,95
334,79,10,80
335,76,7,80
336,78,9,80
337,79,10,105
338,83,2,80
339,81,0,80
340,78,9,80
341,79,10,95
342,76,7,80
343,72,3,80
344,76,7,80
345,79,10,105
346,83,2,80
347,81,0,80
348,78,9,80
349,79,10,95
350,76,7,80
351,74,5,80
352,78,9,80
353,76,7,105
354,81,0,80
355,81,0,80
356,79,10,80
357,81,0,95
358,81,0,80
359,81,0,80
360,83,2,80
361,81,0,105
362,83,2,80
363,83,2,80
364,81,0,80
365,81,0,95
366,79,10,80
367,76,7,80
368,74,5,80
369,71,2,105
370,74,5,80
371,81,0,80
372,78,9,80
373,79,10,95
374,78,9,80
375,76,7,80
376,74,5,80
377,79,10,105
378,76,7,80
379,74,5,80
380,71,2,80
381,69,0,95
