eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,66,4,105
1,69,7,105
2,66,4,80
3,69,7,80
4,62,0,95
5,66,4,80
6,69,7,80
7,74,0,105
8,73,11,80
9,71,9,80
10,69,7,95
11,66,4,80
12,62,0,80
13,67,5,105
14,69,7,80
15,67,5,80
16,66,4,95
17,69,7,80
18,74,0,80
19,73,11,105
20,74,0,80
21,76,2,80
22,78,4,95
23,74,0,80
24,69,7,80
25,79,5,105
26,78,4,80
27,76,2,80
28,78,4,95
29,76,2,80
30,74,0,80
31,73,11,105
32,74,0,80
33,73,11,80
34,71,9,95
35,66,4,80
36,62,0,80
37,67,5,105
38,66,4,80
39,64,2,80
40,66,4,95
41,64,2,80
42,62,0,80
43,62,0,105
44,66,4,80
45,69,7,80
46,74,0,95
47,66,4,80
48,66,4,80
49,69,7,105
50,66,4,80
51,69,7,80
52,62,0,95
53,66,4,80
54,69,7,80
55,74,0,105
56,73,11,80
57,71,9,80
58,69,7,95
59,66,4,80
60,62,0,80
61,67,5,105
62,69,7,80
63,67,5,80
64,66,4,95
65,69,7,80
66,74,0,80
67,73,11,105
68,74,0,80
69,76,2,80
70,78,4,95
71,74,0,80
72,69,7,80
73,79,5,105
74,78,4,80
75,76,2,80
76,78,4,95
77,76,2,80
78,74,0,80
79,73,11,105
80,74,0,80
81,73,11,80
82,71,9,95
83,66,4,80
84,62,0,80
85,67,5,105
86,66,4,80
87,64,2,80
88,66,4,95
89,64,2,80
90,62,0,80
91,62,0,105
92,66,4,80
93,69,7,80
94,74,0,95
95,64,2,80
96,64,2,80
97,66,4,105
98,67,5,80
99,69,7,80
100,71,9,95
101,69,7,80
102,67,5,80
103,66,4,105
104,69,7,80
105,74,0,80
106,78,4,95
107,76,2,80
108,74,0,80
109,73,11,105
110,76,2,80
111,79,5,80
112,79,5,95
113,78,4,80
114,76,2,80
115,74,0,105
116,78,4,80
117,74,0,80
118,69,7,95
119,66,4,80
120,69,7,80
121,71,9,105
122,67,5,80
123,71,9,80
124,76,2,95
125,78,4,80
126,79,5,80
127,69,7,105
128,66,4,80
129,69,7,80
130,74,0,95
131,76,2,80
132,78,4,80
133,69,7,105
134,71,9,80
135,69,7,80
136,67,5,95
137,66,4,80
138,64,2,80
139,62,0,105
140,66,4,80
141,69,7,80
142,74,0,95
143,64,2,80
144,64,2,80
145,66,4,105
146,67,5,80
147,69,7,80
148,71,9,95
149,69,7,80
150,67,5,80
151,66,4,105
152,69,7,80
153,74,0,80
154,78,4,95
155,76,2,80
156,74,0,80
157,73,11,105
158,76,2,80
159,79,5,80
160,79,5,95
161,78,4,80
162,76,2,80
163,74,0,105
164,78,4,80
165,74,0,80
166,69,7,95
167,66,4,80
168,69,7,80
169,71,9,105
170,67,5,80
171,71,9,80
172,76,2,95
173,78,4,80
174,79,5,80
175,69,7,105
176,66,4,80
177,69,7,80
178,74,0,95
179,76,2,80
180,78,4,80
181,69,7,105
182,71,9,80
183,69,7,80
184,67,5,95
185,66,4,80
186,64,2,80
187,62,0,105
188,66,4,80
189,69,7,80
190,74,0,95
