eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,81,2,105
1,76,9,80
2,71,4,105
3,79,0,80
4,79,0,80
5,83,4,95
6,79,0,80
7,79,0,80
8,83,4,105
9,79,0,80
10,79,0,80
11,78,11,95
12,74,7,80
13,72,5,80
14,69,2,105
15,66,11,80
16,66,11,80
17,72,5,95
18,66,11,80
19,66,11,80
20,69,2,105
21,66,11,80
22,66,11,80
23,72,5,95
24,66,11,80
25,66,11,80
26,71,4,105
27,79,0,80
28,79,0,80
29,83,4,95
30,79,0,80
31,79,0,80
32,83,4,105
33,79,0,80
34,79,0,80
35,78,11,95
36,74,7,80
37,72,5,80
38,69,2,105
39,66,11,80
40,66,11,80
41,69,2,95
42,67,0,80
43,72,5,80
44,69,2,105
45,67,0,80
46,67,0,80
47,67,0,95
48,69,2,80
49,69,2,80
50,71,4,105
51,79,0,80
52,79,0,80
53,83,4,95
54,79,0,80
55,79,0,80
56,83,4,105
57,79,0,80
58,79,0,80
59,78,11,95
60,74,7,80
61,72,5,80
62,69,2,105
63,66,11,80
64,66,11,80
65,72,5,95
66,66,11,80
67,66,11,80
68,69,2,105
69,66,11,80
70,66,11,80
71,72,5,95
72,66,11,80
73,66,11,80
74,71,4,105
75,79,0,80
76,79,0,80
77,83,4,95
78,79,0,80
79,79,0,80
80,83,4,105
81,79,0,80
82,79,0,80
83,78,11,95
84,74,7,80
85,72,5,80
86,69,2,105
87,66,11,80
88,66,11,80
89,69,2,95
90,67,0,80
91,72,5,80
92,69,2,105
93,67,0,80
94,67,0,80
95,67,0,95
96,76,9,80
97,76,9,80
98,78,11,105
99,76,9,80
100,78,11,80
101,76,9,95
102,74,7,80
103,76,9,80
104,74,7,105
105,72,5,80
106,69,2,80
107,72,5,95
108,69,2,80
109,67,0,80
110,69,2,105
111,66,11,80
112,66,11,80
113,72,5,95
114,66,11,80
115,66,11,80
116,69,2,105
117,66,11,80
118,66,11,80
119,72,5,95
120,66,11,80
121,66,11,80
122,78,11,105
123,76,9,80
124,78,11,80
125,76,9,95
126,74,7,80
127,76,9,80
128,74,7,105
129,72,5,80
130,69,2,80
131,72,5,95
132,69,2,80
133,67,0,80
134,69,2,105
135,66,11,80
136,66,11,80
137,69,2,95
138,67,0,80
139,72,5,80
140,69,2,105
141,67,0,80
142,67,0,80
143,67,0,95
144,76,9,80
145,76,9,80
146,78,11,105
147,76,9,80
148,78,11,80
149,76,9,95
150,74,7,80
151,76,9,80
152,74,7,105
153,72,5,80
154,69,2,80
155,72,5,95
156,69,2,80
157,67,0,80
158,69,2,105
159,66,11,80
160,66,11,80
161,72,5,95
162,66,11,80
163,66,11,80
164,69,2,105
165,66,11,80
166,66,11,80
167,72,5,95
168,66,11,80
169,66,11,80
170,78,11,105
171,76,9,80
172,78,11,80
173,76,9,95
174,74,7,80
175,76,9,80
176,74,7,105
177,72,5,80
178,69,2,80
179,72,5,95
180,69,2,80
181,67,0,80
182,69,2,105
183,66,11,80
184,66,11,80
185,69,2,95
186,67,0,80
187,72,5,80
188,69,2,105
189,67,0,80
190,67,0,80
191,67,0,95
