eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,69,7,105
1,67,5,80
2,67,5,80
3,66,4,105
4,64,2,80
5,62,0,80
6,69,7,95
7,62,0,80
8,62,0,80
9,71,9,95
10,62,0,80
11,62,0,80
12,69,7,95
13,62,0,80
14,62,0,80
15,66,4,105
16,69,7,80
17,69,7,80
18,69,7,95
19,67,5,80
20,67,5,80
21,64,2,95
22,64,2,80
23,64,2,80
24,64,2,95
25,67,5,80
26,67,5,80
27,66,4,105
28,64,2,80
29,62,0,80
30,69,7,95
31,62,0,80
32,62,0,80
33,71,9,95
34,62,0,80
35,62,0,80
36,69,7,95
37,71,9,105
38,71,9,105
39,71,9,105
40,73,11,80
41,74,0,80
42,76,2,95
43,73,11,80
44,73,11,80
45,74,0,95
46,71,9,80
47,71,9,80
48,69,7,95
49,67,5,80
50,67,5,80
51,66,4,105
52,64,2,80
53,62,0,80
54,69,7,95
55,62,0,80
56,62,0,80
57,71,9,95
58,62,0,80
59,62,0,80
60,69,7,95
61,62,0,80
62,62,0,80
63,62,0,105
64,62,0,80
65,62,0,80
66,69,7,95
67,67,5,80
68,67,5,80
69,64,2,95
70,64,2,80
71,64,2,80
72,64,2,95
73,67,5,80
74,67,5,80
75,66,4,105
76,64,2,80
77,62,0,80
78,69,7,95
79,62,0,80
80,62,0,80
81,71,9,95
82,62,0,80
83,62,0,80
84,69,7,95
85,62,0,80
86,62,0,80
87,71,9,105
88,73,11,80
89,74,0,80
90,76,2,95
91,73,11,80
92,73,11,80
93,74,0,95
94,69,7,95
95,69,7,95
96,69,7,95
97,67,5,80
98,67,5,80
99,66,4,105
100,64,2,80
101,62,0,80
102,69,7,95
103,62,0,80
104,62,0,80
105,71,9,95
106,62,0,80
107,62,0,80
108,69,7,95
109,62,0,80
110,62,0,80
111,66,4,105
112,69,7,80
113,69,7,80
114,69,7,95
115,67,5,80
116,67,5,80
117,64,2,95
118,64,2,80
119,64,2,80
120,64,2,95
121,67,5,80
122,67,5,80
123,66,4,105
124,64,2,80
125,62,0,80
126,69,7,95
127,62,0,80
128,62,0,80
129,71,9,95
130,62,0,80
131,62,0,80
132,69,7,95
133,71,9,105
134,71,9,105
135,71,9,105
136,73,11,80
137,74,0,80
138,76,2,95
139,73,11,80
140,73,11,80
141,74,0,95
142,71,9,80
143,71,9,80
144,69,7,95
145,67,5,80
146,67,5,80
147,66,4,105
148,64,2,80
149,62,0,80
150,69,7,95
151,62,0,80
152,62,0,80
153,71,9,95
154,62,0,80
155,62,0,80
156,69,7,95
157,62,0,80
158,62,0,80
159,62,0,105
160,62,0,80
161,62,0,80
162,69,7,95
163,67,5,80
164,67,5,80
165,64,2,95
166,64,2,80
167,64,2,80
168,64,2,95
169,67,5,80
170,67,5,80
171,66,4,105
172,64,2,80
173,62,0,80
174,69,7,95
175,62,0,80
176,62,0,80
177,71,9,95
178,62,0,80
179,62,0,80
180,69,7,95
181,62,0,80
182,62,0,80
183,69,7,105
184,71,9,80
185,74,0,80
186,76,2,95
187,73,11,80
188,73,11,80
189,74,0,95
190,69,7,80
191,69,7,80
192,69,7,80
193,69,7,80
194,69,7,80
195,69,7,105
196,74,0,80
197,74,0,80
198,78,4,95
199,74,0,80
200,74,0,80
201,76,2,95
202,74,0,80
203,74,0,80
204,78,4,95
205,74,0,80
206,74,0,80
207,69,7,105
208,74,0,80
209,74,0,80
210,78,4,95
211,74,0,80
212,74,0,80
213,76,2,95
214,79,5,80
215,76,2,80
216,74,0,95
217,69,7,80
218,69,7,80
219,69,7,105
220,74,0,80
221,74,0,80
222,78,4,95
223,74,0,80
224,74,0,80
225,76,2,95
226,76,2,80
227,76,2,80
228,76,2,95
229,78,4,80
230,78,4,80
231,79,5,105
232,78,4,80
233,76,2,80
234,78,4,95
235,74,0,80
236,74,0,80
237,71,9,95
238,69,7,95
239,69,7,95
240,69,7,95
241,69,7,80
242,69,7,80
243,69,7,105
244,74,0,80
245,74,0,80
246,78,4,95
247,74,0,80
248,74,0,80
249,76,2,95
250,74,0,80
251,74,0,80
252,78,4,95
253,74,0,80
254,74,0,80
255,69,7,105
256,74,0,80
257,74,0,80
258,78,4,95
259,74,0,80
260,74,0,80
261,76,2,95
262,76,2,80
263,76,2,80
264,76,2,95
265,78,4,80
266,78,4,80
267,79,5,105
268,78,4,80
269,76,2,80
270,78,4,95
271,76,2,80
272,74,0,80
273,78,4,95
274,76,2,80
275,74,0,80
276,73,11,95
277,71,9,80
278,69,7,80
279,71,9,105
280,73,11,80
281,74,0,80
282,76,2,95
283,73,11,80
284,73,11,80
285,74,0,95
286,74,0,95
287,74,0,95
288,74,0,95
289,69,7,80
290,69,7,80
291,69,7,105
292,74,0,80
293,74,0,80
294,78,4,95
295,74,0,80
296,74,0,80
297,76,2,95
298,74,0,80
299,74,0,80
300,78,4,95
301,74,0,80
302,74,0,80
303,69,7,105
304,74,0,80
305,74,0,80
306,78,4,95
307,74,0,80
308,74,0,80
309,76,2,95
310,79,5,80
311,76,2,80
312,74,0,95
313,69,7,80
314,69,7,80
315,69,7,105
316,74,0,80
317,74,0,80
318,78,4,95
319,74,0,80
320,74,0,80
321,76,2,95
322,76,2,80
323,76,2,80
324,76,2,95
325,78,4,80
326,78,4,80
327,79,5,105
328,78,4,80
329,76,2,80
330,78,4,95
331,74,0,80
332,74,0,80
333,71,9,95
334,69,7,95
335,69,7,95
336,69,7,95
337,69,7,80
338,69,7,80
339,69,7,105
340,74,0,80
341,74,0,80
342,78,4,95
343,74,0,80
344,74,0,80
345,76,2,95
346,74,0,80
347,74,0,80
348,78,4,95
349,74,0,80
350,74,0,80
351,69,7,105
352,74,0,80
353,74,0,80
354,78,4,95
355,74,0,80
356,74,0,80
357,76,2,95
358,76,2,80
359,76,2,80
360,76,2,95
361,78,4,80
362,78,4,80
363,79,5,105
364,78,4,80
365,76,2,80
366,78,4,95
367,76,2,80
368,74,0,80
369,78,4,95
370,76,2,80
371,74,0,80
372,73,11,95
373,71,9,80
374,69,7,80
375,71,9,105
376,73,11,80
377,74,0,80
378,76,2,95
379,73,11,80
380,73,11,80
381,74,0,95
382,74,0,95
383,74,0,95
384,74,0,95
